%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
29, 13.00, 12.75, 13.67, 11.30, 0.000, 0.000, 0.000, 10:19:08.852, 7
30, 18.59, 14.51, 18.46, 14.95, 0.000, 0.000, 0.000, 10:19:08.852, 7
31, 14.36, 10.73, 19.21, 15.80, 0.000, 0.000, 0.000, 10:19:08.863, 7
32, 10.64, 9.60, 13.33, 14.71, 0.000, 0.000, 0.000, 10:19:08.865, 7
33, 14.08, 11.54, 18.10, 16.90, 0.000, 0.000, 0.000, 10:19:08.879, 7
34, 16.91, 16.53, 21.17, 23.78, 0.000, 0.000, 0.000, 10:19:08.880, 7
35, 15.05, 10.83, 18.49, 22.82, 0.000, 0.000, 0.000, 10:19:08.882, 7
36, 13.53, 10.49, 15.90, 19.30, 0.000, 0.000, 0.000, 10:19:08.883, 7
37, 13.99, 10.60, 17.24, 12.54, 0.000, 0.000, 0.000, 10:19:08.893, 7
38, 19.23, 15.61, 16.27, 18.69, 0.000, 0.000, 0.000, 10:19:08.894, 7
39, 15.37, 13.83, 15.48, 17.57, 0.000, 0.000, 0.000, 10:19:08.909, 7
40, 8.76, 8.48, 13.52, 10.12, 0.000, 0.000, 0.000, 10:19:08.910, 7
41, 5.66, 13.09, 12.23, 16.56, 0.000, 0.000, 0.000, 10:19:08.910, 7
42, 16.35, 14.85, 16.03, 17.21, 0.000, 0.000, 0.000, 10:19:08.911, 7
43, 17.94, 13.36, 17.45, 16.00, 0.000, 0.000, 0.000, 10:19:08.924, 7
44, 11.64, 8.46, 13.92, 14.46, 0.000, 0.000, 0.000, 10:19:08.924, 7
45, 14.11, 8.52, 14.68, 14.52, 0.000, 0.000, 0.000, 10:19:08.938, 7
46, 13.24, 15.82, 15.29, 16.22, 0.000, 0.000, 0.000, 10:19:08.939, 7
47, 14.93, 11.90, 18.66, 14.48, 0.000, 0.000, 0.000, 10:19:08.939, 7
48, 12.81, 11.26, 17.62, 13.04, 0.000, 0.000, 0.000, 10:19:08.939, 7
49, 13.88, 10.35, 15.33, 16.10, 0.000, 0.000, 0.000, 10:19:08.953, 7
50, 19.27, 14.57, 17.35, 21.46, 0.000, 0.000, 0.000, 10:19:08.953, 7
51, 9.66, 14.50, 17.67, 20.40, 0.000, 0.000, 0.000, 10:19:08.969, 7
52, 13.41, 10.11, 12.61, 14.55, 0.000, 0.000, 0.000, 10:19:08.970, 7
53, 15.46, 9.13, 17.34, 15.52, 0.000, 0.000, 0.000, 10:19:08.970, 7
54, 12.07, 13.63, 20.61, 21.74, 0.000, 0.000, 0.000, 10:19:08.970, 7
55, 14.05, 11.43, 17.03, 16.63, 0.000, 0.000, 0.000, 10:19:08.999, 7
56, 12.50, 10.43, 14.38, 11.22, 0.000, 0.000, 0.000, 10:19:09.001, 7
57, 9.85, 8.57, 14.97, 11.22, 0.000, 0.000, 0.000, 10:19:09.002, 7
58, 17.97, 12.89, 17.41, 17.72, 0.000, 0.000, 0.000, 10:19:09.002, 7
59, 16.63, 11.40, 18.43, 18.92, 0.000, 0.000, 0.000, 10:19:09.002, 7
60, 14.21, 7.74, 12.42, 13.74, 0.000, 0.000, 0.000, 10:19:09.004, 7
61, 11.95, 6.79, 12.70, 9.46, 0.000, 0.000, 0.000, 10:19:09.015, 7
62, 11.92, 9.50, 20.21, 18.48, 0.000, 0.000, 0.000, 10:19:09.015, 7
63, 19.04, 13.37, 16.85, 18.13, 0.000, 0.000, 0.000, 10:19:09.029, 7
64, 12.80, 6.64, 11.53, 14.15, 0.000, 0.000, 0.000, 10:19:09.029, 7
65, 10.44, 10.43, 17.47, 13.96, 0.000, 0.000, 0.000, 10:19:09.030, 7
66, 13.94, 14.29, 18.53, 15.18, 0.000, 0.000, 0.000, 10:19:09.030, 7
67, 13.76, 12.49, 17.09, 16.73, 0.000, 0.000, 0.000, 10:19:09.043, 7
68, 10.36, 11.76, 13.87, 14.28, 0.000, 0.000, 0.000, 10:19:09.044, 7
69, 11.49, 13.75, 16.30, 14.74, 0.000, 0.000, 0.000, 10:19:09.058, 7
70, 17.90, 17.39, 23.76, 16.28, 0.000, 0.000, 0.000, 10:19:09.059, 7
71, 17.95, 11.78, 18.74, 19.47, 0.000, 0.000, 0.000, 10:19:09.059, 7
72, 11.07, 9.67, 16.23, 19.94, 0.000, 0.000, 0.000, 10:19:09.059, 7
73, 12.36, 9.92, 18.95, 15.01, 0.000, 0.000, 0.000, 10:19:09.080, 7
74, 17.89, 16.65, 23.28, 19.97, 0.000, 0.000, 0.000, 10:19:09.081, 7
75, 16.21, 11.65, 18.98, 15.26, 0.000, 0.000, 0.000, 10:19:09.088, 7
76, 10.66, 11.18, 13.71, 11.99, 0.000, 0.000, 0.000, 10:19:09.088, 7
77, 10.30, 10.60, 13.96, 12.70, 0.000, 0.000, 0.000, 10:19:09.089, 7
78, 14.21, 16.97, 19.23, 15.25, 0.000, 0.000, 0.000, 10:19:09.089, 7
79, 17.02, 14.59, 14.02, 17.48, 0.000, 0.000, 0.000, 10:19:09.103, 7
80, 13.25, 6.23, 12.75, 10.95, 0.000, 0.000, 0.000, 10:19:09.104, 7
81, 15.79, 9.99, 16.15, 14.90, 0.000, 0.000, 0.000, 10:19:09.119, 7
82, 16.30, 16.26, 17.10, 16.84, 0.000, 0.000, 0.000, 10:19:09.120, 7
83, 12.08, 17.96, 18.10, 19.13, 0.000, 0.000, 0.000, 10:19:09.120, 7
84, 12.75, 8.93, 12.71, 9.64, 0.000, 0.000, 0.000, 10:19:09.120, 7
85, 14.75, 15.21, 14.39, 13.78, 0.000, 0.000, 0.000, 10:19:09.134, 7
86, 19.04, 12.93, 21.49, 16.25, 0.000, 0.000, 0.000, 10:19:09.135, 7
87, 13.58, 9.13, 17.77, 16.31, 0.000, 0.000, 0.000, 10:19:09.149, 7
88, 12.14, 5.92, 13.11, 11.97, 0.000, 0.000, 0.000, 10:19:09.150, 7
89, 7.00, 9.20, 14.26, 17.42, 0.000, 0.000, 0.000, 10:19:09.151, 7
90, 15.31, 13.03, 20.59, 20.31, 0.000, 0.000, 0.000, 10:19:09.151, 7
91, 14.95, 16.20, 18.64, 19.27, 0.000, 0.000, 0.000, 10:19:09.163, 7
92, 11.83, 10.22, 13.52, 11.47, 0.000, 0.000, 0.000, 10:19:09.165, 7
93, 14.78, 10.38, 11.16, 14.97, 0.000, 0.000, 0.000, 10:19:09.178, 7
94, 17.05, 15.57, 22.22, 17.39, 0.000, 0.000, 0.000, 10:19:09.178, 7
95, 15.53, 14.22, 20.66, 12.24, 0.000, 0.000, 0.000, 10:19:09.179, 7
96, 10.81, 6.76, 13.97, 13.18, 0.000, 0.000, 0.000, 10:19:09.179, 7
97, 16.59, 11.81, 16.33, 16.88, 0.000, 0.000, 0.000, 10:19:09.194, 7
98, 14.93, 13.57, 17.20, 18.85, 0.000, 0.000, 0.000, 10:19:09.194, 7
99, 13.37, 16.38, 15.81, 14.56, 0.000, 0.000, 0.000, 10:19:09.209, 7
100, 13.39, 6.71, 12.75, 10.21, 0.000, 0.000, 0.000, 10:19:09.210, 7
101, 15.10, 13.55, 16.37, 14.77, 0.000, 0.000, 0.000, 10:19:09.211, 7
102, 11.07, 10.01, 20.88, 17.48, 0.000, 0.000, 0.000, 10:19:09.211, 7
103, 15.65, 10.88, 22.54, 15.65, 0.000, 0.000, 0.000, 10:19:09.239, 7
104, 8.40, 7.48, 18.90, 7.58, 0.000, 0.000, 0.000, 10:19:09.239, 7
105, 14.61, 9.50, 17.48, 16.52, 0.000, 0.000, 0.000, 10:19:09.240, 7
106, 15.37, 13.47, 15.19, 18.73, 0.000, 0.000, 0.000, 10:19:09.240, 7
107, 14.94, 10.23, 13.16, 14.77, 0.000, 0.000, 0.000, 10:19:09.240, 7
108, 12.13, 7.43, 12.33, 11.88, 0.000, 0.000, 0.000, 10:19:09.241, 7
109, 14.86, 11.87, 16.77, 13.11, 0.000, 0.000, 0.000, 10:19:09.254, 7
110, 16.56, 15.92, 17.69, 15.64, 0.000, 0.000, 0.000, 10:19:09.255, 7
111, 14.55, 8.82, 16.84, 15.61, 0.000, 0.000, 0.000, 10:19:09.269, 7
112, 15.37, 9.96, 15.10, 12.05, 0.000, 0.000, 0.000, 10:19:09.270, 7
113, 12.03, 11.22, 14.59, 14.51, 0.000, 0.000, 0.000, 10:19:09.270, 7
114, 12.44, 15.38, 17.57, 18.18, 0.000, 0.000, 0.000, 10:19:09.271, 7
115, 11.22, 9.78, 12.15, 12.36, 0.000, 0.000, 0.000, 10:19:09.284, 7
116, 8.94, 8.25, 13.78, 10.18, 0.000, 0.000, 0.000, 10:19:09.285, 7
117, 12.41, 9.76, 14.94, 13.60, 0.000, 0.000, 0.000, 10:19:09.300, 7
118, 16.20, 17.18, 16.26, 17.07, 0.000, 0.000, 0.000, 10:19:09.303, 7
119, 11.89, 17.12, 17.65, 15.75, 0.000, 0.000, 0.000, 10:19:09.304, 7
120, 10.07, 9.59, 10.60, 12.87, 0.000, 0.000, 0.000, 10:19:09.304, 7
121, 10.41, 12.73, 13.57, 13.48, 0.000, 0.000, 0.000, 10:19:09.317, 7
122, 16.36, 12.40, 20.23, 20.69, 0.000, 0.000, 0.000, 10:19:09.319, 7
123, 17.03, 13.13, 21.84, 17.29, 0.000, 0.000, 0.000, 10:19:09.328, 7
124, 9.62, 8.90, 13.95, 10.74, 0.000, 0.000, 0.000, 10:19:09.329, 7
125, 16.46, 9.99, 14.49, 13.69, 0.000, 0.000, 0.000, 10:19:09.329, 7
126, 14.00, 16.38, 18.47, 19.74, 0.000, 0.000, 0.000, 10:19:09.333, 7
127, 14.53, 13.76, 19.70, 15.37, 0.000, 0.000, 0.000, 10:19:09.344, 7
128, 6.56, 7.91, 15.21, 10.87, 0.000, 0.000, 0.000, 10:19:09.344, 7
129, 12.79, 10.00, 16.69, 15.63, 0.000, 0.000, 0.000, 10:19:09.359, 7
130, 15.05, 15.13, 17.92, 18.75, 0.000, 0.000, 0.000, 10:19:09.359, 7
131, 16.16, 13.26, 12.43, 16.72, 0.000, 0.000, 0.000, 10:19:09.359, 7
132, 15.10, 10.81, 17.96, 13.10, 0.000, 0.000, 0.000, 10:19:09.359, 7
133, 12.80, 11.28, 12.62, 13.97, 0.000, 0.000, 0.000, 10:19:09.374, 7
134, 17.73, 16.17, 19.79, 17.42, 0.000, 0.000, 0.000, 10:19:09.374, 7
135, 12.23, 11.89, 14.76, 18.78, 0.000, 0.000, 0.000, 10:19:09.389, 7
136, 12.78, 12.02, 15.50, 10.91, 0.000, 0.000, 0.000, 10:19:09.389, 7
137, 13.58, 13.67, 14.95, 12.01, 0.000, 0.000, 0.000, 10:19:09.390, 7
138, 16.12, 12.87, 19.62, 17.94, 0.000, 0.000, 0.000, 10:19:09.391, 7
139, 15.60, 10.79, 15.68, 16.60, 0.000, 0.000, 0.000, 10:19:09.403, 7
140, 10.62, 6.12, 12.44, 10.15, 0.000, 0.000, 0.000, 10:19:09.404, 7
141, 16.58, 12.45, 17.22, 11.27, 0.000, 0.000, 0.000, 10:19:09.420, 7
142, 16.35, 7.39, 20.96, 17.16, 0.000, 0.000, 0.000, 10:19:09.420, 7
143, 13.82, 9.03, 16.80, 15.07, 0.000, 0.000, 0.000, 10:19:09.420, 7
144, 9.67, 7.37, 11.17, 14.92, 0.000, 0.000, 0.000, 10:19:09.421, 7
145, 10.96, 13.90, 17.03, 14.19, 0.000, 0.000, 0.000, 10:19:09.434, 7
146, 15.51, 15.28, 17.08, 20.17, 0.000, 0.000, 0.000, 10:19:09.435, 7
147, 13.41, 13.42, 17.05, 16.01, 0.000, 0.000, 0.000, 10:19:09.449, 7
148, 9.72, 11.61, 13.59, 11.79, 0.000, 0.000, 0.000, 10:19:09.450, 7
149, 13.25, 14.85, 17.22, 16.04, 0.000, 0.000, 0.000, 10:19:09.451, 7
150, 16.64, 16.66, 22.29, 20.98, 0.000, 0.000, 0.000, 10:19:09.452, 7
151, 17.17, 14.88, 14.94, 15.30, 0.000, 0.000, 0.000, 10:19:09.478, 7
152, 7.72, 8.42, 17.02, 12.46, 0.000, 0.000, 0.000, 10:19:09.478, 7
153, 11.32, 12.28, 17.13, 16.10, 0.000, 0.000, 0.000, 10:19:09.478, 7
154, 14.37, 12.08, 19.08, 17.55, 0.000, 0.000, 0.000, 10:19:09.478, 7
155, 14.21, 12.26, 14.05, 18.39, 0.000, 0.000, 0.000, 10:19:09.479, 7
156, 11.51, 10.91, 14.73, 9.43, 0.000, 0.000, 0.000, 10:19:09.479, 7
157, 12.35, 9.59, 17.66, 11.63, 0.000, 0.000, 0.000, 10:19:09.493, 7
158, 17.25, 18.11, 18.41, 13.09, 0.000, 0.000, 0.000, 10:19:09.493, 7
159, 14.79, 14.26, 17.11, 16.60, 0.000, 0.000, 0.000, 10:19:09.508, 7
160, 11.00, 5.98, 10.69, 10.06, 0.000, 0.000, 0.000, 10:19:09.508, 7
161, 9.73, 8.76, 16.06, 9.39, 0.000, 0.000, 0.000, 10:19:09.508, 7
162, 16.39, 12.39, 15.91, 16.60, 0.000, 0.000, 0.000, 10:19:09.508, 7
163, 13.27, 12.86, 16.46, 17.65, 0.000, 0.000, 0.000, 10:19:09.523, 7
164, 10.51, 10.95, 10.90, 12.41, 0.000, 0.000, 0.000, 10:19:09.523, 7
165, 15.69, 13.40, 15.02, 14.85, 0.000, 0.000, 0.000, 10:19:09.538, 7
166, 13.87, 14.11, 16.10, 16.70, 0.000, 0.000, 0.000, 10:19:09.538, 7
167, 14.48, 15.28, 15.40, 18.36, 0.000, 0.000, 0.000, 10:19:09.538, 7
168, 14.30, 4.63, 10.67, 12.39, 0.000, 0.000, 0.000, 10:19:09.539, 7
169, 14.42, 14.85, 18.72, 16.76, 0.000, 0.000, 0.000, 10:19:09.554, 7
170, 12.33, 9.78, 21.90, 16.13, 0.000, 0.000, 0.000, 10:19:09.554, 7
171, 16.48, 10.95, 20.07, 13.68, 0.000, 0.000, 0.000, 10:19:09.570, 7
172, 12.55, 6.48, 13.24, 12.23, 0.000, 0.000, 0.000, 10:19:09.570, 7
173, 17.02, 11.83, 17.07, 15.15, 0.000, 0.000, 0.000, 10:19:09.570, 7
174, 16.37, 12.54, 22.58, 17.54, 0.000, 0.000, 0.000, 10:19:09.571, 7
175, 11.27, 11.47, 19.37, 17.70, 0.000, 0.000, 0.000, 10:19:09.585, 7
176, 11.65, 11.38, 14.11, 15.81, 0.000, 0.000, 0.000, 10:19:09.585, 7
177, 10.14, 11.90, 13.43, 16.97, 0.000, 0.000, 0.000, 10:19:09.600, 7
178, 17.57, 13.22, 24.75, 16.95, 0.000, 0.000, 0.000, 10:19:09.600, 7
179, 16.26, 10.79, 20.90, 18.27, 0.000, 0.000, 0.000, 10:19:09.600, 7
180, 14.93, 11.53, 9.56, 10.31, 0.000, 0.000, 0.000, 10:19:09.601, 7
181, 14.93, 10.34, 14.87, 14.00, 0.000, 0.000, 0.000, 10:19:09.614, 7
182, 12.75, 11.86, 20.65, 16.57, 0.000, 0.000, 0.000, 10:19:09.614, 7
183, 15.85, 18.97, 19.71, 21.13, 0.000, 0.000, 0.000, 10:19:09.629, 7
184, 13.96, 10.54, 13.89, 14.32, 0.000, 0.000, 0.000, 10:19:09.629, 7
185, 13.50, 12.48, 18.01, 19.50, 0.000, 0.000, 0.000, 10:19:09.629, 7
186, 15.41, 14.01, 20.98, 15.66, 0.000, 0.000, 0.000, 10:19:09.629, 7
187, 13.59, 12.63, 19.84, 15.16, 0.000, 0.000, 0.000, 10:19:09.643, 7
188, 8.55, 7.41, 12.80, 11.19, 0.000, 0.000, 0.000, 10:19:09.644, 7
189, 11.55, 7.60, 13.82, 12.62, 0.000, 0.000, 0.000, 10:19:09.659, 7
190, 16.93, 15.60, 17.83, 17.51, 0.000, 0.000, 0.000, 10:19:09.659, 7
191, 14.83, 11.40, 16.32, 12.04, 0.000, 0.000, 0.000, 10:19:09.659, 7
192, 12.29, 9.30, 15.89, 14.18, 0.000, 0.000, 0.000, 10:19:09.659, 7
193, 15.63, 9.51, 19.55, 17.14, 0.000, 0.000, 0.000, 10:19:09.673, 7
194, 15.76, 20.41, 19.08, 16.42, 0.000, 0.000, 0.000, 10:19:09.673, 7
195, 13.90, 15.70, 20.09, 15.33, 0.000, 0.000, 0.000, 10:19:09.703, 7
196, 8.77, 10.04, 10.26, 11.26, 0.000, 0.000, 0.000, 10:19:09.704, 7
197, 12.42, 10.34, 18.09, 13.30, 0.000, 0.000, 0.000, 10:19:09.704, 7
198, 14.33, 12.74, 18.40, 17.97, 0.000, 0.000, 0.000, 10:19:09.704, 7
199, 18.98, 13.30, 17.79, 18.12, 0.000, 0.000, 0.000, 10:19:09.704, 7
200, 10.73, 8.92, 12.07, 14.33, 0.000, 0.000, 0.000, 10:19:09.704, 7
0, 14.47, 10.35, 16.14, 15.39, 0.000, 0.000, 0.000, 10:19:09.705, 7
1, 16.43, 14.36, 17.11, 19.87, 0.000, 0.000, 0.000, 10:19:09.719, 7
2, 13.32, 10.65, 16.25, 22.32, 0.000, 0.000, 0.000, 10:19:09.720, 7
3, 10.96, 7.75, 9.78, 9.82, 0.000, 0.000, 0.000, 10:19:09.734, 7
4, 12.50, 12.51, 15.43, 15.27, 0.000, 0.000, 0.000, 10:19:09.735, 7
5, 13.51, 12.17, 18.97, 13.96, 0.000, 0.000, 0.000, 10:19:09.736, 7
6, 14.46, 10.04, 18.35, 12.64, 0.000, 0.000, 0.000, 10:19:09.737, 7
7, 12.32, 10.02, 13.65, 9.81, 0.000, 0.000, 0.000, 10:19:09.752, 7
8, 10.51, 9.87, 14.28, 10.91, 0.000, 0.000, 0.000, 10:19:09.752, 7
9, 18.53, 13.88, 21.70, 17.12, 0.000, 0.000, 0.000, 10:19:09.771, 7
10, 13.73, 12.81, 17.21, 11.65, 0.000, 0.000, 0.000, 10:19:09.773, 7
11, 7.50, 6.48, 14.62, 15.84, 0.000, 0.000, 0.000, 10:19:09.774, 7
12, 11.98, 13.67, 15.83, 17.71, 0.000, 0.000, 0.000, 10:19:09.774, 7
13, 15.50, 13.81, 15.70, 20.17, 0.000, 0.000, 0.000, 10:19:09.778, 7
14, 16.58, 13.95, 16.72, 17.67, 0.000, 0.000, 0.000, 10:19:09.778, 7
15, 12.55, 10.92, 13.63, 14.01, 0.000, 0.000, 0.000, 10:19:09.793, 7
16, 14.50, 13.97, 13.81, 14.57, 0.000, 0.000, 0.000, 10:19:09.793, 7
17, 16.81, 17.28, 19.90, 16.60, 0.000, 0.000, 0.000, 10:19:09.793, 7
18, 7.73, 8.85, 14.53, 13.10, 0.000, 0.000, 0.000, 10:19:09.794, 7
19, 12.59, 9.21, 11.18, 13.06, 0.000, 0.000, 0.000, 10:19:09.808, 7
20, 7.74, 10.93, 14.74, 15.65, 0.000, 0.000, 0.000, 10:19:09.808, 7
21, 14.70, 14.79, 23.08, 20.40, 0.000, 0.000, 0.000, 10:19:09.823, 7
22, 14.14, 12.32, 18.36, 16.56, 0.000, 0.000, 0.000, 10:19:09.823, 7
23, 9.56, 11.90, 11.34, 10.09, 0.000, 0.000, 0.000, 10:19:09.823, 7
24, 15.60, 13.73, 14.43, 14.55, 0.000, 0.000, 0.000, 10:19:09.824, 7
25, 17.70, 13.81, 22.09, 22.09, 0.000, 0.000, 0.000, 10:19:09.839, 7
26, 15.29, 12.63, 17.76, 15.31, 0.000, 0.000, 0.000, 10:19:09.839, 7
27, 14.20, 11.99, 13.74, 12.79, 0.000, 0.000, 0.000, 10:19:09.854, 7
28, 12.21, 10.74, 15.56, 14.51, 0.000, 0.000, 0.000, 10:19:09.854, 7
29, 16.69, 13.13, 23.98, 18.22, 0.000, 0.000, 0.000, 10:19:09.862, 7
30, 16.64, 13.30, 19.97, 15.92, 0.000, 0.000, 0.000, 10:19:09.862, 7
31, 8.22, 11.30, 14.62, 15.79, 0.000, 0.000, 0.000, 10:19:09.869, 7
32, 9.91, 10.53, 16.83, 15.67, 0.000, 0.000, 0.000, 10:19:09.869, 7
33, 20.28, 12.70, 22.21, 17.14, 0.000, 0.000, 0.000, 10:19:09.884, 7
34, 13.76, 10.43, 17.11, 14.39, 0.000, 0.000, 0.000, 10:19:09.887, 7
35, 11.70, 8.78, 12.38, 12.33, 0.000, 0.000, 0.000, 10:19:09.887, 7
36, 11.10, 8.58, 17.85, 18.57, 0.000, 0.000, 0.000, 10:19:09.888, 7
37, 13.30, 13.15, 19.65, 17.93, 0.000, 0.000, 0.000, 10:19:09.899, 7
38, 15.72, 12.70, 17.29, 13.38, 0.000, 0.000, 0.000, 10:19:09.900, 7
39, 10.94, 7.76, 12.40, 8.28, 0.000, 0.000, 0.000, 10:19:09.915, 7
40, 14.45, 9.63, 13.49, 11.77, 0.000, 0.000, 0.000, 10:19:09.916, 7
41, 16.24, 19.65, 19.17, 16.38, 0.000, 0.000, 0.000, 10:19:09.917, 7
42, 16.92, 11.31, 16.07, 14.15, 0.000, 0.000, 0.000, 10:19:09.918, 7
43, 9.01, 9.76, 13.68, 7.03, 0.000, 0.000, 0.000, 10:19:09.929, 7
44, 11.61, 12.19, 14.19, 13.47, 0.000, 0.000, 0.000, 10:19:09.929, 7
45, 18.36, 13.37, 14.95, 17.75, 0.000, 0.000, 0.000, 10:19:09.944, 7
46, 9.89, 9.25, 17.41, 13.86, 0.000, 0.000, 0.000, 10:19:09.944, 7
47, 16.61, 8.53, 10.78, 15.41, 0.000, 0.000, 0.000, 10:19:09.945, 7
48, 11.94, 13.92, 17.56, 15.94, 0.000, 0.000, 0.000, 10:19:09.945, 7
49, 15.86, 15.05, 20.47, 17.24, 0.000, 0.000, 0.000, 10:19:09.960, 7
50, 14.80, 16.25, 16.34, 11.30, 0.000, 0.000, 0.000, 10:19:09.961, 7
51, 16.58, 12.03, 17.02, 14.32, 0.000, 0.000, 0.000, 10:19:09.973, 7
52, 13.91, 10.44, 13.58, 17.30, 0.000, 0.000, 0.000, 10:19:09.974, 7
53, 16.21, 12.48, 21.41, 17.62, 0.000, 0.000, 0.000, 10:19:09.974, 7
54, 13.22, 11.79, 17.89, 16.87, 0.000, 0.000, 0.000, 10:19:09.974, 7
55, 13.06, 6.37, 11.23, 14.50, 0.000, 0.000, 0.000, 10:19:09.988, 7
56, 10.38, 11.32, 15.34, 15.86, 0.000, 0.000, 0.000, 10:19:09.988, 7
57, 17.16, 17.94, 20.73, 21.52, 0.000, 0.000, 0.000, 10:19:10.003, 7
58, 14.94, 17.50, 13.31, 19.67, 0.000, 0.000, 0.000, 10:19:10.003, 7
59, 14.53, 6.11, 12.87, 13.34, 0.000, 0.000, 0.000, 10:19:10.005, 7
60, 14.80, 8.59, 12.28, 13.16, 0.000, 0.000, 0.000, 10:19:10.006, 7
61, 14.69, 12.79, 23.03, 17.47, 0.000, 0.000, 0.000, 10:19:10.034, 7
62, 14.01, 12.58, 16.48, 20.81, 0.000, 0.000, 0.000, 10:19:10.035, 7
63, 14.83, 12.77, 14.03, 13.07, 0.000, 0.000, 0.000, 10:19:10.035, 7
64, 13.73, 9.46, 16.22, 13.96, 0.000, 0.000, 0.000, 10:19:10.035, 7
65, 15.23, 12.37, 19.45, 15.39, 0.000, 0.000, 0.000, 10:19:10.035, 7
66, 9.63, 15.90, 18.21, 17.19, 0.000, 0.000, 0.000, 10:19:10.035, 7
67, 10.62, 6.43, 16.01, 7.85, 0.000, 0.000, 0.000, 10:19:10.048, 7
68, 18.12, 8.04, 14.42, 11.07, 0.000, 0.000, 0.000, 10:19:10.049, 7
69, 16.44, 19.68, 19.29, 17.74, 0.000, 0.000, 0.000, 10:19:10.063, 7
70, 15.26, 15.84, 14.31, 16.38, 0.000, 0.000, 0.000, 10:19:10.064, 7
71, 15.06, 9.32, 17.30, 14.00, 0.000, 0.000, 0.000, 10:19:10.065, 7
72, 12.48, 11.86, 16.89, 20.94, 0.000, 0.000, 0.000, 10:19:10.065, 7
73, 16.18, 14.34, 23.81, 18.83, 0.000, 0.000, 0.000, 10:19:10.078, 7
74, 16.57, 11.47, 13.38, 18.28, 0.000, 0.000, 0.000, 10:19:10.079, 7
75, 6.71, 6.34, 15.40, 7.95, 0.000, 0.000, 0.000, 10:19:10.093, 7
76, 15.06, 9.18, 12.20, 16.57, 0.000, 0.000, 0.000, 10:19:10.093, 7
77, 18.93, 16.43, 23.31, 26.16, 0.000, 0.000, 0.000, 10:19:10.094, 7
78, 14.13, 12.36, 15.71, 16.33, 0.000, 0.000, 0.000, 10:19:10.094, 7
79, 8.80, 12.78, 15.08, 12.38, 0.000, 0.000, 0.000, 10:19:10.108, 7
