%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
80, 14.61, 10.43, 0.00, 7.48, 0.000, 0.000, 0.000, 09:24:30.723, 7
81, 17.03, 15.95, 0.00, 23.36, 0.000, 0.000, 0.000, 09:24:30.737, 7
82, 14.67, 16.98, 0.00, 20.12, 0.000, 0.000, 0.000, 09:24:30.738, 7
83, 11.07, 6.40, 0.00, 11.13, 0.000, 0.000, 0.000, 09:24:30.738, 7
84, 13.32, 13.13, 0.00, 11.94, 0.000, 0.000, 0.000, 09:24:30.739, 7
85, 16.89, 17.97, 0.00, 16.53, 0.000, 0.000, 0.000, 09:24:30.770, 7
86, 14.50, 11.20, 0.00, 16.57, 0.000, 0.000, 0.000, 09:24:30.771, 7
87, 13.21, 12.18, 0.00, 15.10, 0.000, 0.000, 0.000, 09:24:30.772, 7
88, 13.78, 15.16, 0.00, 16.29, 0.000, 0.000, 0.000, 09:24:30.772, 7
89, 16.06, 12.55, 0.00, 18.68, 0.000, 0.000, 0.000, 09:24:30.773, 7
90, 16.25, 17.39, 0.00, 17.95, 0.000, 0.000, 0.000, 09:24:30.773, 7
91, 11.30, 10.37, 0.00, 14.61, 0.000, 0.000, 0.000, 09:24:30.797, 7
92, 13.32, 8.37, 0.00, 14.21, 0.000, 0.000, 0.000, 09:24:30.797, 7
93, 18.12, 16.80, 0.00, 20.05, 0.000, 0.000, 0.000, 09:24:30.797, 7
94, 12.44, 12.40, 0.00, 19.38, 0.000, 0.000, 0.000, 09:24:30.798, 7
95, 10.14, 7.12, 0.00, 10.09, 0.000, 0.000, 0.000, 09:24:30.799, 7
96, 15.41, 11.18, 0.00, 15.16, 0.000, 0.000, 0.000, 09:24:30.802, 7
97, 18.59, 17.77, 0.00, 22.94, 0.000, 0.000, 0.000, 09:24:30.813, 7
98, 18.90, 14.55, 0.00, 16.00, 0.000, 0.000, 0.000, 09:24:30.814, 7
99, 13.32, 10.42, 0.00, 12.66, 0.000, 0.000, 0.000, 09:24:30.841, 7
100, 15.12, 9.24, 0.00, 18.07, 0.000, 0.000, 0.000, 09:24:30.841, 7
101, 16.02, 14.92, 0.00, 16.89, 0.000, 0.000, 0.000, 09:24:30.842, 7
102, 14.90, 13.81, 0.00, 16.80, 0.000, 0.000, 0.000, 09:24:30.842, 7
103, 14.08, 11.37, 0.00, 13.88, 0.000, 0.000, 0.000, 09:24:30.842, 7
104, 11.89, 12.28, 0.00, 12.57, 0.000, 0.000, 0.000, 09:24:30.842, 7
105, 17.51, 17.66, 0.00, 20.39, 0.000, 0.000, 0.000, 09:24:30.843, 7
106, 12.70, 16.81, 0.00, 14.94, 0.000, 0.000, 0.000, 09:24:30.843, 7
107, 13.71, 8.20, 0.00, 9.41, 0.000, 0.000, 0.000, 09:24:30.856, 7
108, 15.10, 9.50, 0.00, 15.57, 0.000, 0.000, 0.000, 09:24:30.856, 7
109, 19.45, 14.07, 0.00, 21.30, 0.000, 0.000, 0.000, 09:24:30.871, 7
110, 14.50, 12.48, 0.00, 14.06, 0.000, 0.000, 0.000, 09:24:30.871, 7
111, 13.43, 10.58, 0.00, 12.80, 0.000, 0.000, 0.000, 09:24:30.886, 7
112, 14.55, 12.08, 0.00, 19.12, 0.000, 0.000, 0.000, 09:24:30.886, 7
113, 19.48, 17.93, 0.00, 19.41, 0.000, 0.000, 0.000, 09:24:30.887, 7
114, 15.05, 12.10, 0.00, 15.84, 0.000, 0.000, 0.000, 09:24:30.887, 7
115, 11.81, 12.77, 0.00, 11.08, 0.000, 0.000, 0.000, 09:24:30.916, 7
116, 11.95, 11.53, 0.00, 13.18, 0.000, 0.000, 0.000, 09:24:30.917, 7
117, 17.39, 15.74, 0.00, 23.00, 0.000, 0.000, 0.000, 09:24:30.917, 7
118, 17.57, 16.21, 0.00, 13.42, 0.000, 0.000, 0.000, 09:24:30.917, 7
119, 9.07, 8.27, 0.00, 8.26, 0.000, 0.000, 0.000, 09:24:30.924, 7
120, 13.02, 13.00, 0.00, 12.01, 0.000, 0.000, 0.000, 09:24:30.924, 7
121, 16.72, 15.50, 0.00, 21.20, 0.000, 0.000, 0.000, 09:24:30.933, 7
122, 10.71, 14.23, 0.00, 16.18, 0.000, 0.000, 0.000, 09:24:30.933, 7
123, 11.35, 10.50, 0.00, 11.96, 0.000, 0.000, 0.000, 09:24:30.963, 7
124, 12.78, 14.81, 0.00, 19.79, 0.000, 0.000, 0.000, 09:24:30.963, 7
125, 16.73, 18.13, 0.00, 18.65, 0.000, 0.000, 0.000, 09:24:30.964, 7
126, 14.77, 13.87, 0.00, 19.05, 0.000, 0.000, 0.000, 09:24:30.965, 7
127, 11.93, 11.08, 0.00, 12.92, 0.000, 0.000, 0.000, 09:24:30.966, 7
128, 14.76, 10.66, 0.00, 11.01, 0.000, 0.000, 0.000, 09:24:30.967, 7
129, 16.29, 17.96, 0.00, 19.82, 0.000, 0.000, 0.000, 09:24:30.967, 7
130, 17.90, 16.71, 0.00, 19.19, 0.000, 0.000, 0.000, 09:24:30.967, 7
131, 16.39, 6.28, 0.00, 12.46, 0.000, 0.000, 0.000, 09:24:30.977, 7
132, 17.25, 11.64, 0.00, 17.46, 0.000, 0.000, 0.000, 09:24:30.977, 7
133, 17.63, 16.97, 0.00, 21.99, 0.000, 0.000, 0.000, 09:24:31.007, 7
134, 11.88, 6.74, 0.00, 14.57, 0.000, 0.000, 0.000, 09:24:31.007, 7
135, 12.48, 13.29, 0.00, 15.64, 0.000, 0.000, 0.000, 09:24:31.007, 7
136, 16.02, 13.82, 0.00, 12.95, 0.000, 0.000, 0.000, 09:24:31.008, 7
137, 18.63, 18.07, 0.00, 18.62, 0.000, 0.000, 0.000, 09:24:31.008, 7
138, 13.27, 15.00, 0.00, 16.89, 0.000, 0.000, 0.000, 09:24:31.008, 7
139, 9.80, 10.51, 0.00, 15.07, 0.000, 0.000, 0.000, 09:24:31.037, 7
140, 9.25, 10.88, 0.00, 9.87, 0.000, 0.000, 0.000, 09:24:31.037, 7
141, 14.80, 15.80, 0.00, 21.36, 0.000, 0.000, 0.000, 09:24:31.038, 7
142, 12.24, 14.48, 0.00, 14.92, 0.000, 0.000, 0.000, 09:24:31.039, 7
143, 11.82, 7.87, 0.00, 7.58, 0.000, 0.000, 0.000, 09:24:31.039, 7
144, 17.43, 16.20, 0.00, 17.98, 0.000, 0.000, 0.000, 09:24:31.039, 7
145, 22.06, 20.99, 0.00, 21.43, 0.000, 0.000, 0.000, 09:24:31.052, 7
146, 11.12, 9.77, 0.00, 14.95, 0.000, 0.000, 0.000, 09:24:31.053, 7
147, 13.30, 10.32, 0.00, 16.35, 0.000, 0.000, 0.000, 09:24:31.083, 7
148, 15.76, 15.81, 0.00, 22.55, 0.000, 0.000, 0.000, 09:24:31.084, 7
149, 18.20, 20.14, 0.00, 22.06, 0.000, 0.000, 0.000, 09:24:31.086, 7
150, 12.64, 17.68, 0.00, 14.47, 0.000, 0.000, 0.000, 09:24:31.087, 7
151, 9.68, 11.21, 0.00, 14.75, 0.000, 0.000, 0.000, 09:24:31.087, 7
152, 15.31, 10.63, 0.00, 12.38, 0.000, 0.000, 0.000, 09:24:31.087, 7
153, 13.09, 13.30, 0.00, 21.98, 0.000, 0.000, 0.000, 09:24:31.088, 7
154, 13.73, 14.01, 0.00, 15.66, 0.000, 0.000, 0.000, 09:24:31.088, 7
155, 11.05, 8.51, 0.00, 9.88, 0.000, 0.000, 0.000, 09:24:31.112, 7
156, 14.31, 16.63, 0.00, 15.25, 0.000, 0.000, 0.000, 09:24:31.113, 7
157, 16.13, 18.45, 0.00, 21.80, 0.000, 0.000, 0.000, 09:24:31.114, 7
158, 10.54, 9.90, 0.00, 12.47, 0.000, 0.000, 0.000, 09:24:31.114, 7
159, 11.66, 8.63, 0.00, 16.51, 0.000, 0.000, 0.000, 09:24:31.127, 7
160, 13.94, 14.22, 0.00, 19.23, 0.000, 0.000, 0.000, 09:24:31.127, 7
161, 18.42, 19.83, 0.00, 18.42, 0.000, 0.000, 0.000, 09:24:31.128, 7
162, 16.56, 13.93, 0.00, 14.61, 0.000, 0.000, 0.000, 09:24:31.128, 7
163, 10.92, 11.04, 0.00, 15.68, 0.000, 0.000, 0.000, 09:24:31.142, 7
164, 12.51, 9.96, 0.00, 15.89, 0.000, 0.000, 0.000, 09:24:31.142, 7
165, 17.66, 16.20, 0.00, 22.49, 0.000, 0.000, 0.000, 09:24:31.156, 7
166, 15.46, 12.53, 0.00, 15.76, 0.000, 0.000, 0.000, 09:24:31.158, 7
167, 12.35, 4.65, 0.00, 8.00, 0.000, 0.000, 0.000, 09:24:31.158, 7
168, 13.70, 13.64, 0.00, 18.55, 0.000, 0.000, 0.000, 09:24:31.158, 7
169, 21.96, 19.05, 0.00, 20.87, 0.000, 0.000, 0.000, 09:24:31.172, 7
170, 13.27, 7.28, 0.00, 14.51, 0.000, 0.000, 0.000, 09:24:31.172, 7
171, 10.86, 11.29, 0.00, 12.46, 0.000, 0.000, 0.000, 09:24:31.186, 7
172, 13.36, 11.67, 0.00, 19.23, 0.000, 0.000, 0.000, 09:24:31.187, 7
173, 16.95, 16.19, 0.00, 19.72, 0.000, 0.000, 0.000, 09:24:31.202, 7
174, 12.68, 12.19, 0.00, 14.42, 0.000, 0.000, 0.000, 09:24:31.202, 7
175, 10.38, 8.17, 0.00, 13.03, 0.000, 0.000, 0.000, 09:24:31.202, 7
176, 14.74, 9.43, 0.00, 14.78, 0.000, 0.000, 0.000, 09:24:31.202, 7
177, 14.00, 16.69, 0.00, 17.89, 0.000, 0.000, 0.000, 09:24:31.232, 7
178, 14.62, 12.21, 0.00, 13.91, 0.000, 0.000, 0.000, 09:24:31.233, 7
179, 10.42, 8.61, 0.00, 7.03, 0.000, 0.000, 0.000, 09:24:31.233, 7
180, 15.16, 17.19, 0.00, 18.83, 0.000, 0.000, 0.000, 09:24:31.233, 7
181, 17.54, 16.45, 0.00, 19.33, 0.000, 0.000, 0.000, 09:24:31.233, 7
182, 11.71, 10.00, 0.00, 15.01, 0.000, 0.000, 0.000, 09:24:31.233, 7
183, 15.00, 11.21, 0.00, 11.50, 0.000, 0.000, 0.000, 09:24:31.234, 7
184, 12.72, 14.49, 0.00, 18.85, 0.000, 0.000, 0.000, 09:24:31.234, 7
185, 20.77, 19.93, 0.00, 18.62, 0.000, 0.000, 0.000, 09:24:31.250, 7
186, 20.72, 15.59, 0.00, 15.95, 0.000, 0.000, 0.000, 09:24:31.250, 7
187, 10.80, 13.52, 0.00, 10.41, 0.000, 0.000, 0.000, 09:24:31.277, 7
188, 16.42, 12.58, 0.00, 14.67, 0.000, 0.000, 0.000, 09:24:31.277, 7
189, 19.85, 16.68, 0.00, 19.00, 0.000, 0.000, 0.000, 09:24:31.278, 7
190, 8.66, 12.40, 0.00, 15.12, 0.000, 0.000, 0.000, 09:24:31.279, 7
191, 12.34, 9.13, 0.00, 10.17, 0.000, 0.000, 0.000, 09:24:31.279, 7
192, 16.55, 12.76, 0.00, 16.20, 0.000, 0.000, 0.000, 09:24:31.280, 7
193, 14.75, 15.09, 0.00, 18.03, 0.000, 0.000, 0.000, 09:24:31.292, 7
194, 11.74, 13.02, 0.00, 15.82, 0.000, 0.000, 0.000, 09:24:31.292, 7
195, 12.81, 8.49, 0.00, 14.04, 0.000, 0.000, 0.000, 09:24:31.323, 7
196, 13.53, 15.51, 0.00, 17.41, 0.000, 0.000, 0.000, 09:24:31.323, 7
197, 20.03, 17.03, 0.00, 21.33, 0.000, 0.000, 0.000, 09:24:31.323, 7
198, 19.60, 11.19, 0.00, 15.44, 0.000, 0.000, 0.000, 09:24:31.323, 7
199, 12.46, 11.88, 0.00, 11.83, 0.000, 0.000, 0.000, 09:24:31.324, 7
200, 12.18, 8.68, 0.00, 12.72, 0.000, 0.000, 0.000, 09:24:31.324, 7
0, 19.19, 19.31, 0.00, 21.07, 0.000, 0.000, 0.000, 09:24:31.324, 7
1, 16.88, 16.06, 0.00, 20.42, 0.000, 0.000, 0.000, 09:24:31.352, 7
2, 12.70, 7.23, 0.00, 8.46, 0.000, 0.000, 0.000, 09:24:31.352, 7
3, 11.34, 12.03, 0.00, 16.43, 0.000, 0.000, 0.000, 09:24:31.352, 7
4, 15.63, 15.23, 0.00, 23.64, 0.000, 0.000, 0.000, 09:24:31.352, 7
5, 13.60, 12.93, 0.00, 14.41, 0.000, 0.000, 0.000, 09:24:31.353, 7
6, 13.82, 13.20, 0.00, 7.85, 0.000, 0.000, 0.000, 09:24:31.354, 7
7, 12.29, 16.38, 0.00, 17.41, 0.000, 0.000, 0.000, 09:24:31.368, 7
8, 15.23, 15.81, 0.00, 19.80, 0.000, 0.000, 0.000, 09:24:31.369, 7
9, 17.63, 13.82, 0.00, 15.57, 0.000, 0.000, 0.000, 09:24:31.402, 7
10, 11.80, 12.03, 0.00, 18.21, 0.000, 0.000, 0.000, 09:24:31.402, 7
11, 16.67, 12.62, 0.00, 15.07, 0.000, 0.000, 0.000, 09:24:31.402, 7
12, 16.34, 15.84, 0.00, 18.91, 0.000, 0.000, 0.000, 09:24:31.402, 7
13, 16.37, 15.92, 0.00, 14.50, 0.000, 0.000, 0.000, 09:24:31.403, 7
14, 10.39, 6.88, 0.00, 9.72, 0.000, 0.000, 0.000, 09:24:31.403, 7
15, 16.17, 17.53, 0.00, 17.46, 0.000, 0.000, 0.000, 09:24:31.403, 7
16, 16.00, 16.02, 0.00, 17.25, 0.000, 0.000, 0.000, 09:24:31.403, 7
17, 16.94, 11.76, 0.00, 20.10, 0.000, 0.000, 0.000, 09:24:31.414, 7
18, 5.79, 6.74, 0.00, 11.72, 0.000, 0.000, 0.000, 09:24:31.414, 7
19, 14.94, 16.44, 0.00, 17.21, 0.000, 0.000, 0.000, 09:24:31.427, 7
20, 18.11, 16.78, 0.00, 16.93, 0.000, 0.000, 0.000, 09:24:31.427, 7
21, 11.18, 12.15, 0.00, 14.73, 0.000, 0.000, 0.000, 09:24:31.441, 7
22, 13.23, 7.62, 0.00, 14.63, 0.000, 0.000, 0.000, 09:24:31.442, 7
23, 12.94, 10.12, 0.00, 14.94, 0.000, 0.000, 0.000, 09:24:31.442, 7
24, 18.44, 18.51, 0.00, 20.54, 0.000, 0.000, 0.000, 09:24:31.442, 7
25, 12.17, 9.88, 0.00, 15.47, 0.000, 0.000, 0.000, 09:24:31.457, 7
26, 12.53, 8.86, 0.00, 13.56, 0.000, 0.000, 0.000, 09:24:31.457, 7
27, 15.46, 18.34, 0.00, 17.13, 0.000, 0.000, 0.000, 09:24:31.472, 7
28, 14.75, 16.30, 0.00, 17.99, 0.000, 0.000, 0.000, 09:24:31.472, 7
29, 12.95, 11.26, 0.00, 13.16, 0.000, 0.000, 0.000, 09:24:31.473, 7
30, 15.22, 7.35, 0.00, 15.52, 0.000, 0.000, 0.000, 09:24:31.473, 7
31, 13.82, 15.28, 0.00, 20.02, 0.000, 0.000, 0.000, 09:24:31.487, 7
32, 15.02, 17.64, 0.00, 14.72, 0.000, 0.000, 0.000, 09:24:31.487, 7
33, 15.07, 16.41, 0.00, 18.14, 0.000, 0.000, 0.000, 09:24:31.517, 7
34, 10.64, 9.41, 0.00, 16.10, 0.000, 0.000, 0.000, 09:24:31.517, 7
35, 14.91, 14.41, 0.00, 17.62, 0.000, 0.000, 0.000, 09:24:31.517, 7
36, 17.61, 19.38, 0.00, 20.83, 0.000, 0.000, 0.000, 09:24:31.517, 7
37, 13.73, 11.27, 0.00, 10.87, 0.000, 0.000, 0.000, 09:24:31.517, 7
38, 13.36, 9.67, 0.00, 12.15, 0.000, 0.000, 0.000, 09:24:31.518, 7
39, 14.79, 16.79, 0.00, 17.12, 0.000, 0.000, 0.000, 09:24:31.518, 7
40, 17.76, 17.23, 0.00, 19.97, 0.000, 0.000, 0.000, 09:24:31.518, 7
41, 16.08, 11.90, 0.00, 11.88, 0.000, 0.000, 0.000, 09:24:31.533, 7
42, 11.85, 10.72, 0.00, 14.59, 0.000, 0.000, 0.000, 09:24:31.533, 7
43, 13.54, 10.58, 0.00, 17.63, 0.000, 0.000, 0.000, 09:24:31.562, 7
44, 17.54, 16.54, 0.00, 19.13, 0.000, 0.000, 0.000, 09:24:31.563, 7
45, 13.76, 12.75, 0.00, 12.73, 0.000, 0.000, 0.000, 09:24:31.563, 7
46, 11.84, 10.75, 0.00, 14.30, 0.000, 0.000, 0.000, 09:24:31.563, 7
47, 15.34, 11.41, 0.00, 13.31, 0.000, 0.000, 0.000, 09:24:31.565, 7
48, 16.57, 17.20, 0.00, 21.75, 0.000, 0.000, 0.000, 09:24:31.566, 7
49, 13.72, 10.72, 0.00, 17.70, 0.000, 0.000, 0.000, 09:24:31.591, 7
50, 15.69, 8.43, 0.00, 11.98, 0.000, 0.000, 0.000, 09:24:31.591, 7
51, 12.88, 14.27, 0.00, 22.65, 0.000, 0.000, 0.000, 09:24:31.592, 7
52, 17.92, 16.76, 0.00, 16.47, 0.000, 0.000, 0.000, 09:24:31.592, 7
53, 13.43, 12.52, 0.00, 14.37, 0.000, 0.000, 0.000, 09:24:31.592, 7
54, 9.49, 8.89, 0.00, 13.97, 0.000, 0.000, 0.000, 09:24:31.592, 7
55, 16.09, 13.60, 0.00, 18.69, 0.000, 0.000, 0.000, 09:24:31.606, 7
56, 17.93, 14.17, 0.00, 13.11, 0.000, 0.000, 0.000, 09:24:31.606, 7
57, 12.96, 12.27, 0.00, 17.50, 0.000, 0.000, 0.000, 09:24:31.636, 7
58, 12.55, 11.60, 0.00, 16.32, 0.000, 0.000, 0.000, 09:24:31.637, 7
59, 13.59, 11.64, 0.00, 17.76, 0.000, 0.000, 0.000, 09:24:31.637, 7
60, 18.67, 19.00, 0.00, 20.33, 0.000, 0.000, 0.000, 09:24:31.637, 7
61, 15.74, 12.35, 0.00, 17.96, 0.000, 0.000, 0.000, 09:24:31.651, 7
62, 11.28, 9.68, 0.00, 9.98, 0.000, 0.000, 0.000, 09:24:31.651, 7
63, 16.23, 15.05, 0.00, 18.12, 0.000, 0.000, 0.000, 09:24:31.652, 7
64, 16.61, 17.45, 0.00, 19.31, 0.000, 0.000, 0.000, 09:24:31.652, 7
65, 12.95, 9.92, 0.00, 11.67, 0.000, 0.000, 0.000, 09:24:31.666, 7
66, 14.78, 13.58, 0.00, 13.81, 0.000, 0.000, 0.000, 09:24:31.666, 7
67, 14.68, 14.37, 0.00, 16.17, 0.000, 0.000, 0.000, 09:24:31.667, 7
68, 17.86, 15.98, 0.00, 17.14, 0.000, 0.000, 0.000, 09:24:31.667, 7
69, 15.01, 12.45, 0.00, 17.57, 0.000, 0.000, 0.000, 09:24:31.683, 7
70, 14.17, 11.98, 0.00, 15.41, 0.000, 0.000, 0.000, 09:24:31.684, 7
71, 13.78, 15.43, 0.00, 19.13, 0.000, 0.000, 0.000, 09:24:31.685, 7
72, 15.79, 18.51, 0.00, 21.94, 0.000, 0.000, 0.000, 09:24:31.685, 7
73, 13.18, 14.62, 0.00, 15.55, 0.000, 0.000, 0.000, 09:24:31.713, 7
74, 10.37, 10.58, 0.00, 9.89, 0.000, 0.000, 0.000, 09:24:31.713, 7
75, 16.26, 15.48, 0.00, 19.97, 0.000, 0.000, 0.000, 09:24:31.714, 7
76, 16.42, 15.04, 0.00, 17.90, 0.000, 0.000, 0.000, 09:24:31.714, 7
77, 15.14, 10.08, 0.00, 12.38, 0.000, 0.000, 0.000, 09:24:31.714, 7
78, 15.23, 8.14, 0.00, 13.88, 0.000, 0.000, 0.000, 09:24:31.714, 7
79, 16.18, 15.90, 0.00, 17.99, 0.000, 0.000, 0.000, 09:24:31.727, 7
80, 17.18, 16.70, 0.00, 14.12, 0.000, 0.000, 0.000, 09:24:31.727, 7
81, 15.72, 12.76, 0.00, 15.82, 0.000, 0.000, 0.000, 09:24:31.757, 7
82, 11.11, 9.89, 0.00, 11.24, 0.000, 0.000, 0.000, 09:24:31.757, 7
83, 16.29, 16.72, 0.00, 14.66, 0.000, 0.000, 0.000, 09:24:31.757, 7
84, 16.20, 12.86, 0.00, 19.93, 0.000, 0.000, 0.000, 09:24:31.757, 7
85, 14.56, 11.32, 0.00, 10.42, 0.000, 0.000, 0.000, 09:24:31.758, 7
86, 10.57, 8.54, 0.00, 9.09, 0.000, 0.000, 0.000, 09:24:31.759, 7
87, 17.98, 19.95, 0.00, 21.72, 0.000, 0.000, 0.000, 09:24:31.759, 7
88, 16.69, 17.09, 0.00, 23.73, 0.000, 0.000, 0.000, 09:24:31.760, 7
89, 9.70, 12.46, 0.00, 11.88, 0.000, 0.000, 0.000, 09:24:31.787, 7
90, 10.24, 9.21, 0.00, 12.26, 0.000, 0.000, 0.000, 09:24:31.787, 7
91, 15.68, 12.90, 0.00, 16.25, 0.000, 0.000, 0.000, 09:24:31.787, 7
92, 17.33, 13.10, 0.00, 19.26, 0.000, 0.000, 0.000, 09:24:31.787, 7
93, 13.84, 15.11, 0.00, 17.47, 0.000, 0.000, 0.000, 09:24:31.802, 7
94, 15.12, 11.18, 0.00, 14.15, 0.000, 0.000, 0.000, 09:24:31.802, 7
95, 16.59, 16.23, 0.00, 14.35, 0.000, 0.000, 0.000, 09:24:31.802, 7
96, 16.50, 14.21, 0.00, 17.08, 0.000, 0.000, 0.000, 09:24:31.802, 7
97, 13.03, 9.80, 0.00, 15.72, 0.000, 0.000, 0.000, 09:24:31.832, 7
98, 12.02, 11.17, 0.00, 15.22, 0.000, 0.000, 0.000, 09:24:31.832, 7
99, 13.59, 17.28, 0.00, 18.25, 0.000, 0.000, 0.000, 09:24:31.832, 7
100, 18.88, 15.48, 0.00, 18.20, 0.000, 0.000, 0.000, 09:24:31.832, 7
101, 10.84, 11.21, 0.00, 12.81, 0.000, 0.000, 0.000, 09:24:31.833, 7
102, 12.31, 9.60, 0.00, 12.67, 0.000, 0.000, 0.000, 09:24:31.833, 7
103, 16.77, 16.37, 0.00, 16.86, 0.000, 0.000, 0.000, 09:24:31.847, 7
104, 17.64, 14.68, 0.00, 18.30, 0.000, 0.000, 0.000, 09:24:31.848, 7
105, 14.95, 14.31, 0.00, 14.74, 0.000, 0.000, 0.000, 09:24:31.877, 7
106, 13.98, 10.56, 0.00, 12.70, 0.000, 0.000, 0.000, 09:24:31.877, 7
107, 15.15, 16.19, 0.00, 20.17, 0.000, 0.000, 0.000, 09:24:31.877, 7
108, 14.81, 13.59, 0.00, 17.43, 0.000, 0.000, 0.000, 09:24:31.877, 7
109, 15.46, 10.17, 0.00, 17.59, 0.000, 0.000, 0.000, 09:24:31.879, 7
110, 9.72, 10.27, 0.00, 13.88, 0.000, 0.000, 0.000, 09:24:31.880, 7
111, 15.27, 17.59, 0.00, 20.15, 0.000, 0.000, 0.000, 09:24:31.880, 7
112, 20.64, 15.14, 0.00, 21.67, 0.000, 0.000, 0.000, 09:24:31.880, 7
113, 12.74, 10.27, 0.00, 10.61, 0.000, 0.000, 0.000, 09:24:31.892, 7
114, 14.11, 7.98, 0.00, 11.02, 0.000, 0.000, 0.000, 09:24:31.892, 7
115, 16.92, 16.94, 0.00, 21.05, 0.000, 0.000, 0.000, 09:24:31.906, 7
116, 14.24, 16.25, 0.00, 16.78, 0.000, 0.000, 0.000, 09:24:31.907, 7
117, 9.07, 11.96, 0.00, 14.47, 0.000, 0.000, 0.000, 09:24:31.921, 7
118, 13.28, 7.36, 0.00, 13.41, 0.000, 0.000, 0.000, 09:24:31.922, 7
119, 14.83, 12.52, 0.00, 20.09, 0.000, 0.000, 0.000, 09:24:31.922, 7
120, 16.80, 15.30, 0.00, 19.14, 0.000, 0.000, 0.000, 09:24:31.922, 7
121, 13.80, 12.72, 0.00, 15.66, 0.000, 0.000, 0.000, 09:24:31.943, 7
122, 8.12, 8.02, 0.00, 10.79, 0.000, 0.000, 0.000, 09:24:31.944, 7
123, 15.67, 15.66, 0.00, 22.46, 0.000, 0.000, 0.000, 09:24:31.953, 7
124, 17.54, 13.87, 0.00, 19.31, 0.000, 0.000, 0.000, 09:24:31.953, 7
125, 9.62, 9.00, 0.00, 10.40, 0.000, 0.000, 0.000, 09:24:31.954, 7
126, 11.52, 14.25, 0.00, 10.11, 0.000, 0.000, 0.000, 09:24:31.954, 7
127, 18.68, 19.45, 0.00, 21.07, 0.000, 0.000, 0.000, 09:24:31.968, 7
128, 18.19, 12.85, 0.00, 16.36, 0.000, 0.000, 0.000, 09:24:31.969, 7
129, 14.10, 14.57, 0.00, 14.30, 0.000, 0.000, 0.000, 09:24:31.987, 7
130, 13.65, 11.18, 0.00, 19.46, 0.000, 0.000, 0.000, 09:24:31.987, 7
131, 13.59, 11.22, 0.00, 16.56, 0.000, 0.000, 0.000, 09:24:31.990, 7
132, 15.40, 16.40, 0.00, 18.04, 0.000, 0.000, 0.000, 09:24:31.990, 7
133, 12.79, 13.15, 0.00, 14.17, 0.000, 0.000, 0.000, 09:24:31.997, 7
134, 9.29, 8.07, 0.00, 9.32, 0.000, 0.000, 0.000, 09:24:31.997, 7
135, 17.69, 17.68, 0.00, 19.54, 0.000, 0.000, 0.000, 09:24:32.026, 7
136, 20.24, 20.36, 0.00, 22.10, 0.000, 0.000, 0.000, 09:24:32.026, 7
137, 12.43, 8.94, 0.00, 10.32, 0.000, 0.000, 0.000, 09:24:32.029, 7
138, 13.29, 11.16, 0.00, 15.93, 0.000, 0.000, 0.000, 09:24:32.029, 7
139, 17.96, 18.27, 0.00, 16.75, 0.000, 0.000, 0.000, 09:24:32.029, 7
140, 11.82, 8.55, 0.00, 15.49, 0.000, 0.000, 0.000, 09:24:32.029, 7
141, 11.81, 12.77, 0.00, 20.00, 0.000, 0.000, 0.000, 09:24:32.029, 7
142, 10.44, 13.91, 0.00, 15.37, 0.000, 0.000, 0.000, 09:24:32.030, 7
143, 14.95, 16.95, 0.00, 19.13, 0.000, 0.000, 0.000, 09:24:32.041, 7
144, 15.56, 18.43, 0.00, 18.00, 0.000, 0.000, 0.000, 09:24:32.041, 7
145, 10.47, 13.86, 0.00, 13.51, 0.000, 0.000, 0.000, 09:24:32.072, 7
146, 13.81, 10.55, 0.00, 12.51, 0.000, 0.000, 0.000, 09:24:32.072, 7
147, 18.33, 17.37, 0.00, 20.05, 0.000, 0.000, 0.000, 09:24:32.073, 7
148, 14.36, 15.96, 0.00, 18.19, 0.000, 0.000, 0.000, 09:24:32.073, 7
149, 9.36, 7.52, 0.00, 10.19, 0.000, 0.000, 0.000, 09:24:32.073, 7
150, 10.95, 9.21, 0.00, 10.90, 0.000, 0.000, 0.000, 09:24:32.074, 7
151, 17.55, 14.82, 0.00, 17.08, 0.000, 0.000, 0.000, 09:24:32.087, 7
152, 17.14, 14.42, 0.00, 15.16, 0.000, 0.000, 0.000, 09:24:32.087, 7
153, 12.38, 13.41, 0.00, 15.68, 0.000, 0.000, 0.000, 09:24:32.102, 7
154, 11.73, 13.77, 0.00, 13.00, 0.000, 0.000, 0.000, 09:24:32.102, 7
155, 14.84, 14.77, 0.00, 18.54, 0.000, 0.000, 0.000, 09:24:32.118, 7
156, 19.07, 21.64, 0.00, 18.89, 0.000, 0.000, 0.000, 09:24:32.118, 7
157, 15.17, 10.49, 0.00, 13.95, 0.000, 0.000, 0.000, 09:24:32.118, 7
158, 12.12, 8.44, 0.00, 10.82, 0.000, 0.000, 0.000, 09:24:32.119, 7
159, 18.19, 14.30, 0.00, 17.88, 0.000, 0.000, 0.000, 09:24:32.134, 7
160, 14.10, 20.88, 0.00, 18.48, 0.000, 0.000, 0.000, 09:24:32.134, 7
161, 15.47, 7.64, 0.00, 11.61, 0.000, 0.000, 0.000, 09:24:32.134, 7
