%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
38, 10.31, 8.90, 9.71, 11.00, 0.000, 0.000, 0.000, 09:33:18.682, 7
39, 12.55, 11.45, 13.65, 14.24, 0.000, 0.000, 0.000, 09:33:18.697, 7
40, 15.82, 13.25, 20.32, 20.46, 0.000, 0.000, 0.000, 09:33:18.697, 7
41, 17.20, 15.29, 14.16, 20.03, 0.000, 0.000, 0.000, 09:33:18.697, 7
42, 10.87, 12.84, 14.68, 15.03, 0.000, 0.000, 0.000, 09:33:18.698, 7
43, 11.94, 11.28, 16.38, 13.25, 0.000, 0.000, 0.000, 09:33:18.713, 7
44, 15.19, 11.19, 17.07, 15.00, 0.000, 0.000, 0.000, 09:33:18.714, 7
45, 14.38, 19.14, 23.97, 20.15, 0.000, 0.000, 0.000, 09:33:18.744, 7
46, 13.48, 9.30, 12.68, 12.33, 0.000, 0.000, 0.000, 09:33:18.745, 7
47, 11.49, 7.06, 12.31, 9.73, 0.000, 0.000, 0.000, 09:33:18.747, 7
48, 15.23, 16.28, 14.91, 18.32, 0.000, 0.000, 0.000, 09:33:18.748, 7
49, 15.47, 16.28, 19.46, 18.31, 0.000, 0.000, 0.000, 09:33:18.748, 7
50, 10.19, 6.20, 10.97, 10.52, 0.000, 0.000, 0.000, 09:33:18.748, 7
51, 13.86, 10.35, 12.82, 12.12, 0.000, 0.000, 0.000, 09:33:18.748, 7
52, 15.41, 16.17, 18.21, 16.00, 0.000, 0.000, 0.000, 09:33:18.748, 7
53, 15.77, 16.16, 13.05, 17.46, 0.000, 0.000, 0.000, 09:33:18.772, 7
54, 12.85, 12.64, 16.22, 16.35, 0.000, 0.000, 0.000, 09:33:18.772, 7
55, 15.28, 12.07, 19.07, 18.11, 0.000, 0.000, 0.000, 09:33:18.787, 7
56, 15.31, 14.31, 17.94, 14.97, 0.000, 0.000, 0.000, 09:33:18.787, 7
57, 18.02, 16.27, 18.65, 17.15, 0.000, 0.000, 0.000, 09:33:18.802, 7
58, 15.03, 12.25, 18.42, 16.73, 0.000, 0.000, 0.000, 09:33:18.802, 7
59, 11.08, 6.68, 10.03, 8.68, 0.000, 0.000, 0.000, 09:33:18.803, 7
60, 18.61, 15.63, 22.73, 20.11, 0.000, 0.000, 0.000, 09:33:18.803, 7
61, 14.50, 16.25, 18.72, 16.04, 0.000, 0.000, 0.000, 09:33:18.803, 7
62, 9.72, 12.71, 11.82, 7.89, 0.000, 0.000, 0.000, 09:33:18.803, 7
63, 11.99, 10.16, 11.55, 11.23, 0.000, 0.000, 0.000, 09:33:18.804, 7
64, 18.16, 16.99, 20.56, 16.28, 0.000, 0.000, 0.000, 09:33:18.804, 7
65, 17.59, 14.75, 22.00, 18.23, 0.000, 0.000, 0.000, 09:33:18.832, 7
66, 10.34, 9.37, 12.00, 16.85, 0.000, 0.000, 0.000, 09:33:18.832, 7
67, 10.90, 13.44, 14.33, 15.96, 0.000, 0.000, 0.000, 09:33:18.862, 7
68, 14.74, 10.75, 17.60, 15.00, 0.000, 0.000, 0.000, 09:33:18.862, 7
69, 17.76, 19.14, 22.95, 19.65, 0.000, 0.000, 0.000, 09:33:18.862, 7
70, 10.55, 13.02, 14.51, 16.69, 0.000, 0.000, 0.000, 09:33:18.862, 7
71, 11.04, 9.39, 8.45, 12.63, 0.000, 0.000, 0.000, 09:33:18.863, 7
72, 20.53, 16.37, 21.78, 18.88, 0.000, 0.000, 0.000, 09:33:18.863, 7
73, 14.98, 16.09, 19.14, 21.34, 0.000, 0.000, 0.000, 09:33:18.863, 7
74, 11.64, 8.04, 13.81, 18.40, 0.000, 0.000, 0.000, 09:33:18.864, 7
75, 10.53, 10.09, 15.67, 13.16, 0.000, 0.000, 0.000, 09:33:18.864, 7
76, 13.79, 17.17, 22.02, 16.63, 0.000, 0.000, 0.000, 09:33:18.864, 7
77, 23.23, 21.01, 22.89, 23.65, 0.000, 0.000, 0.000, 09:33:18.892, 7
78, 9.49, 8.34, 12.67, 8.06, 0.000, 0.000, 0.000, 09:33:18.894, 7
79, 12.48, 11.25, 17.86, 12.79, 0.000, 0.000, 0.000, 09:33:18.895, 7
80, 12.96, 15.35, 18.36, 15.21, 0.000, 0.000, 0.000, 09:33:18.895, 7
81, 12.07, 12.68, 15.70, 18.53, 0.000, 0.000, 0.000, 09:33:18.907, 7
82, 13.01, 9.56, 13.67, 13.90, 0.000, 0.000, 0.000, 09:33:18.908, 7
83, 11.49, 8.46, 11.46, 13.70, 0.000, 0.000, 0.000, 09:33:18.908, 7
84, 16.11, 15.09, 16.64, 16.50, 0.000, 0.000, 0.000, 09:33:18.908, 7
85, 15.79, 10.98, 20.72, 17.06, 0.000, 0.000, 0.000, 09:33:18.921, 7
86, 13.82, 9.10, 15.75, 11.65, 0.000, 0.000, 0.000, 09:33:18.922, 7
87, 14.50, 12.45, 17.18, 11.89, 0.000, 0.000, 0.000, 09:33:18.951, 7
88, 15.04, 14.56, 16.69, 22.20, 0.000, 0.000, 0.000, 09:33:18.951, 7
89, 16.01, 14.47, 18.10, 19.91, 0.000, 0.000, 0.000, 09:33:18.952, 7
90, 11.74, 11.26, 12.89, 13.91, 0.000, 0.000, 0.000, 09:33:18.952, 7
91, 11.87, 13.52, 13.96, 12.29, 0.000, 0.000, 0.000, 09:33:18.952, 7
92, 11.52, 12.99, 18.92, 13.80, 0.000, 0.000, 0.000, 09:33:18.953, 7
93, 15.57, 13.08, 19.22, 21.15, 0.000, 0.000, 0.000, 09:33:18.953, 7
94, 10.93, 8.34, 9.58, 12.14, 0.000, 0.000, 0.000, 09:33:18.954, 7
95, 13.02, 11.47, 15.05, 12.41, 0.000, 0.000, 0.000, 09:33:18.966, 7
96, 16.06, 17.56, 18.29, 15.46, 0.000, 0.000, 0.000, 09:33:18.966, 7
97, 17.51, 16.57, 21.48, 18.36, 0.000, 0.000, 0.000, 09:33:18.981, 7
98, 13.23, 6.67, 9.77, 9.04, 0.000, 0.000, 0.000, 09:33:18.981, 7
99, 11.18, 9.63, 10.20, 14.85, 0.000, 0.000, 0.000, 09:33:18.998, 7
100, 14.94, 17.72, 20.12, 17.85, 0.000, 0.000, 0.000, 09:33:18.998, 7
101, 15.91, 14.07, 16.02, 12.20, 0.000, 0.000, 0.000, 09:33:18.998, 7
102, 13.79, 8.87, 14.49, 10.47, 0.000, 0.000, 0.000, 09:33:18.999, 7
103, 10.97, 7.84, 12.39, 14.42, 0.000, 0.000, 0.000, 09:33:19.018, 7
104, 10.90, 8.92, 17.84, 16.41, 0.000, 0.000, 0.000, 09:33:19.018, 7
105, 14.91, 14.81, 16.85, 18.93, 0.000, 0.000, 0.000, 09:33:19.027, 7
106, 11.74, 12.93, 17.56, 14.27, 0.000, 0.000, 0.000, 09:33:19.027, 7
107, 10.33, 7.65, 16.23, 11.33, 0.000, 0.000, 0.000, 09:33:19.027, 7
108, 14.64, 16.93, 19.15, 20.38, 0.000, 0.000, 0.000, 09:33:19.027, 7
109, 18.81, 17.99, 21.53, 17.10, 0.000, 0.000, 0.000, 09:33:19.043, 7
110, 14.04, 10.32, 11.08, 17.59, 0.000, 0.000, 0.000, 09:33:19.043, 7
111, 9.34, 11.83, 13.42, 16.47, 0.000, 0.000, 0.000, 09:33:19.057, 7
112, 15.26, 13.91, 20.90, 15.57, 0.000, 0.000, 0.000, 09:33:19.057, 7
113, 11.94, 13.48, 20.60, 14.52, 0.000, 0.000, 0.000, 09:33:19.057, 7
114, 10.57, 11.27, 12.84, 12.22, 0.000, 0.000, 0.000, 09:33:19.058, 7
115, 13.24, 11.06, 14.74, 15.78, 0.000, 0.000, 0.000, 09:33:19.072, 7
116, 17.30, 12.99, 16.86, 15.66, 0.000, 0.000, 0.000, 09:33:19.072, 7
117, 15.54, 18.75, 21.35, 17.78, 0.000, 0.000, 0.000, 09:33:19.087, 7
118, 11.11, 11.96, 12.69, 13.10, 0.000, 0.000, 0.000, 09:33:19.088, 7
119, 10.67, 12.53, 11.29, 10.13, 0.000, 0.000, 0.000, 09:33:19.088, 7
120, 14.77, 16.85, 21.29, 21.75, 0.000, 0.000, 0.000, 09:33:19.088, 7
121, 16.67, 14.23, 20.10, 18.82, 0.000, 0.000, 0.000, 09:33:19.118, 7
122, 12.30, 5.06, 14.59, 9.74, 0.000, 0.000, 0.000, 09:33:19.118, 7
123, 11.66, 9.08, 14.33, 14.28, 0.000, 0.000, 0.000, 09:33:19.119, 7
124, 11.49, 14.52, 18.24, 17.30, 0.000, 0.000, 0.000, 09:33:19.119, 7
125, 14.90, 14.71, 20.82, 19.36, 0.000, 0.000, 0.000, 09:33:19.119, 7
126, 14.72, 8.62, 14.33, 14.40, 0.000, 0.000, 0.000, 09:33:19.119, 7
127, 13.01, 10.40, 14.37, 13.28, 0.000, 0.000, 0.000, 09:33:19.132, 7
128, 17.54, 14.29, 17.20, 17.13, 0.000, 0.000, 0.000, 09:33:19.133, 7
129, 17.46, 15.79, 20.13, 22.77, 0.000, 0.000, 0.000, 09:33:19.148, 7
130, 10.50, 13.17, 16.57, 15.01, 0.000, 0.000, 0.000, 09:33:19.149, 7
131, 13.94, 11.71, 14.76, 11.58, 0.000, 0.000, 0.000, 09:33:19.149, 7
132, 15.60, 14.85, 17.63, 16.23, 0.000, 0.000, 0.000, 09:33:19.150, 7
133, 16.82, 18.68, 18.43, 17.93, 0.000, 0.000, 0.000, 09:33:19.163, 7
134, 742.27, 920.78, 820.61, 803.35, 0.000, 0.000, 0.000, 09:33:19.164, 7
