%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
148, 15.68, 0.00, 18.75, 16.22, 0.000, 0.000, 0.000, 09:48:33.230, 7
149, 17.85, 0.00, 19.33, 20.65, 0.000, 0.000, 0.000, 09:48:33.242, 7
150, 15.41, 0.00, 20.26, 17.29, 0.000, 0.000, 0.000, 09:48:33.242, 7
151, 14.61, 0.00, 13.41, 15.01, 0.000, 0.000, 0.000, 09:48:33.257, 7
152, 13.74, 0.00, 17.16, 15.26, 0.000, 0.000, 0.000, 09:48:33.258, 7
153, 17.66, 0.00, 19.44, 21.07, 0.000, 0.000, 0.000, 09:48:33.272, 7
154, 14.78, 0.00, 17.35, 15.61, 0.000, 0.000, 0.000, 09:48:33.272, 7
155, 14.40, 0.00, 10.64, 12.30, 0.000, 0.000, 0.000, 09:48:33.273, 7
156, 14.08, 0.00, 17.85, 19.34, 0.000, 0.000, 0.000, 09:48:33.273, 7
157, 18.51, 0.00, 21.59, 18.24, 0.000, 0.000, 0.000, 09:48:33.302, 7
158, 17.94, 0.00, 15.49, 17.67, 0.000, 0.000, 0.000, 09:48:33.302, 7
159, 15.43, 0.00, 15.60, 13.49, 0.000, 0.000, 0.000, 09:48:33.302, 7
160, 13.82, 0.00, 18.23, 15.76, 0.000, 0.000, 0.000, 09:48:33.303, 7
161, 17.31, 0.00, 22.33, 22.17, 0.000, 0.000, 0.000, 09:48:33.303, 7
162, 15.58, 0.00, 17.38, 17.27, 0.000, 0.000, 0.000, 09:48:33.303, 7
163, 10.51, 0.00, 14.14, 10.56, 0.000, 0.000, 0.000, 09:48:33.317, 7
164, 10.30, 0.00, 13.19, 13.16, 0.000, 0.000, 0.000, 09:48:33.317, 7
165, 15.95, 0.00, 23.15, 21.26, 0.000, 0.000, 0.000, 09:48:33.332, 7
166, 15.46, 0.00, 22.76, 18.73, 0.000, 0.000, 0.000, 09:48:33.332, 7
167, 10.95, 0.00, 14.12, 12.27, 0.000, 0.000, 0.000, 09:48:33.332, 7
168, 14.29, 0.00, 15.38, 10.79, 0.000, 0.000, 0.000, 09:48:33.332, 7
169, 18.96, 0.00, 20.72, 17.01, 0.000, 0.000, 0.000, 09:48:33.347, 7
170, 16.30, 0.00, 13.79, 18.29, 0.000, 0.000, 0.000, 09:48:33.347, 7
171, 7.07, 0.00, 10.42, 10.24, 0.000, 0.000, 0.000, 09:48:33.362, 7
172, 14.99, 0.00, 21.10, 18.87, 0.000, 0.000, 0.000, 09:48:33.362, 7
173, 18.07, 0.00, 24.17, 19.25, 0.000, 0.000, 0.000, 09:48:33.369, 7
174, 15.16, 0.00, 15.69, 13.46, 0.000, 0.000, 0.000, 09:48:33.369, 7
175, 12.86, 0.00, 11.00, 11.42, 0.000, 0.000, 0.000, 09:48:33.378, 7
176, 17.63, 0.00, 20.78, 15.81, 0.000, 0.000, 0.000, 09:48:33.378, 7
177, 17.48, 0.00, 20.59, 18.82, 0.000, 0.000, 0.000, 09:48:33.392, 7
178, 17.26, 0.00, 16.59, 19.53, 0.000, 0.000, 0.000, 09:48:33.392, 7
179, 13.98, 0.00, 11.90, 14.50, 0.000, 0.000, 0.000, 09:48:33.392, 7
180, 14.30, 0.00, 15.33, 16.82, 0.000, 0.000, 0.000, 09:48:33.393, 7
181, 21.98, 0.00, 22.16, 21.47, 0.000, 0.000, 0.000, 09:48:33.407, 7
182, 14.33, 0.00, 20.20, 18.52, 0.000, 0.000, 0.000, 09:48:33.408, 7
183, 11.47, 0.00, 14.24, 11.95, 0.000, 0.000, 0.000, 09:48:33.422, 7
184, 13.95, 0.00, 15.17, 13.69, 0.000, 0.000, 0.000, 09:48:33.422, 7
185, 17.15, 0.00, 19.48, 18.54, 0.000, 0.000, 0.000, 09:48:33.422, 7
186, 16.38, 0.00, 16.47, 14.67, 0.000, 0.000, 0.000, 09:48:33.423, 7
187, 11.70, 0.00, 15.31, 15.38, 0.000, 0.000, 0.000, 09:48:33.437, 7
188, 15.21, 0.00, 18.51, 16.77, 0.000, 0.000, 0.000, 09:48:33.437, 7
189, 16.58, 0.00, 23.48, 20.20, 0.000, 0.000, 0.000, 09:48:33.451, 7
190, 11.12, 0.00, 18.29, 19.36, 0.000, 0.000, 0.000, 09:48:33.452, 7
191, 8.67, 0.00, 14.62, 13.40, 0.000, 0.000, 0.000, 09:48:33.452, 7
192, 15.62, 0.00, 15.76, 14.68, 0.000, 0.000, 0.000, 09:48:33.452, 7
193, 17.36, 0.00, 21.71, 18.94, 0.000, 0.000, 0.000, 09:48:33.466, 7
194, 14.42, 0.00, 18.88, 16.25, 0.000, 0.000, 0.000, 09:48:33.466, 7
195, 12.10, 0.00, 13.74, 11.45, 0.000, 0.000, 0.000, 09:48:33.481, 7
196, 11.50, 0.00, 18.13, 13.95, 0.000, 0.000, 0.000, 09:48:33.481, 7
197, 13.65, 0.00, 19.72, 17.57, 0.000, 0.000, 0.000, 09:48:33.481, 7
198, 17.57, 0.00, 13.79, 19.52, 0.000, 0.000, 0.000, 09:48:33.482, 7
199, 13.72, 0.00, 11.41, 11.81, 0.000, 0.000, 0.000, 09:48:33.496, 7
200, 16.94, 0.00, 20.99, 17.07, 0.000, 0.000, 0.000, 09:48:33.496, 7
0, 19.81, 0.00, 20.23, 22.72, 0.000, 0.000, 0.000, 09:48:33.496, 7
1, 13.89, 0.00, 18.44, 16.15, 0.000, 0.000, 0.000, 09:48:33.512, 7
2, 9.62, 0.00, 12.57, 12.03, 0.000, 0.000, 0.000, 09:48:33.512, 7
3, 14.46, 0.00, 16.00, 13.22, 0.000, 0.000, 0.000, 09:48:33.529, 7
4, 17.11, 0.00, 19.45, 21.80, 0.000, 0.000, 0.000, 09:48:33.529, 7
5, 13.61, 0.00, 16.04, 13.14, 0.000, 0.000, 0.000, 09:48:33.529, 7
6, 10.70, 0.00, 10.44, 10.52, 0.000, 0.000, 0.000, 09:48:33.529, 7
7, 15.50, 0.00, 19.74, 16.69, 0.000, 0.000, 0.000, 09:48:33.558, 7
8, 16.55, 0.00, 17.59, 24.02, 0.000, 0.000, 0.000, 09:48:33.558, 7
9, 14.12, 0.00, 15.30, 12.40, 0.000, 0.000, 0.000, 09:48:33.559, 7
10, 11.75, 0.00, 14.21, 12.18, 0.000, 0.000, 0.000, 09:48:33.559, 7
11, 17.76, 0.00, 18.13, 18.89, 0.000, 0.000, 0.000, 09:48:33.560, 7
12, 16.74, 0.00, 23.63, 20.19, 0.000, 0.000, 0.000, 09:48:33.561, 7
13, 17.79, 0.00, 16.74, 16.50, 0.000, 0.000, 0.000, 09:48:33.572, 7
14, 12.68, 0.00, 13.54, 13.06, 0.000, 0.000, 0.000, 09:48:33.572, 7
15, 14.50, 0.00, 15.02, 12.15, 0.000, 0.000, 0.000, 09:48:33.586, 7
16, 16.55, 0.00, 22.05, 18.98, 0.000, 0.000, 0.000, 09:48:33.587, 7
17, 17.36, 0.00, 17.50, 16.25, 0.000, 0.000, 0.000, 09:48:33.587, 7
18, 11.88, 0.00, 13.29, 11.93, 0.000, 0.000, 0.000, 09:48:33.587, 7
19, 12.95, 0.00, 17.68, 13.89, 0.000, 0.000, 0.000, 09:48:33.602, 7
20, 20.28, 0.00, 22.05, 19.45, 0.000, 0.000, 0.000, 09:48:33.602, 7
21, 18.21, 0.00, 17.01, 16.71, 0.000, 0.000, 0.000, 09:48:33.617, 7
22, 12.86, 0.00, 14.55, 15.08, 0.000, 0.000, 0.000, 09:48:33.617, 7
23, 15.89, 0.00, 18.99, 14.05, 0.000, 0.000, 0.000, 09:48:33.617, 7
24, 18.43, 0.00, 22.71, 21.89, 0.000, 0.000, 0.000, 09:48:33.618, 7
25, 8.19, 0.00, 14.60, 11.20, 0.000, 0.000, 0.000, 09:48:33.632, 7
26, 10.03, 0.00, 15.31, 10.85, 0.000, 0.000, 0.000, 09:48:33.632, 7
27, 13.59, 0.00, 17.01, 20.99, 0.000, 0.000, 0.000, 09:48:33.647, 7
28, 15.54, 0.00, 21.46, 20.00, 0.000, 0.000, 0.000, 09:48:33.648, 7
29, 12.76, 0.00, 14.38, 15.54, 0.000, 0.000, 0.000, 09:48:33.648, 7
30, 9.16, 0.00, 12.58, 9.04, 0.000, 0.000, 0.000, 09:48:33.648, 7
31, 16.54, 0.00, 20.09, 18.06, 0.000, 0.000, 0.000, 09:48:33.662, 7
32, 20.96, 0.00, 22.64, 20.22, 0.000, 0.000, 0.000, 09:48:33.663, 7
33, 16.81, 0.00, 14.74, 13.21, 0.000, 0.000, 0.000, 09:48:33.679, 7
34, 10.06, 0.00, 14.67, 10.06, 0.000, 0.000, 0.000, 09:48:33.680, 7
35, 14.48, 0.00, 17.69, 17.89, 0.000, 0.000, 0.000, 09:48:33.680, 7
36, 19.03, 0.00, 18.39, 17.88, 0.000, 0.000, 0.000, 09:48:33.681, 7
37, 13.18, 0.00, 19.39, 15.66, 0.000, 0.000, 0.000, 09:48:33.693, 7
38, 11.47, 0.00, 15.85, 17.21, 0.000, 0.000, 0.000, 09:48:33.693, 7
39, 12.96, 0.00, 20.62, 15.49, 0.000, 0.000, 0.000, 09:48:33.706, 7
40, 21.51, 0.00, 22.42, 21.08, 0.000, 0.000, 0.000, 09:48:33.708, 7
41, 16.35, 0.00, 15.22, 15.49, 0.000, 0.000, 0.000, 09:48:33.708, 7
42, 12.94, 0.00, 8.67, 13.80, 0.000, 0.000, 0.000, 09:48:33.709, 7
43, 13.78, 0.00, 17.12, 19.13, 0.000, 0.000, 0.000, 09:48:33.721, 7
44, 18.15, 0.00, 19.94, 22.37, 0.000, 0.000, 0.000, 09:48:33.722, 7
45, 12.57, 0.00, 15.29, 15.37, 0.000, 0.000, 0.000, 09:48:33.737, 7
46, 12.26, 0.00, 10.20, 10.70, 0.000, 0.000, 0.000, 09:48:33.737, 7
47, 10.19, 0.00, 13.30, 13.42, 0.000, 0.000, 0.000, 09:48:33.737, 7
48, 19.08, 0.00, 25.08, 20.98, 0.000, 0.000, 0.000, 09:48:33.737, 7
49, 13.87, 0.00, 17.29, 12.38, 0.000, 0.000, 0.000, 09:48:33.752, 7
50, 12.16, 0.00, 14.19, 14.10, 0.000, 0.000, 0.000, 09:48:33.752, 7
51, 17.73, 0.00, 17.44, 15.05, 0.000, 0.000, 0.000, 09:48:33.767, 7
52, 18.11, 0.00, 20.89, 15.51, 0.000, 0.000, 0.000, 09:48:33.767, 7
53, 13.96, 0.00, 17.05, 13.53, 0.000, 0.000, 0.000, 09:48:33.767, 7
54, 9.41, 0.00, 13.22, 14.45, 0.000, 0.000, 0.000, 09:48:33.768, 7
55, 10.73, 0.00, 21.85, 14.82, 0.000, 0.000, 0.000, 09:48:33.784, 7
56, 20.63, 0.00, 22.64, 21.01, 0.000, 0.000, 0.000, 09:48:33.784, 7
57, 13.47, 0.00, 18.39, 13.19, 0.000, 0.000, 0.000, 09:48:33.796, 7
58, 11.58, 0.00, 11.94, 9.74, 0.000, 0.000, 0.000, 09:48:33.797, 7
59, 18.92, 0.00, 19.03, 14.03, 0.000, 0.000, 0.000, 09:48:33.805, 7
60, 13.00, 0.00, 19.91, 20.03, 0.000, 0.000, 0.000, 09:48:33.806, 7
61, 14.17, 0.00, 17.96, 14.51, 0.000, 0.000, 0.000, 09:48:33.812, 7
62, 12.73, 0.00, 10.75, 9.97, 0.000, 0.000, 0.000, 09:48:33.813, 7
63, 18.01, 0.00, 18.49, 18.38, 0.000, 0.000, 0.000, 09:48:33.826, 7
64, 20.12, 0.00, 20.72, 23.78, 0.000, 0.000, 0.000, 09:48:33.828, 7
65, 17.03, 0.00, 18.72, 17.29, 0.000, 0.000, 0.000, 09:48:33.829, 7
66, 13.59, 0.00, 11.24, 14.17, 0.000, 0.000, 0.000, 09:48:33.829, 7
67, 16.28, 0.00, 19.06, 18.22, 0.000, 0.000, 0.000, 09:48:33.842, 7
68, 17.84, 0.00, 21.42, 22.23, 0.000, 0.000, 0.000, 09:48:33.843, 7
69, 12.27, 0.00, 17.40, 15.34, 0.000, 0.000, 0.000, 09:48:33.857, 7
70, 13.30, 0.00, 12.22, 11.19, 0.000, 0.000, 0.000, 09:48:33.857, 7
71, 14.71, 0.00, 17.55, 18.58, 0.000, 0.000, 0.000, 09:48:33.858, 7
72, 10.49, 0.00, 17.90, 16.63, 0.000, 0.000, 0.000, 09:48:33.858, 7
73, 12.95, 0.00, 16.29, 17.13, 0.000, 0.000, 0.000, 09:48:33.871, 7
74, 12.21, 0.00, 14.11, 13.70, 0.000, 0.000, 0.000, 09:48:33.872, 7
75, 19.00, 0.00, 17.96, 17.79, 0.000, 0.000, 0.000, 09:48:33.886, 7
76, 19.08, 0.00, 21.52, 19.08, 0.000, 0.000, 0.000, 09:48:33.887, 7
77, 16.06, 0.00, 16.14, 17.68, 0.000, 0.000, 0.000, 09:48:33.887, 7
78, 12.24, 0.00, 16.55, 14.37, 0.000, 0.000, 0.000, 09:48:33.887, 7
79, 13.65, 0.00, 17.20, 14.76, 0.000, 0.000, 0.000, 09:48:33.901, 7
