%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
86, 14.74, 15.00, 17.00, 17.30, 0.000, 0.000, 0.000, 10:30:39.292, 7
87, 17.36, 16.01, 16.55, 21.13, 0.000, 0.000, 0.000, 10:30:39.307, 7
88, 14.10, 9.60, 16.36, 14.61, 0.000, 0.000, 0.000, 10:30:39.308, 7
89, 6.61, 8.87, 13.20, 11.18, 0.000, 0.000, 0.000, 10:30:39.308, 7
90, 19.37, 13.32, 19.85, 11.43, 0.000, 0.000, 0.000, 10:30:39.308, 7
91, 16.88, 22.70, 24.13, 19.90, 0.000, 0.000, 0.000, 10:30:39.322, 7
92, 11.37, 12.39, 17.19, 9.68, 0.000, 0.000, 0.000, 10:30:39.322, 7
93, 8.83, 6.10, 8.88, 8.72, 0.000, 0.000, 0.000, 10:30:39.337, 7
94, 16.52, 15.08, 16.73, 18.18, 0.000, 0.000, 0.000, 10:30:39.338, 7
95, 23.04, 19.69, 19.28, 20.87, 0.000, 0.000, 0.000, 10:30:39.339, 7
96, 12.38, 9.02, 18.29, 13.34, 0.000, 0.000, 0.000, 10:30:39.339, 7
97, 11.35, 4.31, 8.57, 11.37, 0.000, 0.000, 0.000, 10:30:39.353, 7
98, 22.58, 17.08, 22.53, 19.70, 0.000, 0.000, 0.000, 10:30:39.353, 7
99, 16.56, 19.24, 17.76, 20.99, 0.000, 0.000, 0.000, 10:30:39.367, 7
100, 8.30, 7.30, 18.63, 14.94, 0.000, 0.000, 0.000, 10:30:39.368, 7
101, 8.15, 7.95, 9.11, 10.08, 0.000, 0.000, 0.000, 10:30:39.370, 7
102, 12.51, 17.60, 17.89, 18.27, 0.000, 0.000, 0.000, 10:30:39.370, 7
103, 22.78, 18.53, 18.26, 17.28, 0.000, 0.000, 0.000, 10:30:39.382, 7
104, 11.03, 7.47, 15.37, 7.73, 0.000, 0.000, 0.000, 10:30:39.383, 7
105, 13.65, 10.36, 11.86, 9.43, 0.000, 0.000, 0.000, 10:30:39.398, 7
106, 24.99, 16.00, 13.33, 15.18, 0.000, 0.000, 0.000, 10:30:39.399, 7
107, 16.91, 22.09, 20.46, 19.20, 0.000, 0.000, 0.000, 10:30:39.399, 7
108, 12.19, 12.42, 10.44, 9.48, 0.000, 0.000, 0.000, 10:30:39.399, 7
109, 4.15, 8.22, 13.65, 10.96, 0.000, 0.000, 0.000, 10:30:39.412, 7
110, 16.56, 19.58, 21.20, 16.54, 0.000, 0.000, 0.000, 10:30:39.413, 7
111, 16.72, 16.55, 18.49, 20.20, 0.000, 0.000, 0.000, 10:30:39.427, 7
112, 11.37, 10.05, 13.59, 16.61, 0.000, 0.000, 0.000, 10:30:39.428, 7
113, 9.76, 6.46, 13.72, 11.60, 0.000, 0.000, 0.000, 10:30:39.429, 7
114, 15.10, 16.98, 25.16, 15.17, 0.000, 0.000, 0.000, 10:30:39.429, 7
115, 20.02, 12.98, 20.63, 22.93, 0.000, 0.000, 0.000, 10:30:39.442, 7
116, 12.24, 10.72, 17.95, 14.08, 0.000, 0.000, 0.000, 10:30:39.443, 7
117, 9.58, 10.02, 10.82, 9.57, 0.000, 0.000, 0.000, 10:30:39.457, 7
118, 18.45, 12.59, 20.68, 13.17, 0.000, 0.000, 0.000, 10:30:39.458, 7
119, 14.22, 18.19, 24.23, 19.15, 0.000, 0.000, 0.000, 10:30:39.459, 7
120, 7.72, 12.53, 10.34, 16.34, 0.000, 0.000, 0.000, 10:30:39.460, 7
121, 12.29, 7.55, 11.34, 12.65, 0.000, 0.000, 0.000, 10:30:39.473, 7
122, 17.13, 18.11, 23.08, 21.51, 0.000, 0.000, 0.000, 10:30:39.473, 7
123, 12.59, 15.21, 18.65, 15.49, 0.000, 0.000, 0.000, 10:30:39.488, 7
124, 9.40, 12.99, 12.76, 13.81, 0.000, 0.000, 0.000, 10:30:39.488, 7
125, 11.75, 8.90, 13.35, 10.85, 0.000, 0.000, 0.000, 10:30:39.489, 7
126, 14.59, 11.33, 14.17, 19.41, 0.000, 0.000, 0.000, 10:30:39.489, 7
127, 15.24, 15.87, 27.62, 20.54, 0.000, 0.000, 0.000, 10:30:39.501, 7
128, 10.41, 11.72, 14.66, 17.25, 0.000, 0.000, 0.000, 10:30:39.502, 7
129, 8.89, 5.71, 9.46, 10.30, 0.000, 0.000, 0.000, 10:30:39.517, 7
130, 14.20, 14.82, 21.16, 20.40, 0.000, 0.000, 0.000, 10:30:39.518, 7
131, 18.52, 17.76, 18.38, 19.99, 0.000, 0.000, 0.000, 10:30:39.519, 7
132, 14.52, 8.81, 12.93, 13.26, 0.000, 0.000, 0.000, 10:30:39.519, 7
133, 9.31, 9.26, 13.30, 12.59, 0.000, 0.000, 0.000, 10:30:39.532, 7
134, 17.11, 17.43, 23.81, 19.77, 0.000, 0.000, 0.000, 10:30:39.533, 7
135, 22.06, 18.45, 24.14, 21.32, 0.000, 0.000, 0.000, 10:30:39.547, 7
136, 13.17, 6.84, 8.01, 9.95, 0.000, 0.000, 0.000, 10:30:39.548, 7
137, 10.77, 9.74, 4.50, 10.40, 0.000, 0.000, 0.000, 10:30:39.554, 7
138, 20.73, 15.41, 20.11, 18.15, 0.000, 0.000, 0.000, 10:30:39.555, 7
139, 14.83, 18.18, 20.02, 17.69, 0.000, 0.000, 0.000, 10:30:39.562, 7
140, 7.98, 13.05, 16.95, 11.68, 0.000, 0.000, 0.000, 10:30:39.563, 7
141, 7.30, 7.20, 1.70, 7.76, 0.000, 0.000, 0.000, 10:30:39.577, 7
142, 16.98, 14.77, 14.19, 13.42, 0.000, 0.000, 0.000, 10:30:39.577, 7
143, 16.43, 15.99, 21.99, 17.92, 0.000, 0.000, 0.000, 10:30:39.578, 7
144, 11.68, 9.73, 12.34, 11.26, 0.000, 0.000, 0.000, 10:30:39.578, 7
145, 8.72, 7.44, 12.94, 10.38, 0.000, 0.000, 0.000, 10:30:39.592, 7
146, 17.35, 12.70, 14.94, 13.79, 0.000, 0.000, 0.000, 10:30:39.592, 7
147, 17.28, 16.12, 24.39, 18.31, 0.000, 0.000, 0.000, 10:30:39.607, 7
148, 13.42, 6.84, 17.73, 12.36, 0.000, 0.000, 0.000, 10:30:39.608, 7
149, 6.76, 9.15, 12.06, 5.36, 0.000, 0.000, 0.000, 10:30:39.608, 7
150, 16.51, 16.63, 22.49, 20.62, 0.000, 0.000, 0.000, 10:30:39.608, 7
151, 18.16, 18.83, 25.95, 22.86, 0.000, 0.000, 0.000, 10:30:39.622, 7
152, 16.68, 15.45, 13.98, 11.17, 0.000, 0.000, 0.000, 10:30:39.622, 7
153, 9.96, 6.35, 9.78, 11.71, 0.000, 0.000, 0.000, 10:30:39.637, 7
154, 13.33, 15.31, 17.93, 15.56, 0.000, 0.000, 0.000, 10:30:39.637, 7
155, 16.03, 18.61, 16.31, 22.29, 0.000, 0.000, 0.000, 10:30:39.637, 7
156, 8.37, 10.50, 13.35, 19.08, 0.000, 0.000, 0.000, 10:30:39.637, 7
157, 10.56, 6.31, 12.52, 11.37, 0.000, 0.000, 0.000, 10:30:39.652, 7
158, 11.95, 16.30, 16.80, 18.50, 0.000, 0.000, 0.000, 10:30:39.652, 7
159, 23.66, 16.40, 20.41, 21.36, 0.000, 0.000, 0.000, 10:30:39.670, 7
160, 9.25, 11.10, 16.67, 8.34, 0.000, 0.000, 0.000, 10:30:39.670, 7
161, 9.90, 8.10, 10.18, 10.82, 0.000, 0.000, 0.000, 10:30:39.670, 7
162, 15.02, 15.07, 21.68, 18.25, 0.000, 0.000, 0.000, 10:30:39.671, 7
163, 18.70, 13.91, 21.02, 22.07, 0.000, 0.000, 0.000, 10:30:39.685, 7
164, 16.89, 9.64, 14.69, 15.92, 0.000, 0.000, 0.000, 10:30:39.685, 7
165, 9.62, 5.46, 9.93, 6.10, 0.000, 0.000, 0.000, 10:30:39.697, 7
166, 17.08, 17.11, 20.57, 18.31, 0.000, 0.000, 0.000, 10:30:39.697, 7
167, 19.72, 20.87, 27.84, 23.36, 0.000, 0.000, 0.000, 10:30:39.697, 7
168, 8.62, 13.98, 11.01, 12.93, 0.000, 0.000, 0.000, 10:30:39.698, 7
169, 8.46, 4.54, 11.45, 8.73, 0.000, 0.000, 0.000, 10:30:39.711, 7
170, 12.84, 11.75, 19.71, 16.98, 0.000, 0.000, 0.000, 10:30:39.712, 7
171, 18.31, 15.91, 23.68, 21.86, 0.000, 0.000, 0.000, 10:30:39.726, 7
172, 9.99, 12.60, 12.91, 12.42, 0.000, 0.000, 0.000, 10:30:39.726, 7
173, 8.63, 4.56, 15.28, 11.94, 0.000, 0.000, 0.000, 10:30:39.726, 7
174, 18.62, 16.44, 19.18, 16.95, 0.000, 0.000, 0.000, 10:30:39.727, 7
175, 20.21, 18.05, 21.13, 22.36, 0.000, 0.000, 0.000, 10:30:39.741, 7
176, 9.41, 8.93, 7.00, 13.74, 0.000, 0.000, 0.000, 10:30:39.742, 7
177, 11.74, 7.08, 8.91, 10.67, 0.000, 0.000, 0.000, 10:30:39.756, 7
178, 15.88, 11.39, 15.87, 18.93, 0.000, 0.000, 0.000, 10:30:39.756, 7
179, 19.51, 21.96, 30.72, 25.27, 0.000, 0.000, 0.000, 10:30:39.757, 7
180, 11.48, 10.26, 15.23, 14.11, 0.000, 0.000, 0.000, 10:30:39.757, 7
181, 0.81, 5.94, 11.57, 11.05, 0.000, 0.000, 0.000, 10:30:39.771, 7
182, 14.21, 13.11, 20.57, 16.03, 0.000, 0.000, 0.000, 10:30:39.771, 7
183, 19.79, 19.82, 22.19, 20.92, 0.000, 0.000, 0.000, 10:30:39.786, 7
184, 13.33, 15.24, 12.25, 14.23, 0.000, 0.000, 0.000, 10:30:39.786, 7
185, 12.26, 7.58, 5.35, 8.53, 0.000, 0.000, 0.000, 10:30:39.786, 7
186, 14.42, 12.63, 21.38, 10.12, 0.000, 0.000, 0.000, 10:30:39.786, 7
187, 20.24, 18.93, 15.53, 18.45, 0.000, 0.000, 0.000, 10:30:39.802, 7
188, 11.39, 8.87, 17.51, 17.15, 0.000, 0.000, 0.000, 10:30:39.802, 7
189, 10.53, 6.02, 13.10, 13.52, 0.000, 0.000, 0.000, 10:30:39.817, 7
190, 15.78, 14.10, 24.96, 15.81, 0.000, 0.000, 0.000, 10:30:39.817, 7
191, 15.69, 16.56, 17.84, 22.04, 0.000, 0.000, 0.000, 10:30:39.817, 7
192, 13.33, 8.67, 14.64, 11.06, 0.000, 0.000, 0.000, 10:30:39.817, 7
193, 3.81, 9.03, 11.95, 11.17, 0.000, 0.000, 0.000, 10:30:39.838, 7
194, 16.25, 22.55, 19.49, 14.83, 0.000, 0.000, 0.000, 10:30:39.839, 7
195, 18.64, 17.37, 26.80, 15.98, 0.000, 0.000, 0.000, 10:30:39.847, 7
196, 14.56, 11.16, 15.01, 11.35, 0.000, 0.000, 0.000, 10:30:39.847, 7
197, 7.02, 5.10, 9.97, 12.99, 0.000, 0.000, 0.000, 10:30:39.848, 7
198, 14.37, 13.34, 17.34, 15.35, 0.000, 0.000, 0.000, 10:30:39.848, 7
199, 16.29, 18.56, 18.55, 18.03, 0.000, 0.000, 0.000, 10:30:39.861, 7
200, 13.36, 14.70, 11.25, 13.45, 0.000, 0.000, 0.000, 10:30:39.862, 7
0, 7.74, 8.92, 11.18, 12.24, 0.000, 0.000, 0.000, 10:30:39.863, 7
1, 18.53, 13.64, 20.53, 22.84, 0.000, 0.000, 0.000, 10:30:39.876, 7
2, 20.10, 18.07, 20.24, 18.91, 0.000, 0.000, 0.000, 10:30:39.877, 7
3, 11.11, 9.43, 18.80, 16.34, 0.000, 0.000, 0.000, 10:30:39.892, 7
4, 14.61, 9.52, 16.13, 8.03, 0.000, 0.000, 0.000, 10:30:39.892, 7
5, 12.84, 16.30, 20.21, 17.75, 0.000, 0.000, 0.000, 10:30:39.895, 7
6, 16.02, 12.99, 18.02, 19.48, 0.000, 0.000, 0.000, 10:30:39.896, 7
7, 12.87, 12.30, 19.43, 18.85, 0.000, 0.000, 0.000, 10:30:39.907, 7
8, 9.57, 7.13, 9.61, 14.68, 0.000, 0.000, 0.000, 10:30:39.907, 7
9, 19.69, 20.81, 18.53, 21.52, 0.000, 0.000, 0.000, 10:30:39.922, 7
10, 16.91, 17.66, 21.35, 24.59, 0.000, 0.000, 0.000, 10:30:39.922, 7
11, 13.22, 10.84, 7.12, 10.38, 0.000, 0.000, 0.000, 10:30:39.922, 7
12, 8.10, 6.98, 1.56, 11.57, 0.000, 0.000, 0.000, 10:30:39.922, 7
13, 16.00, 17.93, 17.40, 16.52, 0.000, 0.000, 0.000, 10:30:39.937, 7
14, 15.52, 14.20, 26.62, 17.46, 0.000, 0.000, 0.000, 10:30:39.937, 7
15, 11.24, 10.95, 19.99, 12.72, 0.000, 0.000, 0.000, 10:30:39.952, 7
16, 9.81, 10.69, 16.95, 8.51, 0.000, 0.000, 0.000, 10:30:39.952, 7
17, 17.24, 13.96, 19.45, 16.32, 0.000, 0.000, 0.000, 10:30:39.953, 7
18, 16.29, 13.60, 15.27, 19.97, 0.000, 0.000, 0.000, 10:30:39.953, 7
19, 12.01, 11.45, 10.62, 10.93, 0.000, 0.000, 0.000, 10:30:39.968, 7
20, 11.03, 6.08, 20.69, 8.17, 0.000, 0.000, 0.000, 10:30:39.968, 7
21, 13.89, 14.66, 22.48, 17.33, 0.000, 0.000, 0.000, 10:30:39.982, 7
22, 19.70, 18.95, 16.69, 18.47, 0.000, 0.000, 0.000, 10:30:39.983, 7
23, 15.22, 11.29, 15.62, 8.69, 0.000, 0.000, 0.000, 10:30:39.984, 7
24, 15.61, 10.63, 11.05, 9.32, 0.000, 0.000, 0.000, 10:30:39.984, 7
25, 12.45, 17.98, 21.22, 18.12, 0.000, 0.000, 0.000, 10:30:39.998, 7
26, 12.22, 15.50, 19.02, 19.83, 0.000, 0.000, 0.000, 10:30:39.998, 7
27, 14.31, 9.72, 12.02, 21.48, 0.000, 0.000, 0.000, 10:30:40.012, 7
28, 12.77, 7.68, 6.13, 15.69, 0.000, 0.000, 0.000, 10:30:40.012, 7
29, 14.72, 14.08, 18.82, 21.22, 0.000, 0.000, 0.000, 10:30:40.013, 7
30, 16.48, 11.98, 24.05, 20.59, 0.000, 0.000, 0.000, 10:30:40.014, 7
31, 12.29, 9.31, 15.09, 12.65, 0.000, 0.000, 0.000, 10:30:40.027, 7
32, 15.77, 9.49, 15.47, 14.01, 0.000, 0.000, 0.000, 10:30:40.028, 7
33, 15.44, 14.21, 14.62, 16.06, 0.000, 0.000, 0.000, 10:30:40.042, 7
34, 14.41, 14.17, 12.74, 15.93, 0.000, 0.000, 0.000, 10:30:40.043, 7
35, 14.80, 10.25, 15.20, 12.30, 0.000, 0.000, 0.000, 10:30:40.044, 7
36, 6.17, 8.13, 12.27, 13.50, 0.000, 0.000, 0.000, 10:30:40.044, 7
37, 14.01, 17.31, 26.50, 17.94, 0.000, 0.000, 0.000, 10:30:40.057, 7
38, 13.03, 16.59, 18.52, 17.43, 0.000, 0.000, 0.000, 10:30:40.057, 7
39, 13.81, 10.74, 12.91, 14.43, 0.000, 0.000, 0.000, 10:30:40.072, 7
40, 13.66, 11.20, 15.33, 16.83, 0.000, 0.000, 0.000, 10:30:40.072, 7
41, 13.31, 16.76, 21.04, 16.26, 0.000, 0.000, 0.000, 10:30:40.073, 7
42, 16.18, 15.95, 13.41, 19.85, 0.000, 0.000, 0.000, 10:30:40.073, 7
43, 13.61, 10.17, 16.23, 17.39, 0.000, 0.000, 0.000, 10:30:40.088, 7
44, 11.74, 9.58, 13.30, 12.90, 0.000, 0.000, 0.000, 10:30:40.088, 7
45, 15.00, 12.61, 20.38, 17.68, 0.000, 0.000, 0.000, 10:30:40.103, 7
46, 15.47, 14.26, 18.84, 13.68, 0.000, 0.000, 0.000, 10:30:40.104, 7
47, 13.88, 10.99, 5.89, 13.76, 0.000, 0.000, 0.000, 10:30:40.105, 7
48, 10.68, 8.95, 9.01, 14.94, 0.000, 0.000, 0.000, 10:30:40.105, 7
49, 12.75, 13.39, 18.49, 17.22, 0.000, 0.000, 0.000, 10:30:40.117, 7
50, 21.18, 17.96, 25.16, 22.93, 0.000, 0.000, 0.000, 10:30:40.119, 7
51, 10.22, 9.58, 16.48, 7.42, 0.000, 0.000, 0.000, 10:30:40.133, 7
52, 13.33, 13.54, 15.88, 12.46, 0.000, 0.000, 0.000, 10:30:40.134, 7
53, 17.86, 12.53, 17.40, 14.18, 0.000, 0.000, 0.000, 10:30:40.135, 7
54, 12.55, 17.69, 21.39, 17.82, 0.000, 0.000, 0.000, 10:30:40.135, 7
55, 14.48, 10.87, 16.78, 12.78, 0.000, 0.000, 0.000, 10:30:40.148, 7
56, 11.07, 4.40, 13.00, 10.32, 0.000, 0.000, 0.000, 10:30:40.149, 7
57, 12.71, 18.73, 22.23, 16.77, 0.000, 0.000, 0.000, 10:30:40.162, 7
58, 21.12, 15.67, 24.08, 18.09, 0.000, 0.000, 0.000, 10:30:40.163, 7
59, 15.70, 11.84, 15.65, 12.38, 0.000, 0.000, 0.000, 10:30:40.163, 7
60, 6.87, 8.36, 14.63, 11.60, 0.000, 0.000, 0.000, 10:30:40.164, 7
61, 13.62, 12.71, 19.54, 19.03, 0.000, 0.000, 0.000, 10:30:40.178, 7
62, 14.95, 18.94, 16.08, 26.35, 0.000, 0.000, 0.000, 10:30:40.179, 7
63, 10.08, 13.69, 15.63, 11.42, 0.000, 0.000, 0.000, 10:30:40.192, 7
64, 10.07, 5.48, 9.01, 12.78, 0.000, 0.000, 0.000, 10:30:40.193, 7
65, 13.61, 15.03, 20.85, 17.51, 0.000, 0.000, 0.000, 10:30:40.193, 7
66, 24.58, 21.21, 22.68, 24.07, 0.000, 0.000, 0.000, 10:30:40.194, 7
67, 18.04, 10.76, 14.73, 13.57, 0.000, 0.000, 0.000, 10:30:40.208, 7
68, 9.76, 7.19, 12.50, 10.37, 0.000, 0.000, 0.000, 10:30:40.208, 7
69, 11.15, 15.46, 22.16, 21.81, 0.000, 0.000, 0.000, 10:30:40.223, 7
70, 20.50, 17.57, 15.75, 19.73, 0.000, 0.000, 0.000, 10:30:40.223, 7
71, 9.84, 8.91, 10.67, 11.25, 0.000, 0.000, 0.000, 10:30:40.224, 7
72, 6.85, 3.19, 10.39, 11.10, 0.000, 0.000, 0.000, 10:30:40.224, 7
73, 18.73, 18.61, 18.52, 21.21, 0.000, 0.000, 0.000, 10:30:40.238, 7
74, 18.80, 18.38, 23.28, 28.37, 0.000, 0.000, 0.000, 10:30:40.238, 7
75, 9.13, 9.42, 14.75, 14.15, 0.000, 0.000, 0.000, 10:30:40.253, 7
76, 10.16, 6.49, 11.44, 8.70, 0.000, 0.000, 0.000, 10:30:40.253, 7
77, 16.60, 15.53, 18.17, 18.46, 0.000, 0.000, 0.000, 10:30:40.254, 7
78, 14.89, 12.47, 20.67, 22.25, 0.000, 0.000, 0.000, 10:30:40.254, 7
79, 8.59, 8.03, 10.29, 5.29, 0.000, 0.000, 0.000, 10:30:40.267, 7
80, 13.03, 7.70, 16.85, 6.80, 0.000, 0.000, 0.000, 10:30:40.267, 7
81, 14.53, 15.51, 20.16, 16.46, 0.000, 0.000, 0.000, 10:30:40.282, 7
82, 20.72, 21.67, 17.78, 21.44, 0.000, 0.000, 0.000, 10:30:40.282, 7
83, 5.26, 8.27, 14.13, 9.55, 0.000, 0.000, 0.000, 10:30:40.283, 7
84, 8.52, 7.38, 8.46, 7.64, 0.000, 0.000, 0.000, 10:30:40.285, 7
85, 18.10, 15.20, 20.62, 14.64, 0.000, 0.000, 0.000, 10:30:40.297, 7
86, 25.70, 23.00, 24.44, 19.40, 0.000, 0.000, 0.000, 10:30:40.298, 7
87, 11.03, 10.91, 12.39, 13.06, 0.000, 0.000, 0.000, 10:30:40.311, 7
88, 6.85, 8.66, 12.97, 8.04, 0.000, 0.000, 0.000, 10:30:40.313, 7
89, 13.19, 15.69, 22.64, 16.21, 0.000, 0.000, 0.000, 10:30:40.314, 7
90, 16.70, 15.86, 21.87, 19.90, 0.000, 0.000, 0.000, 10:30:40.314, 7
91, 20.74, 10.34, 13.79, 13.50, 0.000, 0.000, 0.000, 10:30:40.326, 7
92, 2.09, 9.13, 10.00, 9.03, 0.000, 0.000, 0.000, 10:30:40.327, 7
93, 20.38, 16.12, 17.73, 16.85, 0.000, 0.000, 0.000, 10:30:40.341, 7
94, 21.17, 18.86, 26.66, 22.52, 0.000, 0.000, 0.000, 10:30:40.342, 7
95, 7.82, 8.35, 12.00, 13.30, 0.000, 0.000, 0.000, 10:30:40.342, 7
96, 5.94, 5.98, 13.01, 14.41, 0.000, 0.000, 0.000, 10:30:40.342, 7
97, 17.01, 13.11, 11.48, 18.89, 0.000, 0.000, 0.000, 10:30:40.357, 7
98, 16.57, 18.95, 22.14, 18.55, 0.000, 0.000, 0.000, 10:30:40.357, 7
99, 11.00, 8.40, 13.59, 11.31, 0.000, 0.000, 0.000, 10:30:40.372, 7
100, 14.76, 4.27, 7.24, 11.29, 0.000, 0.000, 0.000, 10:30:40.372, 7
101, 13.42, 16.16, 18.28, 17.00, 0.000, 0.000, 0.000, 10:30:40.372, 7
102, 18.82, 18.10, 25.04, 21.60, 0.000, 0.000, 0.000, 10:30:40.373, 7
103, 4.67, 10.13, 12.55, 10.89, 0.000, 0.000, 0.000, 10:30:40.386, 7
104, 8.40, 6.15, 11.13, 5.36, 0.000, 0.000, 0.000, 10:30:40.386, 7
105, 14.94, 18.31, 23.85, 17.50, 0.000, 0.000, 0.000, 10:30:40.401, 7
106, 18.10, 18.91, 20.73, 22.03, 0.000, 0.000, 0.000, 10:30:40.402, 7
107, 14.30, 8.16, 17.33, 9.03, 0.000, 0.000, 0.000, 10:30:40.402, 7
108, 9.55, 8.42, 9.88, 9.95, 0.000, 0.000, 0.000, 10:30:40.402, 7
109, 13.98, 15.23, 12.05, 13.05, 0.000, 0.000, 0.000, 10:30:40.417, 7
110, 18.33, 21.72, 14.56, 19.39, 0.000, 0.000, 0.000, 10:30:40.418, 7
111, 12.45, 11.41, 15.25, 14.94, 0.000, 0.000, 0.000, 10:30:40.431, 7
112, 7.15, 5.84, 12.51, 9.36, 0.000, 0.000, 0.000, 10:30:40.431, 7
113, 9.32, 15.88, 22.85, 15.11, 0.000, 0.000, 0.000, 10:30:40.433, 7
114, 22.91, 20.03, 25.06, 23.46, 0.000, 0.000, 0.000, 10:30:40.433, 7
115, 14.08, 10.62, 16.28, 12.19, 0.000, 0.000, 0.000, 10:30:40.449, 7
116, 10.54, 9.29, 7.47, 12.24, 0.000, 0.000, 0.000, 10:30:40.449, 7
117, 14.90, 17.44, 22.65, 21.68, 0.000, 0.000, 0.000, 10:30:40.463, 7
118, 16.70, 14.68, 24.73, 25.34, 0.000, 0.000, 0.000, 10:30:40.463, 7
119, 17.22, 9.42, 19.07, 14.88, 0.000, 0.000, 0.000, 10:30:40.465, 7
120, 7.72, 4.55, 10.37, 14.39, 0.000, 0.000, 0.000, 10:30:40.465, 7
121, 18.89, 16.69, 15.86, 18.88, 0.000, 0.000, 0.000, 10:30:40.478, 7
122, 22.10, 21.13, 21.36, 24.98, 0.000, 0.000, 0.000, 10:30:40.479, 7
123, 9.03, 7.10, 7.34, 8.81, 0.000, 0.000, 0.000, 10:30:40.493, 7
124, 6.97, 6.00, 8.41, 7.20, 0.000, 0.000, 0.000, 10:30:40.493, 7
125, 14.40, 16.08, 27.19, 19.11, 0.000, 0.000, 0.000, 10:30:40.494, 7
126, 19.08, 22.68, 21.70, 20.16, 0.000, 0.000, 0.000, 10:30:40.494, 7
127, 13.24, 8.21, 13.10, 11.43, 0.000, 0.000, 0.000, 10:30:40.508, 7
128, 12.35, 6.42, 13.04, 11.71, 0.000, 0.000, 0.000, 10:30:40.508, 7
129, 11.25, 12.59, 15.76, 17.41, 0.000, 0.000, 0.000, 10:30:40.523, 7
130, 19.63, 17.21, 19.93, 23.95, 0.000, 0.000, 0.000, 10:30:40.523, 7
131, 13.68, 7.54, 15.13, 15.49, 0.000, 0.000, 0.000, 10:30:40.524, 7
132, 8.27, 6.05, 3.07, 5.44, 0.000, 0.000, 0.000, 10:30:40.525, 7
133, 14.43, 17.10, 21.50, 19.05, 0.000, 0.000, 0.000, 10:30:40.537, 7
134, 23.27, 18.43, 26.51, 20.03, 0.000, 0.000, 0.000, 10:30:40.538, 7
135, 9.79, 9.25, 19.01, 12.22, 0.000, 0.000, 0.000, 10:30:40.554, 7
136, 9.29, 8.55, 14.72, 13.27, 0.000, 0.000, 0.000, 10:30:40.555, 7
137, 24.53, 20.26, 15.77, 14.79, 0.000, 0.000, 0.000, 10:30:40.556, 7
138, 15.47, 20.75, 15.69, 19.87, 0.000, 0.000, 0.000, 10:30:40.556, 7
139, 14.50, 8.37, 11.83, 9.83, 0.000, 0.000, 0.000, 10:30:40.567, 7
140, 2.52, 5.85, 11.55, 11.38, 0.000, 0.000, 0.000, 10:30:40.568, 7
141, 15.70, 15.53, 20.48, 19.49, 0.000, 0.000, 0.000, 10:30:40.583, 7
142, 18.80, 20.53, 28.81, 19.74, 0.000, 0.000, 0.000, 10:30:40.584, 7
143, 12.64, 10.98, 16.12, 10.12, 0.000, 0.000, 0.000, 10:30:40.584, 7
144, 8.86, 5.52, 10.31, 9.51, 0.000, 0.000, 0.000, 10:30:40.585, 7
145, 19.54, 14.13, 25.24, 21.64, 0.000, 0.000, 0.000, 10:30:40.598, 7
146, 19.20, 19.16, 25.91, 20.20, 0.000, 0.000, 0.000, 10:30:40.599, 7
147, 7.03, 9.82, 7.87, 10.03, 0.000, 0.000, 0.000, 10:30:40.612, 7
148, 8.11, 5.24, 8.10, 11.07, 0.000, 0.000, 0.000, 10:30:40.614, 7
149, 15.39, 14.13, 27.40, 19.74, 0.000, 0.000, 0.000, 10:30:40.615, 7
150, 19.85, 16.69, 21.44, 19.00, 0.000, 0.000, 0.000, 10:30:40.615, 7
151, 9.75, 8.36, 18.05, 14.32, 0.000, 0.000, 0.000, 10:30:40.627, 7
152, 9.73, 6.70, 5.84, 10.22, 0.000, 0.000, 0.000, 10:30:40.627, 7
153, 17.33, 12.89, 15.57, 21.37, 0.000, 0.000, 0.000, 10:30:40.642, 7
154, 17.89, 15.74, 19.96, 17.52, 0.000, 0.000, 0.000, 10:30:40.642, 7
155, 8.48, 6.88, 9.98, 11.19, 0.000, 0.000, 0.000, 10:30:40.643, 7
156, 7.95, 9.28, 11.25, 6.83, 0.000, 0.000, 0.000, 10:30:40.643, 7
157, 13.79, 18.80, 20.92, 16.49, 0.000, 0.000, 0.000, 10:30:40.657, 7
158, 18.92, 15.35, 21.65, 20.71, 0.000, 0.000, 0.000, 10:30:40.657, 7
159, 15.88, 13.62, 18.28, 14.51, 0.000, 0.000, 0.000, 10:30:40.672, 7
160, 6.79, 5.58, 11.93, 8.75, 0.000, 0.000, 0.000, 10:30:40.672, 7
161, 10.73, 16.83, 19.30, 17.62, 0.000, 0.000, 0.000, 10:30:40.680, 7
162, 16.81, 19.67, 20.22, 21.17, 0.000, 0.000, 0.000, 10:30:40.680, 7
163, 15.11, 10.92, 15.10, 12.31, 0.000, 0.000, 0.000, 10:30:40.687, 7
164, 11.93, 5.03, 5.82, 5.79, 0.000, 0.000, 0.000, 10:30:40.687, 7
165, 16.35, 15.76, 26.80, 18.05, 0.000, 0.000, 0.000, 10:30:40.701, 7
166, 17.06, 20.73, 22.00, 23.16, 0.000, 0.000, 0.000, 10:30:40.701, 7
167, 6.14, 9.19, 14.08, 8.50, 0.000, 0.000, 0.000, 10:30:40.702, 7
