%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
80, 14.99, 17.68, 12.75, 18.87, 0.000, 0.000, 0.000, 10:29:39.155, 7
81, 9.91, 12.60, 18.40, 10.78, 0.000, 0.000, 0.000, 10:29:39.170, 7
82, 10.29, 14.22, 16.95, 15.08, 0.000, 0.000, 0.000, 10:29:39.170, 7
83, 18.21, 20.09, 15.34, 17.14, 0.000, 0.000, 0.000, 10:29:39.171, 7
84, 14.28, 9.64, 16.05, 18.07, 0.000, 0.000, 0.000, 10:29:39.171, 7
85, 12.48, 6.85, 13.65, 10.88, 0.000, 0.000, 0.000, 10:29:39.185, 7
86, 14.68, 9.34, 14.28, 17.14, 0.000, 0.000, 0.000, 10:29:39.185, 7
87, 11.73, 12.72, 18.13, 16.95, 0.000, 0.000, 0.000, 10:29:39.199, 7
88, 12.67, 13.59, 20.34, 16.65, 0.000, 0.000, 0.000, 10:29:39.200, 7
89, 14.33, 8.95, 9.11, 11.15, 0.000, 0.000, 0.000, 10:29:39.201, 7
90, 16.75, 15.14, 10.95, 15.82, 0.000, 0.000, 0.000, 10:29:39.201, 7
91, 16.72, 17.00, 14.44, 19.97, 0.000, 0.000, 0.000, 10:29:39.214, 7
92, 15.78, 13.42, 16.86, 16.28, 0.000, 0.000, 0.000, 10:29:39.217, 7
93, 11.25, 5.94, 14.12, 12.17, 0.000, 0.000, 0.000, 10:29:39.229, 7
94, 12.09, 11.86, 14.41, 17.84, 0.000, 0.000, 0.000, 10:29:39.230, 7
95, 16.22, 16.70, 21.17, 20.75, 0.000, 0.000, 0.000, 10:29:39.230, 7
96, 11.63, 15.31, 21.64, 12.20, 0.000, 0.000, 0.000, 10:29:39.230, 7
97, 8.80, 7.29, 15.52, 7.71, 0.000, 0.000, 0.000, 10:29:39.251, 7
98, 15.68, 13.59, 16.27, 18.62, 0.000, 0.000, 0.000, 10:29:39.251, 7
99, 13.81, 15.31, 22.50, 21.73, 0.000, 0.000, 0.000, 10:29:39.259, 7
100, 11.91, 11.28, 22.79, 18.31, 0.000, 0.000, 0.000, 10:29:39.259, 7
101, 13.95, 9.93, 7.01, 7.33, 0.000, 0.000, 0.000, 10:29:39.275, 7
102, 13.80, 12.43, 14.73, 15.35, 0.000, 0.000, 0.000, 10:29:39.275, 7
103, 17.59, 12.47, 14.44, 14.05, 0.000, 0.000, 0.000, 10:29:39.276, 7
104, 13.05, 10.18, 18.24, 12.73, 0.000, 0.000, 0.000, 10:29:39.276, 7
105, 13.40, 7.81, 15.62, 13.23, 0.000, 0.000, 0.000, 10:29:39.290, 7
106, 5.45, 12.47, 16.27, 14.73, 0.000, 0.000, 0.000, 10:29:39.290, 7
107, 17.12, 11.89, 12.28, 15.62, 0.000, 0.000, 0.000, 10:29:39.290, 7
108, 13.73, 12.52, 13.72, 19.03, 0.000, 0.000, 0.000, 10:29:39.290, 7
109, 11.77, 12.35, 14.25, 16.18, 0.000, 0.000, 0.000, 10:29:39.304, 7
110, 12.04, 14.19, 23.03, 13.73, 0.000, 0.000, 0.000, 10:29:39.305, 7
111, 16.71, 16.66, 19.47, 19.07, 0.000, 0.000, 0.000, 10:29:39.319, 7
112, 10.51, 13.53, 19.35, 19.18, 0.000, 0.000, 0.000, 10:29:39.320, 7
113, 13.34, 9.25, 15.69, 13.38, 0.000, 0.000, 0.000, 10:29:39.321, 7
114, 13.84, 11.34, 19.39, 14.28, 0.000, 0.000, 0.000, 10:29:39.322, 7
115, 11.94, 15.63, 18.86, 17.09, 0.000, 0.000, 0.000, 10:29:39.335, 7
116, 12.74, 13.32, 14.66, 11.37, 0.000, 0.000, 0.000, 10:29:39.335, 7
117, 13.32, 11.22, 15.08, 15.50, 0.000, 0.000, 0.000, 10:29:39.349, 7
118, 13.01, 15.74, 13.81, 14.68, 0.000, 0.000, 0.000, 10:29:39.350, 7
119, 11.58, 16.12, 16.13, 20.56, 0.000, 0.000, 0.000, 10:29:39.350, 7
120, 15.12, 9.92, 23.40, 15.43, 0.000, 0.000, 0.000, 10:29:39.351, 7
121, 16.33, 9.78, 15.59, 9.41, 0.000, 0.000, 0.000, 10:29:39.364, 7
122, 15.87, 15.50, 9.74, 14.53, 0.000, 0.000, 0.000, 10:29:39.365, 7
123, 15.10, 15.24, 19.36, 18.56, 0.000, 0.000, 0.000, 10:29:39.380, 7
124, 13.97, 13.67, 18.19, 14.16, 0.000, 0.000, 0.000, 10:29:39.380, 7
125, 10.96, 13.61, 11.77, 11.54, 0.000, 0.000, 0.000, 10:29:39.380, 7
126, 17.90, 13.11, 17.65, 14.39, 0.000, 0.000, 0.000, 10:29:39.380, 7
127, 20.17, 16.75, 20.17, 21.25, 0.000, 0.000, 0.000, 10:29:39.394, 7
128, 17.64, 12.76, 19.22, 16.13, 0.000, 0.000, 0.000, 10:29:39.395, 7
129, 13.83, 8.72, 11.89, 14.13, 0.000, 0.000, 0.000, 10:29:39.409, 7
130, 13.13, 7.89, 12.02, 16.13, 0.000, 0.000, 0.000, 10:29:39.409, 7
131, 15.46, 14.07, 20.73, 24.21, 0.000, 0.000, 0.000, 10:29:39.410, 7
132, 7.89, 10.24, 16.39, 20.72, 0.000, 0.000, 0.000, 10:29:39.410, 7
133, 8.61, 10.55, 12.97, 12.47, 0.000, 0.000, 0.000, 10:29:39.424, 7
134, 12.84, 11.76, 19.47, 13.07, 0.000, 0.000, 0.000, 10:29:39.424, 7
135, 16.84, 10.68, 18.71, 13.21, 0.000, 0.000, 0.000, 10:29:39.439, 7
136, 16.22, 10.31, 17.95, 17.13, 0.000, 0.000, 0.000, 10:29:39.439, 7
137, 13.97, 12.34, 16.29, 10.86, 0.000, 0.000, 0.000, 10:29:39.439, 7
138, 12.61, 13.25, 13.35, 11.70, 0.000, 0.000, 0.000, 10:29:39.440, 7
139, 13.80, 11.69, 15.55, 17.10, 0.000, 0.000, 0.000, 10:29:39.455, 7
140, 11.72, 10.95, 16.01, 13.28, 0.000, 0.000, 0.000, 10:29:39.455, 7
141, 11.96, 12.78, 17.39, 15.00, 0.000, 0.000, 0.000, 10:29:39.469, 7
142, 15.61, 11.83, 14.59, 18.95, 0.000, 0.000, 0.000, 10:29:39.471, 7
143, 20.64, 14.97, 15.45, 16.21, 0.000, 0.000, 0.000, 10:29:39.471, 7
144, 17.81, 14.55, 19.81, 16.27, 0.000, 0.000, 0.000, 10:29:39.471, 7
145, 9.33, 10.26, 7.84, 11.23, 0.000, 0.000, 0.000, 10:29:39.484, 7
146, 10.88, 12.18, 17.56, 19.29, 0.000, 0.000, 0.000, 10:29:39.484, 7
147, 13.62, 15.17, 19.34, 16.24, 0.000, 0.000, 0.000, 10:29:39.499, 7
148, 20.04, 11.70, 13.17, 16.61, 0.000, 0.000, 0.000, 10:29:39.499, 7
149, 14.60, 11.57, 12.30, 13.50, 0.000, 0.000, 0.000, 10:29:39.500, 7
150, 11.71, 10.24, 17.03, 11.30, 0.000, 0.000, 0.000, 10:29:39.500, 7
151, 13.42, 14.14, 18.96, 14.42, 0.000, 0.000, 0.000, 10:29:39.514, 7
152, 9.54, 10.81, 18.07, 10.67, 0.000, 0.000, 0.000, 10:29:39.514, 7
153, 8.99, 8.78, 13.67, 13.56, 0.000, 0.000, 0.000, 10:29:39.529, 7
154, 10.27, 13.28, 14.98, 15.13, 0.000, 0.000, 0.000, 10:29:39.529, 7
155, 16.18, 14.87, 22.40, 19.55, 0.000, 0.000, 0.000, 10:29:39.530, 7
156, 14.78, 11.17, 18.15, 17.78, 0.000, 0.000, 0.000, 10:29:39.530, 7
157, 5.08, 14.81, 13.46, 17.96, 0.000, 0.000, 0.000, 10:29:39.544, 7
158, 11.08, 15.35, 15.68, 14.13, 0.000, 0.000, 0.000, 10:29:39.544, 7
159, 17.41, 17.47, 16.68, 23.49, 0.000, 0.000, 0.000, 10:29:39.559, 7
160, 12.04, 15.12, 17.98, 18.94, 0.000, 0.000, 0.000, 10:29:39.560, 7
161, 13.35, 15.15, 13.41, 10.87, 0.000, 0.000, 0.000, 10:29:39.560, 7
162, 16.36, 13.56, 16.96, 17.27, 0.000, 0.000, 0.000, 10:29:39.560, 7
163, 18.91, 17.15, 21.32, 22.94, 0.000, 0.000, 0.000, 10:29:39.575, 7
164, 13.35, 15.28, 17.47, 17.69, 0.000, 0.000, 0.000, 10:29:39.575, 7
165, 9.10, 6.79, 11.08, 15.04, 0.000, 0.000, 0.000, 10:29:39.590, 7
166, 18.14, 8.86, 19.18, 13.30, 0.000, 0.000, 0.000, 10:29:39.590, 7
167, 13.36, 13.04, 20.95, 16.64, 0.000, 0.000, 0.000, 10:29:39.590, 7
168, 13.65, 11.73, 15.09, 15.81, 0.000, 0.000, 0.000, 10:29:39.591, 7
169, 10.88, 6.58, 14.84, 12.20, 0.000, 0.000, 0.000, 10:29:39.607, 7
170, 12.90, 10.33, 12.32, 17.68, 0.000, 0.000, 0.000, 10:29:39.607, 7
171, 12.73, 12.75, 17.79, 18.00, 0.000, 0.000, 0.000, 10:29:39.621, 7
172, 17.92, 11.82, 15.11, 13.25, 0.000, 0.000, 0.000, 10:29:39.622, 7
173, 10.38, 11.69, 10.76, 14.18, 0.000, 0.000, 0.000, 10:29:39.622, 7
174, 15.23, 16.60, 20.43, 15.84, 0.000, 0.000, 0.000, 10:29:39.622, 7
175, 21.69, 16.88, 24.63, 17.25, 0.000, 0.000, 0.000, 10:29:39.635, 7
176, 12.21, 14.08, 15.38, 15.63, 0.000, 0.000, 0.000, 10:29:39.635, 7
177, 8.44, 11.19, 15.74, 16.31, 0.000, 0.000, 0.000, 10:29:39.649, 7
178, 10.02, 16.44, 15.97, 16.31, 0.000, 0.000, 0.000, 10:29:39.649, 7
179, 21.34, 12.07, 22.63, 18.66, 0.000, 0.000, 0.000, 10:29:39.651, 7
180, 12.83, 11.77, 17.36, 13.78, 0.000, 0.000, 0.000, 10:29:39.652, 7
181, 12.41, 8.39, 18.15, 14.50, 0.000, 0.000, 0.000, 10:29:39.664, 7
182, 10.46, 12.54, 11.44, 13.34, 0.000, 0.000, 0.000, 10:29:39.665, 7
183, 16.23, 13.65, 18.16, 21.46, 0.000, 0.000, 0.000, 10:29:39.679, 7
184, 14.69, 13.65, 15.51, 18.25, 0.000, 0.000, 0.000, 10:29:39.680, 7
185, 12.55, 11.00, 17.17, 8.66, 0.000, 0.000, 0.000, 10:29:39.688, 7
186, 11.40, 12.62, 17.03, 8.60, 0.000, 0.000, 0.000, 10:29:39.688, 7
187, 12.57, 17.97, 17.89, 12.13, 0.000, 0.000, 0.000, 10:29:39.695, 7
188, 20.25, 11.93, 13.98, 16.55, 0.000, 0.000, 0.000, 10:29:39.695, 7
189, 14.73, 13.12, 16.33, 15.31, 0.000, 0.000, 0.000, 10:29:39.709, 7
190, 13.96, 15.07, 19.74, 14.64, 0.000, 0.000, 0.000, 10:29:39.709, 7
191, 14.46, 14.22, 22.83, 17.85, 0.000, 0.000, 0.000, 10:29:39.710, 7
192, 17.22, 13.07, 13.34, 12.50, 0.000, 0.000, 0.000, 10:29:39.710, 7
193, 11.45, 7.63, 13.55, 12.21, 0.000, 0.000, 0.000, 10:29:39.724, 7
194, 15.83, 10.70, 19.91, 19.68, 0.000, 0.000, 0.000, 10:29:39.724, 7
195, 12.33, 14.29, 18.98, 19.70, 0.000, 0.000, 0.000, 10:29:39.739, 7
196, 12.56, 10.45, 15.53, 15.94, 0.000, 0.000, 0.000, 10:29:39.739, 7
197, 16.96, 11.73, 10.11, 15.01, 0.000, 0.000, 0.000, 10:29:39.740, 7
198, 15.68, 16.68, 12.80, 15.44, 0.000, 0.000, 0.000, 10:29:39.740, 7
199, 18.52, 16.01, 18.51, 22.60, 0.000, 0.000, 0.000, 10:29:39.754, 7
200, 9.58, 11.41, 14.49, 18.85, 0.000, 0.000, 0.000, 10:29:39.755, 7
0, 10.48, 10.16, 16.36, 14.82, 0.000, 0.000, 0.000, 10:29:39.755, 7
1, 12.06, 13.92, 9.87, 17.97, 0.000, 0.000, 0.000, 10:29:39.770, 7
2, 13.83, 14.47, 14.95, 15.16, 0.000, 0.000, 0.000, 10:29:39.770, 7
3, 10.81, 16.40, 20.48, 18.19, 0.000, 0.000, 0.000, 10:29:39.784, 7
4, 16.64, 7.07, 8.60, 12.90, 0.000, 0.000, 0.000, 10:29:39.784, 7
5, 16.28, 11.36, 16.88, 18.50, 0.000, 0.000, 0.000, 10:29:39.785, 7
6, 15.37, 14.79, 27.29, 19.10, 0.000, 0.000, 0.000, 10:29:39.785, 7
7, 10.58, 11.38, 23.12, 18.49, 0.000, 0.000, 0.000, 10:29:39.799, 7
8, 13.29, 11.48, 13.53, 17.70, 0.000, 0.000, 0.000, 10:29:39.802, 7
9, 14.71, 12.37, 14.74, 18.18, 0.000, 0.000, 0.000, 10:29:39.813, 7
10, 16.96, 16.22, 12.26, 17.06, 0.000, 0.000, 0.000, 10:29:39.815, 7
11, 18.86, 14.79, 15.51, 12.89, 0.000, 0.000, 0.000, 10:29:39.815, 7
12, 14.52, 10.75, 18.11, 8.59, 0.000, 0.000, 0.000, 10:29:39.815, 7
13, 8.04, 7.83, 7.80, 9.85, 0.000, 0.000, 0.000, 10:29:39.829, 7
14, 14.26, 17.69, 7.19, 13.73, 0.000, 0.000, 0.000, 10:29:39.830, 7
15, 12.61, 16.01, 23.66, 18.30, 0.000, 0.000, 0.000, 10:29:39.844, 7
16, 11.94, 14.39, 26.13, 10.40, 0.000, 0.000, 0.000, 10:29:39.845, 7
17, 9.25, 12.91, 14.64, 13.04, 0.000, 0.000, 0.000, 10:29:39.845, 7
18, 11.14, 11.55, 20.54, 18.98, 0.000, 0.000, 0.000, 10:29:39.845, 7
19, 17.50, 14.92, 13.18, 18.29, 0.000, 0.000, 0.000, 10:29:39.859, 7
20, 14.57, 13.13, 8.53, 15.97, 0.000, 0.000, 0.000, 10:29:39.859, 7
21, 10.49, 12.51, 24.30, 14.13, 0.000, 0.000, 0.000, 10:29:39.874, 7
22, 15.72, 17.46, 16.95, 16.29, 0.000, 0.000, 0.000, 10:29:39.874, 7
23, 14.23, 8.85, 14.94, 17.72, 0.000, 0.000, 0.000, 10:29:39.875, 7
24, 15.77, 10.25, 16.84, 11.11, 0.000, 0.000, 0.000, 10:29:39.875, 7
25, 12.97, 11.56, 19.40, 16.46, 0.000, 0.000, 0.000, 10:29:39.889, 7
26, 17.91, 10.45, 19.52, 20.43, 0.000, 0.000, 0.000, 10:29:39.890, 7
27, 15.57, 10.99, 13.56, 10.40, 0.000, 0.000, 0.000, 10:29:39.904, 7
28, 14.77, 8.50, 9.04, 12.84, 0.000, 0.000, 0.000, 10:29:39.904, 7
29, 8.54, 9.91, 20.74, 17.22, 0.000, 0.000, 0.000, 10:29:39.905, 7
30, 12.81, 12.90, 20.20, 16.37, 0.000, 0.000, 0.000, 10:29:39.905, 7
31, 12.30, 14.98, 19.78, 15.57, 0.000, 0.000, 0.000, 10:29:39.922, 7
32, 7.42, 9.44, 15.30, 15.71, 0.000, 0.000, 0.000, 10:29:39.922, 7
33, 13.69, 13.59, 16.28, 12.55, 0.000, 0.000, 0.000, 10:29:39.935, 7
34, 16.25, 11.88, 19.08, 21.44, 0.000, 0.000, 0.000, 10:29:39.936, 7
35, 7.78, 12.50, 14.74, 15.74, 0.000, 0.000, 0.000, 10:29:39.936, 7
36, 14.78, 12.07, 16.66, 14.37, 0.000, 0.000, 0.000, 10:29:39.937, 7
37, 11.07, 12.62, 18.66, 18.24, 0.000, 0.000, 0.000, 10:29:39.949, 7
38, 10.99, 11.91, 16.98, 16.88, 0.000, 0.000, 0.000, 10:29:39.949, 7
39, 15.27, 10.31, 13.56, 17.24, 0.000, 0.000, 0.000, 10:29:39.964, 7
40, 15.08, 7.73, 9.15, 9.59, 0.000, 0.000, 0.000, 10:29:39.964, 7
41, 15.81, 15.34, 23.46, 12.30, 0.000, 0.000, 0.000, 10:29:39.965, 7
42, 19.06, 10.62, 24.94, 15.40, 0.000, 0.000, 0.000, 10:29:39.965, 7
43, 19.34, 14.60, 20.17, 11.50, 0.000, 0.000, 0.000, 10:29:39.979, 7
44, 14.57, 7.94, 10.63, 11.79, 0.000, 0.000, 0.000, 10:29:39.979, 7
45, 11.77, 12.05, 11.78, 15.98, 0.000, 0.000, 0.000, 10:29:39.995, 7
46, 11.39, 13.59, 15.94, 13.53, 0.000, 0.000, 0.000, 10:29:39.995, 7
47, 11.66, 10.22, 15.88, 10.00, 0.000, 0.000, 0.000, 10:29:39.995, 7
48, 12.04, 9.91, 16.00, 12.38, 0.000, 0.000, 0.000, 10:29:39.995, 7
49, 12.37, 16.00, 19.17, 14.96, 0.000, 0.000, 0.000, 10:29:40.009, 7
50, 14.41, 14.92, 20.83, 18.17, 0.000, 0.000, 0.000, 10:29:40.009, 7
51, 14.74, 13.39, 15.19, 15.11, 0.000, 0.000, 0.000, 10:29:40.024, 7
52, 9.68, 11.83, 8.61, 13.62, 0.000, 0.000, 0.000, 10:29:40.024, 7
53, 16.50, 11.79, 20.12, 17.70, 0.000, 0.000, 0.000, 10:29:40.024, 7
54, 22.18, 15.65, 21.99, 20.89, 0.000, 0.000, 0.000, 10:29:40.024, 7
55, 15.57, 15.79, 15.84, 15.69, 0.000, 0.000, 0.000, 10:29:40.039, 7
56, 12.47, 13.89, 14.13, 8.96, 0.000, 0.000, 0.000, 10:29:40.039, 7
57, 15.95, 13.23, 13.78, 17.27, 0.000, 0.000, 0.000, 10:29:40.054, 7
58, 19.24, 18.33, 21.51, 22.41, 0.000, 0.000, 0.000, 10:29:40.054, 7
59, 15.85, 13.65, 14.44, 16.21, 0.000, 0.000, 0.000, 10:29:40.054, 7
60, 9.96, 11.39, 16.07, 7.64, 0.000, 0.000, 0.000, 10:29:40.054, 7
61, 14.30, 8.40, 17.97, 16.15, 0.000, 0.000, 0.000, 10:29:40.069, 7
62, 13.99, 17.65, 18.82, 24.54, 0.000, 0.000, 0.000, 10:29:40.070, 7
63, 11.38, 9.56, 10.17, 17.71, 0.000, 0.000, 0.000, 10:29:40.085, 7
64, 6.34, 14.68, 12.56, 12.88, 0.000, 0.000, 0.000, 10:29:40.085, 7
65, 12.43, 13.84, 19.29, 14.40, 0.000, 0.000, 0.000, 10:29:40.086, 7
66, 11.81, 13.17, 23.48, 14.57, 0.000, 0.000, 0.000, 10:29:40.087, 7
67, 17.39, 13.59, 19.37, 14.95, 0.000, 0.000, 0.000, 10:29:40.099, 7
68, 9.91, 12.17, 9.67, 17.98, 0.000, 0.000, 0.000, 10:29:40.101, 7
69, 13.50, 11.95, 16.35, 20.37, 0.000, 0.000, 0.000, 10:29:40.113, 7
70, 15.31, 17.62, 21.52, 18.70, 0.000, 0.000, 0.000, 10:29:40.114, 7
71, 13.73, 11.05, 17.14, 12.12, 0.000, 0.000, 0.000, 10:29:40.114, 7
72, 12.54, 10.19, 11.24, 15.19, 0.000, 0.000, 0.000, 10:29:40.114, 7
73, 13.30, 7.63, 14.39, 14.73, 0.000, 0.000, 0.000, 10:29:40.128, 7
74, 17.81, 17.38, 26.61, 21.31, 0.000, 0.000, 0.000, 10:29:40.129, 7
75, 12.56, 16.69, 11.40, 12.07, 0.000, 0.000, 0.000, 10:29:40.143, 7
76, 11.58, 9.12, 13.25, 12.15, 0.000, 0.000, 0.000, 10:29:40.144, 7
77, 13.77, 10.62, 15.79, 17.46, 0.000, 0.000, 0.000, 10:29:40.144, 7
78, 15.66, 16.32, 16.74, 20.03, 0.000, 0.000, 0.000, 10:29:40.144, 7
79, 14.49, 12.73, 17.10, 10.78, 0.000, 0.000, 0.000, 10:29:40.158, 7
80, 14.49, 8.38, 11.23, 14.44, 0.000, 0.000, 0.000, 10:29:40.159, 7
81, 13.99, 9.18, 17.77, 17.40, 0.000, 0.000, 0.000, 10:29:40.173, 7
82, 17.71, 16.78, 11.44, 19.40, 0.000, 0.000, 0.000, 10:29:40.173, 7
83, 10.29, 13.35, 10.95, 17.67, 0.000, 0.000, 0.000, 10:29:40.174, 7
84, 16.33, 9.29, 9.91, 12.60, 0.000, 0.000, 0.000, 10:29:40.174, 7
85, 12.28, 10.13, 23.06, 17.40, 0.000, 0.000, 0.000, 10:29:40.188, 7
86, 15.76, 14.10, 19.44, 18.11, 0.000, 0.000, 0.000, 10:29:40.188, 7
87, 10.32, 12.43, 16.28, 14.58, 0.000, 0.000, 0.000, 10:29:40.205, 7
88, 14.74, 9.06, 13.57, 15.31, 0.000, 0.000, 0.000, 10:29:40.205, 7
89, 14.50, 10.95, 18.86, 14.63, 0.000, 0.000, 0.000, 10:29:40.205, 7
90, 18.74, 14.42, 18.36, 19.01, 0.000, 0.000, 0.000, 10:29:40.205, 7
91, 12.75, 9.60, 16.52, 17.35, 0.000, 0.000, 0.000, 10:29:40.220, 7
92, 9.67, 10.12, 10.05, 12.76, 0.000, 0.000, 0.000, 10:29:40.221, 7
93, 10.49, 12.74, 17.03, 9.41, 0.000, 0.000, 0.000, 10:29:40.236, 7
94, 14.42, 16.88, 20.59, 18.54, 0.000, 0.000, 0.000, 10:29:40.236, 7
95, 12.59, 12.37, 14.32, 15.84, 0.000, 0.000, 0.000, 10:29:40.237, 7
96, 9.96, 8.27, 16.13, 14.51, 0.000, 0.000, 0.000, 10:29:40.237, 7
97, 13.70, 14.30, 21.87, 11.16, 0.000, 0.000, 0.000, 10:29:40.249, 7
98, 15.71, 13.70, 20.95, 19.52, 0.000, 0.000, 0.000, 10:29:40.250, 7
99, 15.44, 11.45, 12.10, 16.06, 0.000, 0.000, 0.000, 10:29:40.264, 7
100, 10.63, 7.79, 13.38, 13.27, 0.000, 0.000, 0.000, 10:29:40.264, 7
101, 12.11, 13.19, 21.30, 14.97, 0.000, 0.000, 0.000, 10:29:40.265, 7
102, 20.22, 19.28, 18.32, 22.67, 0.000, 0.000, 0.000, 10:29:40.265, 7
103, 18.53, 10.94, 15.52, 16.83, 0.000, 0.000, 0.000, 10:29:40.279, 7
104, 11.45, 4.68, 12.14, 12.14, 0.000, 0.000, 0.000, 10:29:40.279, 7
105, 13.52, 13.76, 19.44, 14.59, 0.000, 0.000, 0.000, 10:29:40.294, 7
106, 16.94, 16.59, 22.92, 14.36, 0.000, 0.000, 0.000, 10:29:40.294, 7
107, 15.07, 15.30, 18.19, 14.93, 0.000, 0.000, 0.000, 10:29:40.295, 7
108, 6.08, 10.45, 13.78, 11.69, 0.000, 0.000, 0.000, 10:29:40.295, 7
109, 14.17, 16.29, 13.40, 9.68, 0.000, 0.000, 0.000, 10:29:40.309, 7
110, 15.99, 15.08, 21.97, 18.18, 0.000, 0.000, 0.000, 10:29:40.309, 7
111, 12.34, 10.61, 15.78, 14.05, 0.000, 0.000, 0.000, 10:29:40.324, 7
112, 17.18, 12.34, 10.31, 17.21, 0.000, 0.000, 0.000, 10:29:40.324, 7
113, 14.65, 13.67, 20.74, 16.92, 0.000, 0.000, 0.000, 10:29:40.324, 7
114, 20.16, 15.80, 15.39, 22.09, 0.000, 0.000, 0.000, 10:29:40.325, 7
115, 10.87, 12.05, 13.60, 13.88, 0.000, 0.000, 0.000, 10:29:40.339, 7
116, 11.34, 12.21, 9.51, 16.50, 0.000, 0.000, 0.000, 10:29:40.339, 7
117, 13.70, 12.76, 14.49, 22.98, 0.000, 0.000, 0.000, 10:29:40.354, 7
118, 16.94, 18.13, 22.38, 14.77, 0.000, 0.000, 0.000, 10:29:40.354, 7
119, 14.81, 10.55, 13.97, 13.60, 0.000, 0.000, 0.000, 10:29:40.354, 7
120, 9.97, 10.38, 17.43, 4.43, 0.000, 0.000, 0.000, 10:29:40.355, 7
121, 13.04, 14.90, 18.11, 17.12, 0.000, 0.000, 0.000, 10:29:40.369, 7
122, 14.08, 15.74, 18.85, 18.03, 0.000, 0.000, 0.000, 10:29:40.369, 7
123, 14.41, 12.14, 18.64, 17.66, 0.000, 0.000, 0.000, 10:29:40.385, 7
124, 14.52, 9.82, 10.64, 10.99, 0.000, 0.000, 0.000, 10:29:40.385, 7
125, 13.96, 10.64, 14.63, 13.85, 0.000, 0.000, 0.000, 10:29:40.385, 7
126, 15.89, 11.42, 22.75, 14.85, 0.000, 0.000, 0.000, 10:29:40.386, 7
127, 12.97, 9.61, 21.32, 15.10, 0.000, 0.000, 0.000, 10:29:40.399, 7
128, 9.94, 7.43, 16.43, 14.32, 0.000, 0.000, 0.000, 10:29:40.399, 7
129, 12.40, 12.30, 14.82, 18.40, 0.000, 0.000, 0.000, 10:29:40.419, 7
130, 13.02, 13.14, 19.79, 14.68, 0.000, 0.000, 0.000, 10:29:40.420, 7
131, 15.35, 11.61, 15.00, 17.07, 0.000, 0.000, 0.000, 10:29:40.421, 7
132, 7.78, 10.49, 11.59, 12.27, 0.000, 0.000, 0.000, 10:29:40.421, 7
133, 12.88, 12.90, 9.49, 16.26, 0.000, 0.000, 0.000, 10:29:40.438, 7
134, 12.65, 15.21, 16.02, 16.03, 0.000, 0.000, 0.000, 10:29:40.438, 7
135, 13.29, 15.25, 16.58, 13.54, 0.000, 0.000, 0.000, 10:29:40.444, 7
136, 10.67, 12.61, 20.90, 12.36, 0.000, 0.000, 0.000, 10:29:40.444, 7
137, 16.42, 13.18, 18.32, 14.55, 0.000, 0.000, 0.000, 10:29:40.444, 7
138, 18.91, 19.61, 18.08, 20.79, 0.000, 0.000, 0.000, 10:29:40.445, 7
139, 15.31, 15.35, 15.29, 13.95, 0.000, 0.000, 0.000, 10:29:40.459, 7
140, 14.19, 7.56, 16.85, 12.06, 0.000, 0.000, 0.000, 10:29:40.459, 7
141, 11.80, 10.41, 14.59, 17.77, 0.000, 0.000, 0.000, 10:29:40.474, 7
142, 11.50, 18.28, 21.56, 16.84, 0.000, 0.000, 0.000, 10:29:40.474, 7
143, 14.06, 11.61, 13.38, 18.05, 0.000, 0.000, 0.000, 10:29:40.474, 7
144, 11.94, 6.58, 13.65, 13.04, 0.000, 0.000, 0.000, 10:29:40.474, 7
145, 12.95, 12.94, 11.77, 15.69, 0.000, 0.000, 0.000, 10:29:40.489, 7
146, 12.11, 15.97, 16.69, 14.75, 0.000, 0.000, 0.000, 10:29:40.489, 7
147, 13.32, 13.65, 16.90, 18.48, 0.000, 0.000, 0.000, 10:29:40.504, 7
148, 13.29, 7.78, 20.34, 12.36, 0.000, 0.000, 0.000, 10:29:40.504, 7
149, 16.28, 12.24, 17.89, 19.49, 0.000, 0.000, 0.000, 10:29:40.505, 7
150, 21.19, 13.27, 15.63, 19.43, 0.000, 0.000, 0.000, 10:29:40.505, 7
151, 15.69, 12.38, 16.83, 14.75, 0.000, 0.000, 0.000, 10:29:40.521, 7
152, 11.00, 10.82, 16.47, 11.99, 0.000, 0.000, 0.000, 10:29:40.521, 7
153, 14.08, 13.31, 16.28, 20.24, 0.000, 0.000, 0.000, 10:29:40.535, 7
154, 16.24, 13.45, 22.37, 18.34, 0.000, 0.000, 0.000, 10:29:40.535, 7
155, 14.37, 10.99, 18.35, 11.44, 0.000, 0.000, 0.000, 10:29:40.536, 7
156, 10.63, 11.28, 14.40, 14.79, 0.000, 0.000, 0.000, 10:29:40.536, 7
157, 16.19, 13.94, 19.02, 22.13, 0.000, 0.000, 0.000, 10:29:40.549, 7
158, 17.81, 17.23, 17.63, 24.33, 0.000, 0.000, 0.000, 10:29:40.549, 7
159, 5.48, 9.77, 10.42, 11.66, 0.000, 0.000, 0.000, 10:29:40.564, 7
160, 13.77, 13.32, 6.25, 13.04, 0.000, 0.000, 0.000, 10:29:40.565, 7
161, 12.57, 10.35, 20.77, 12.77, 0.000, 0.000, 0.000, 10:29:40.565, 7
