%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
80, 13.98, 0.00, 16.80, 13.77, 0.000, 0.000, 0.000, 09:23:42.600, 5
81, 18.10, 0.00, 24.22, 25.22, 0.000, 0.000, 0.000, 09:23:42.629, 5
82, 12.42, 0.00, 16.32, 18.74, 0.000, 0.000, 0.000, 09:23:42.630, 5
83, 11.47, 0.00, 15.66, 10.86, 0.000, 0.000, 0.000, 09:23:42.630, 5
84, 17.87, 0.00, 19.12, 15.70, 0.000, 0.000, 0.000, 09:23:42.630, 5
85, 15.98, 0.00, 21.51, 21.27, 0.000, 0.000, 0.000, 09:23:42.631, 5
86, 11.67, 0.00, 17.10, 12.50, 0.000, 0.000, 0.000, 09:23:42.631, 5
87, 11.89, 0.00, 14.55, 11.81, 0.000, 0.000, 0.000, 09:23:42.631, 5
88, 22.20, 0.00, 20.70, 22.94, 0.000, 0.000, 0.000, 09:23:42.632, 5
89, 15.32, 0.00, 17.28, 16.95, 0.000, 0.000, 0.000, 09:23:42.645, 5
90, 13.88, 0.00, 19.88, 19.27, 0.000, 0.000, 0.000, 09:23:42.645, 5
91, 15.77, 0.00, 18.19, 17.30, 0.000, 0.000, 0.000, 09:23:42.661, 5
92, 12.90, 0.00, 20.80, 13.31, 0.000, 0.000, 0.000, 09:23:42.661, 5
93, 18.84, 0.00, 19.92, 15.94, 0.000, 0.000, 0.000, 09:23:42.675, 5
94, 11.57, 0.00, 14.20, 16.42, 0.000, 0.000, 0.000, 09:23:42.675, 5
95, 11.05, 0.00, 12.90, 10.31, 0.000, 0.000, 0.000, 09:23:42.676, 5
96, 14.51, 0.00, 22.51, 19.45, 0.000, 0.000, 0.000, 09:23:42.676, 5
97, 14.37, 0.00, 23.08, 17.43, 0.000, 0.000, 0.000, 09:23:42.705, 5
98, 15.85, 0.00, 11.99, 12.63, 0.000, 0.000, 0.000, 09:23:42.706, 5
99, 19.43, 0.00, 13.92, 15.97, 0.000, 0.000, 0.000, 09:23:42.706, 5
100, 21.02, 0.00, 21.45, 18.31, 0.000, 0.000, 0.000, 09:23:42.707, 5
101, 14.53, 0.00, 18.51, 18.39, 0.000, 0.000, 0.000, 09:23:42.708, 5
102, 18.42, 0.00, 15.42, 17.28, 0.000, 0.000, 0.000, 09:23:42.708, 5
103, 13.98, 0.00, 14.64, 8.59, 0.000, 0.000, 0.000, 09:23:42.719, 5
104, 14.51, 0.00, 18.19, 14.83, 0.000, 0.000, 0.000, 09:23:42.721, 5
105, 16.81, 0.00, 21.21, 23.87, 0.000, 0.000, 0.000, 09:23:42.734, 5
106, 13.10, 0.00, 16.10, 15.94, 0.000, 0.000, 0.000, 09:23:42.735, 5
107, 10.24, 0.00, 11.17, 11.49, 0.000, 0.000, 0.000, 09:23:42.744, 5
108, 16.42, 0.00, 21.75, 23.42, 0.000, 0.000, 0.000, 09:23:42.744, 5
109, 20.55, 0.00, 17.06, 24.46, 0.000, 0.000, 0.000, 09:23:42.749, 5
110, 12.67, 0.00, 10.24, 12.19, 0.000, 0.000, 0.000, 09:23:42.749, 5
111, 14.16, 0.00, 15.82, 16.38, 0.000, 0.000, 0.000, 09:23:42.764, 5
112, 15.08, 0.00, 15.47, 17.24, 0.000, 0.000, 0.000, 09:23:42.764, 5
113, 15.37, 0.00, 14.14, 17.66, 0.000, 0.000, 0.000, 09:23:42.765, 5
114, 12.55, 0.00, 11.24, 16.46, 0.000, 0.000, 0.000, 09:23:42.766, 5
115, 13.55, 0.00, 18.35, 15.23, 0.000, 0.000, 0.000, 09:23:42.779, 5
116, 18.30, 0.00, 22.41, 18.30, 0.000, 0.000, 0.000, 09:23:42.780, 5
117, 15.45, 0.00, 23.87, 20.02, 0.000, 0.000, 0.000, 09:23:42.794, 5
118, 10.60, 0.00, 13.02, 12.44, 0.000, 0.000, 0.000, 09:23:42.795, 5
119, 12.39, 0.00, 11.36, 9.48, 0.000, 0.000, 0.000, 09:23:42.795, 5
120, 17.90, 0.00, 19.19, 20.81, 0.000, 0.000, 0.000, 09:23:42.795, 5
121, 18.10, 0.00, 22.30, 16.98, 0.000, 0.000, 0.000, 09:23:42.809, 5
122, 14.88, 0.00, 15.29, 12.43, 0.000, 0.000, 0.000, 09:23:42.810, 5
123, 14.32, 0.00, 13.93, 12.16, 0.000, 0.000, 0.000, 09:23:42.824, 5
124, 16.16, 0.00, 22.56, 19.20, 0.000, 0.000, 0.000, 09:23:42.824, 5
125, 19.09, 0.00, 21.00, 18.70, 0.000, 0.000, 0.000, 09:23:42.825, 5
126, 11.31, 0.00, 15.84, 7.54, 0.000, 0.000, 0.000, 09:23:42.825, 5
127, 15.90, 0.00, 15.87, 14.90, 0.000, 0.000, 0.000, 09:23:42.840, 5
128, 17.16, 0.00, 21.18, 15.85, 0.000, 0.000, 0.000, 09:23:42.840, 5
129, 11.07, 0.00, 17.79, 18.59, 0.000, 0.000, 0.000, 09:23:42.856, 5
130, 6.21, 0.00, 13.16, 15.68, 0.000, 0.000, 0.000, 09:23:42.857, 5
131, 9.65, 0.00, 5.81, 10.43, 0.000, 0.000, 0.000, 09:23:42.858, 5
132, 17.89, 0.00, 20.18, 20.60, 0.000, 0.000, 0.000, 09:23:42.858, 5
133, 14.13, 0.00, 24.28, 17.98, 0.000, 0.000, 0.000, 09:23:42.885, 5
134, 13.17, 0.00, 12.81, 11.17, 0.000, 0.000, 0.000, 09:23:42.885, 5
135, 14.54, 0.00, 18.53, 17.34, 0.000, 0.000, 0.000, 09:23:42.886, 5
136, 16.04, 0.00, 23.86, 21.83, 0.000, 0.000, 0.000, 09:23:42.886, 5
137, 15.91, 0.00, 21.15, 18.71, 0.000, 0.000, 0.000, 09:23:42.887, 5
138, 12.89, 0.00, 14.47, 11.01, 0.000, 0.000, 0.000, 09:23:42.888, 5
139, 11.06, 0.00, 17.09, 13.34, 0.000, 0.000, 0.000, 09:23:42.900, 5
140, 15.28, 0.00, 18.12, 15.89, 0.000, 0.000, 0.000, 09:23:42.901, 5
141, 19.02, 0.00, 22.67, 22.09, 0.000, 0.000, 0.000, 09:23:42.915, 5
142, 15.18, 0.00, 14.12, 15.55, 0.000, 0.000, 0.000, 09:23:42.916, 5
143, 13.01, 0.00, 10.80, 11.97, 0.000, 0.000, 0.000, 09:23:42.929, 5
144, 17.47, 0.00, 18.20, 22.74, 0.000, 0.000, 0.000, 09:23:42.929, 5
145, 13.98, 0.00, 16.39, 19.55, 0.000, 0.000, 0.000, 09:23:42.930, 5
146, 11.21, 0.00, 12.00, 11.60, 0.000, 0.000, 0.000, 09:23:42.930, 5
147, 12.55, 0.00, 17.80, 14.06, 0.000, 0.000, 0.000, 09:23:42.944, 5
148, 13.72, 0.00, 20.61, 19.51, 0.000, 0.000, 0.000, 09:23:42.944, 5
149, 15.73, 0.00, 15.16, 13.86, 0.000, 0.000, 0.000, 09:23:42.945, 5
150, 13.66, 0.00, 14.72, 16.89, 0.000, 0.000, 0.000, 09:23:42.945, 5
151, 13.74, 0.00, 17.19, 13.61, 0.000, 0.000, 0.000, 09:23:42.975, 5
152, 14.36, 0.00, 14.36, 15.99, 0.000, 0.000, 0.000, 09:23:42.975, 5
153, 17.12, 0.00, 18.05, 17.44, 0.000, 0.000, 0.000, 09:23:42.975, 5
154, 13.98, 0.00, 14.88, 13.07, 0.000, 0.000, 0.000, 09:23:42.976, 5
155, 10.42, 0.00, 12.83, 10.93, 0.000, 0.000, 0.000, 09:23:42.976, 5
156, 11.77, 0.00, 19.35, 16.10, 0.000, 0.000, 0.000, 09:23:42.976, 5
157, 12.98, 0.00, 18.93, 21.19, 0.000, 0.000, 0.000, 09:23:43.004, 5
158, 14.20, 0.00, 12.13, 10.93, 0.000, 0.000, 0.000, 09:23:43.005, 5
159, 16.72, 0.00, 17.40, 17.42, 0.000, 0.000, 0.000, 09:23:43.005, 5
160, 16.80, 0.00, 21.38, 20.07, 0.000, 0.000, 0.000, 09:23:43.005, 5
161, 15.89, 0.00, 17.90, 17.52, 0.000, 0.000, 0.000, 09:23:43.012, 5
162, 13.30, 0.00, 16.09, 17.59, 0.000, 0.000, 0.000, 09:23:43.012, 5
163, 13.37, 0.00, 17.02, 15.66, 0.000, 0.000, 0.000, 09:23:43.020, 5
164, 13.30, 0.00, 18.18, 13.76, 0.000, 0.000, 0.000, 09:23:43.020, 5
165, 20.35, 0.00, 19.19, 19.34, 0.000, 0.000, 0.000, 09:23:43.035, 5
166, 15.55, 0.00, 14.25, 12.89, 0.000, 0.000, 0.000, 09:23:43.036, 5
167, 16.23, 0.00, 16.97, 13.29, 0.000, 0.000, 0.000, 09:23:43.037, 5
168, 16.64, 0.00, 18.82, 18.49, 0.000, 0.000, 0.000, 09:23:43.037, 5
169, 16.12, 0.00, 18.34, 19.26, 0.000, 0.000, 0.000, 09:23:43.050, 5
170, 11.17, 0.00, 10.85, 7.73, 0.000, 0.000, 0.000, 09:23:43.050, 5
171, 16.75, 0.00, 15.31, 17.13, 0.000, 0.000, 0.000, 09:23:43.064, 5
172, 16.83, 0.00, 22.65, 18.18, 0.000, 0.000, 0.000, 09:23:43.064, 5
173, 16.23, 0.00, 16.68, 18.22, 0.000, 0.000, 0.000, 09:23:43.065, 5
174, 7.41, 0.00, 16.23, 9.05, 0.000, 0.000, 0.000, 09:23:43.066, 5
175, 11.53, 0.00, 19.60, 14.63, 0.000, 0.000, 0.000, 09:23:43.079, 5
176, 16.07, 0.00, 15.81, 17.03, 0.000, 0.000, 0.000, 09:23:43.079, 5
177, 18.01, 0.00, 16.70, 15.97, 0.000, 0.000, 0.000, 09:23:43.094, 5
178, 10.68, 0.00, 14.82, 14.91, 0.000, 0.000, 0.000, 09:23:43.094, 5
179, 9.56, 0.00, 16.72, 11.61, 0.000, 0.000, 0.000, 09:23:43.094, 5
180, 17.37, 0.00, 18.93, 22.48, 0.000, 0.000, 0.000, 09:23:43.095, 5
181, 17.19, 0.00, 17.79, 15.88, 0.000, 0.000, 0.000, 09:23:43.109, 5
182, 8.14, 0.00, 13.21, 8.61, 0.000, 0.000, 0.000, 09:23:43.109, 5
183, 15.53, 0.00, 16.70, 17.38, 0.000, 0.000, 0.000, 09:23:43.139, 5
184, 17.35, 0.00, 18.77, 22.22, 0.000, 0.000, 0.000, 09:23:43.139, 5
185, 15.58, 0.00, 17.71, 17.42, 0.000, 0.000, 0.000, 09:23:43.140, 5
186, 13.03, 0.00, 13.89, 13.42, 0.000, 0.000, 0.000, 09:23:43.140, 5
187, 13.84, 0.00, 17.57, 15.92, 0.000, 0.000, 0.000, 09:23:43.140, 5
188, 18.21, 0.00, 25.92, 15.63, 0.000, 0.000, 0.000, 09:23:43.141, 5
189, 15.12, 0.00, 20.82, 19.40, 0.000, 0.000, 0.000, 09:23:43.141, 5
190, 10.32, 0.00, 14.09, 12.02, 0.000, 0.000, 0.000, 09:23:43.141, 5
191, 10.97, 0.00, 14.49, 15.32, 0.000, 0.000, 0.000, 09:23:43.155, 5
192, 13.65, 0.00, 20.15, 21.04, 0.000, 0.000, 0.000, 09:23:43.155, 5
193, 17.55, 0.00, 22.45, 17.97, 0.000, 0.000, 0.000, 09:23:43.185, 5
194, 12.15, 0.00, 14.62, 12.55, 0.000, 0.000, 0.000, 09:23:43.185, 5
195, 13.09, 0.00, 13.20, 15.51, 0.000, 0.000, 0.000, 09:23:43.186, 5
196, 18.35, 0.00, 19.76, 18.36, 0.000, 0.000, 0.000, 09:23:43.187, 5
197, 15.68, 0.00, 18.40, 16.35, 0.000, 0.000, 0.000, 09:23:43.188, 5
198, 13.28, 0.00, 15.86, 13.43, 0.000, 0.000, 0.000, 09:23:43.189, 5
199, 13.64, 0.00, 16.28, 11.57, 0.000, 0.000, 0.000, 09:23:43.201, 5
200, 15.37, 0.00, 19.48, 17.21, 0.000, 0.000, 0.000, 09:23:43.201, 5
0, 15.89, 0.00, 13.31, 16.63, 0.000, 0.000, 0.000, 09:23:43.202, 5
1, 13.59, 0.00, 14.81, 12.03, 0.000, 0.000, 0.000, 09:23:43.230, 5
2, 13.39, 0.00, 11.25, 7.77, 0.000, 0.000, 0.000, 09:23:43.230, 5
3, 16.35, 0.00, 23.28, 19.92, 0.000, 0.000, 0.000, 09:23:43.231, 5
4, 15.53, 0.00, 19.94, 18.08, 0.000, 0.000, 0.000, 09:23:43.232, 5
5, 13.88, 0.00, 12.25, 12.62, 0.000, 0.000, 0.000, 09:23:43.234, 5
6, 9.25, 0.00, 15.52, 16.05, 0.000, 0.000, 0.000, 09:23:43.234, 5
7, 16.90, 0.00, 22.16, 19.65, 0.000, 0.000, 0.000, 09:23:43.260, 5
8, 13.78, 0.00, 17.29, 13.78, 0.000, 0.000, 0.000, 09:23:43.260, 5
9, 10.50, 0.00, 13.76, 13.30, 0.000, 0.000, 0.000, 09:23:43.260, 5
10, 13.39, 0.00, 15.40, 16.75, 0.000, 0.000, 0.000, 09:23:43.261, 5
11, 16.20, 0.00, 17.41, 19.62, 0.000, 0.000, 0.000, 09:23:43.261, 5
12, 18.45, 0.00, 17.93, 19.58, 0.000, 0.000, 0.000, 09:23:43.261, 5
13, 11.73, 0.00, 14.95, 11.37, 0.000, 0.000, 0.000, 09:23:43.276, 5
14, 13.92, 0.00, 16.06, 12.71, 0.000, 0.000, 0.000, 09:23:43.276, 5
15, 19.41, 0.00, 22.65, 22.13, 0.000, 0.000, 0.000, 09:23:43.291, 5
16, 16.58, 0.00, 21.46, 17.62, 0.000, 0.000, 0.000, 09:23:43.291, 5
17, 13.11, 0.00, 6.68, 10.97, 0.000, 0.000, 0.000, 09:23:43.291, 5
18, 10.23, 0.00, 16.55, 13.71, 0.000, 0.000, 0.000, 09:23:43.291, 5
19, 21.05, 0.00, 23.42, 22.82, 0.000, 0.000, 0.000, 09:23:43.305, 5
20, 15.36, 0.00, 20.40, 16.14, 0.000, 0.000, 0.000, 09:23:43.306, 5
21, 8.73, 0.00, 16.00, 15.83, 0.000, 0.000, 0.000, 09:23:43.321, 5
22, 14.46, 0.00, 15.02, 10.51, 0.000, 0.000, 0.000, 09:23:43.322, 5
23, 17.41, 0.00, 17.00, 17.10, 0.000, 0.000, 0.000, 09:23:43.322, 5
24, 19.79, 0.00, 22.69, 17.44, 0.000, 0.000, 0.000, 09:23:43.322, 5
25, 16.51, 0.00, 15.37, 19.55, 0.000, 0.000, 0.000, 09:23:43.335, 5
26, 11.37, 0.00, 13.47, 14.02, 0.000, 0.000, 0.000, 09:23:43.336, 5
27, 18.73, 0.00, 22.68, 24.46, 0.000, 0.000, 0.000, 09:23:43.349, 5
28, 17.15, 0.00, 15.97, 17.32, 0.000, 0.000, 0.000, 09:23:43.350, 5
29, 9.24, 0.00, 11.18, 12.86, 0.000, 0.000, 0.000, 09:23:43.350, 5
30, 11.09, 0.00, 14.84, 17.93, 0.000, 0.000, 0.000, 09:23:43.350, 5
31, 14.99, 0.00, 20.56, 18.72, 0.000, 0.000, 0.000, 09:23:43.364, 5
32, 11.72, 0.00, 15.38, 14.57, 0.000, 0.000, 0.000, 09:23:43.364, 5
33, 15.83, 0.00, 16.50, 14.12, 0.000, 0.000, 0.000, 09:23:43.379, 5
34, 12.13, 0.00, 18.78, 14.05, 0.000, 0.000, 0.000, 09:23:43.379, 5
35, 14.73, 0.00, 23.26, 17.17, 0.000, 0.000, 0.000, 09:23:43.379, 5
36, 14.35, 0.00, 14.16, 17.47, 0.000, 0.000, 0.000, 09:23:43.379, 5
37, 10.48, 0.00, 10.12, 12.52, 0.000, 0.000, 0.000, 09:23:43.394, 5
38, 13.69, 0.00, 11.78, 13.21, 0.000, 0.000, 0.000, 09:23:43.394, 5
39, 20.40, 0.00, 21.91, 21.31, 0.000, 0.000, 0.000, 09:23:43.409, 5
40, 17.76, 0.00, 20.58, 15.99, 0.000, 0.000, 0.000, 09:23:43.409, 5
41, 14.90, 0.00, 12.82, 9.46, 0.000, 0.000, 0.000, 09:23:43.409, 5
42, 14.11, 0.00, 17.90, 17.19, 0.000, 0.000, 0.000, 09:23:43.409, 5
43, 15.77, 0.00, 22.73, 20.90, 0.000, 0.000, 0.000, 09:23:43.439, 5
44, 15.47, 0.00, 11.11, 13.64, 0.000, 0.000, 0.000, 09:23:43.439, 5
45, 12.40, 0.00, 13.60, 12.24, 0.000, 0.000, 0.000, 09:23:43.439, 5
46, 13.66, 0.00, 19.31, 14.48, 0.000, 0.000, 0.000, 09:23:43.439, 5
47, 15.95, 0.00, 23.02, 15.90, 0.000, 0.000, 0.000, 09:23:43.440, 5
48, 16.62, 0.00, 17.77, 15.83, 0.000, 0.000, 0.000, 09:23:43.440, 5
49, 11.53, 0.00, 14.49, 16.19, 0.000, 0.000, 0.000, 09:23:43.454, 5
50, 11.83, 0.00, 15.31, 15.36, 0.000, 0.000, 0.000, 09:23:43.454, 5
51, 17.93, 0.00, 24.42, 24.03, 0.000, 0.000, 0.000, 09:23:43.485, 5
52, 19.97, 0.00, 20.85, 17.54, 0.000, 0.000, 0.000, 09:23:43.486, 5
53, 13.04, 0.00, 11.49, 14.97, 0.000, 0.000, 0.000, 09:23:43.486, 5
54, 12.83, 0.00, 12.50, 12.39, 0.000, 0.000, 0.000, 09:23:43.486, 5
55, 16.05, 0.00, 21.48, 21.27, 0.000, 0.000, 0.000, 09:23:43.487, 5
56, 14.33, 0.00, 20.63, 19.05, 0.000, 0.000, 0.000, 09:23:43.487, 5
57, 13.48, 0.00, 14.10, 16.42, 0.000, 0.000, 0.000, 09:23:43.487, 5
58, 13.85, 0.00, 15.77, 20.21, 0.000, 0.000, 0.000, 09:23:43.487, 5
59, 17.27, 0.00, 18.11, 19.87, 0.000, 0.000, 0.000, 09:23:43.499, 5
60, 17.65, 0.00, 21.51, 19.49, 0.000, 0.000, 0.000, 09:23:43.499, 5
61, 10.90, 0.00, 16.38, 11.89, 0.000, 0.000, 0.000, 09:23:43.530, 5
62, 13.86, 0.00, 14.38, 10.98, 0.000, 0.000, 0.000, 09:23:43.530, 5
63, 18.04, 0.00, 19.95, 18.81, 0.000, 0.000, 0.000, 09:23:43.531, 5
64, 14.82, 0.00, 18.68, 18.33, 0.000, 0.000, 0.000, 09:23:43.531, 5
65, 8.08, 0.00, 8.76, 8.22, 0.000, 0.000, 0.000, 09:23:43.531, 5
66, 11.79, 0.00, 18.45, 11.93, 0.000, 0.000, 0.000, 09:23:43.531, 5
67, 16.75, 0.00, 25.20, 22.50, 0.000, 0.000, 0.000, 09:23:43.559, 5
68, 15.12, 0.00, 11.83, 12.16, 0.000, 0.000, 0.000, 09:23:43.559, 5
69, 10.12, 0.00, 12.21, 9.18, 0.000, 0.000, 0.000, 09:23:43.560, 5
70, 18.17, 0.00, 16.47, 16.68, 0.000, 0.000, 0.000, 09:23:43.560, 5
71, 19.18, 0.00, 21.55, 18.87, 0.000, 0.000, 0.000, 09:23:43.561, 5
72, 13.25, 0.00, 19.08, 19.15, 0.000, 0.000, 0.000, 09:23:43.561, 5
73, 11.65, 0.00, 15.43, 12.20, 0.000, 0.000, 0.000, 09:23:43.574, 5
74, 18.97, 0.00, 15.26, 10.55, 0.000, 0.000, 0.000, 09:23:43.575, 5
75, 16.68, 0.00, 26.64, 22.64, 0.000, 0.000, 0.000, 09:23:43.589, 5
76, 14.16, 0.00, 19.59, 15.93, 0.000, 0.000, 0.000, 09:23:43.589, 5
77, 9.19, 0.00, 6.05, 11.71, 0.000, 0.000, 0.000, 09:23:43.590, 5
78, 16.39, 0.00, 17.52, 17.56, 0.000, 0.000, 0.000, 09:23:43.590, 5
79, 19.17, 0.00, 22.76, 23.48, 0.000, 0.000, 0.000, 09:23:43.604, 5
80, 9.50, 0.00, 15.29, 14.35, 0.000, 0.000, 0.000, 09:23:43.604, 5
81, 9.88, 0.00, 15.14, 15.45, 0.000, 0.000, 0.000, 09:23:43.620, 5
82, 12.12, 0.00, 17.76, 16.83, 0.000, 0.000, 0.000, 09:23:43.620, 5
83, 17.18, 0.00, 19.90, 19.03, 0.000, 0.000, 0.000, 09:23:43.620, 5
84, 13.93, 0.00, 19.34, 18.33, 0.000, 0.000, 0.000, 09:23:43.620, 5
85, 11.52, 0.00, 18.14, 15.40, 0.000, 0.000, 0.000, 09:23:43.635, 5
86, 11.78, 0.00, 12.70, 11.61, 0.000, 0.000, 0.000, 09:23:43.636, 5
87, 18.33, 0.00, 21.15, 26.03, 0.000, 0.000, 0.000, 09:23:43.650, 5
88, 15.63, 0.00, 14.07, 15.19, 0.000, 0.000, 0.000, 09:23:43.650, 5
89, 9.84, 0.00, 11.09, 4.87, 0.000, 0.000, 0.000, 09:23:43.651, 5
90, 17.00, 0.00, 14.79, 13.33, 0.000, 0.000, 0.000, 09:23:43.652, 5
91, 21.97, 0.00, 24.30, 21.92, 0.000, 0.000, 0.000, 09:23:43.665, 5
92, 17.23, 0.00, 20.43, 17.84, 0.000, 0.000, 0.000, 09:23:43.665, 5
93, 15.01, 0.00, 13.89, 14.23, 0.000, 0.000, 0.000, 09:23:43.680, 5
94, 12.41, 0.00, 19.60, 17.64, 0.000, 0.000, 0.000, 09:23:43.680, 5
95, 15.58, 0.00, 17.50, 13.96, 0.000, 0.000, 0.000, 09:23:43.694, 5
96, 16.02, 0.00, 17.56, 17.91, 0.000, 0.000, 0.000, 09:23:43.694, 5
97, 11.70, 0.00, 14.01, 9.21, 0.000, 0.000, 0.000, 09:23:43.694, 5
98, 14.51, 0.00, 15.07, 13.27, 0.000, 0.000, 0.000, 09:23:43.695, 5
99, 16.40, 0.00, 20.06, 21.78, 0.000, 0.000, 0.000, 09:23:43.709, 5
100, 13.23, 0.00, 16.09, 17.50, 0.000, 0.000, 0.000, 09:23:43.709, 5
101, 11.48, 0.00, 9.69, 9.82, 0.000, 0.000, 0.000, 09:23:43.709, 5
102, 15.46, 0.00, 15.06, 16.51, 0.000, 0.000, 0.000, 09:23:43.710, 5
103, 16.48, 0.00, 22.32, 18.05, 0.000, 0.000, 0.000, 09:23:43.739, 5
104, 14.36, 0.00, 17.83, 13.64, 0.000, 0.000, 0.000, 09:23:43.739, 5
105, 13.26, 0.00, 12.50, 16.13, 0.000, 0.000, 0.000, 09:23:43.744, 5
106, 15.61, 0.00, 18.28, 19.19, 0.000, 0.000, 0.000, 09:23:43.744, 5
107, 16.32, 0.00, 18.07, 22.20, 0.000, 0.000, 0.000, 09:23:43.744, 5
108, 14.76, 0.00, 15.26, 19.47, 0.000, 0.000, 0.000, 09:23:43.744, 5
109, 8.33, 0.00, 13.87, 9.26, 0.000, 0.000, 0.000, 09:23:43.754, 5
110, 14.84, 0.00, 18.26, 14.88, 0.000, 0.000, 0.000, 09:23:43.754, 5
111, 19.16, 0.00, 22.41, 25.08, 0.000, 0.000, 0.000, 09:23:43.772, 5
112, 15.82, 0.00, 18.54, 16.66, 0.000, 0.000, 0.000, 09:23:43.772, 5
113, 6.93, 0.00, 12.08, 8.12, 0.000, 0.000, 0.000, 09:23:43.776, 5
114, 13.80, 0.00, 18.77, 14.68, 0.000, 0.000, 0.000, 09:23:43.776, 5
115, 20.87, 0.00, 22.01, 20.21, 0.000, 0.000, 0.000, 09:23:43.784, 5
116, 13.30, 0.00, 15.68, 12.40, 0.000, 0.000, 0.000, 09:23:43.785, 5
117, 14.44, 0.00, 16.49, 13.94, 0.000, 0.000, 0.000, 09:23:43.799, 5
118, 16.37, 0.00, 19.86, 17.88, 0.000, 0.000, 0.000, 09:23:43.799, 5
119, 17.82, 0.00, 20.50, 21.72, 0.000, 0.000, 0.000, 09:23:43.800, 5
120, 13.43, 0.00, 18.18, 17.66, 0.000, 0.000, 0.000, 09:23:43.801, 5
121, 12.75, 0.00, 12.49, 14.34, 0.000, 0.000, 0.000, 09:23:43.814, 5
122, 11.08, 0.00, 14.49, 9.45, 0.000, 0.000, 0.000, 09:23:43.815, 5
123, 16.53, 0.00, 25.30, 22.02, 0.000, 0.000, 0.000, 09:23:43.829, 5
124, 17.38, 0.00, 17.47, 17.70, 0.000, 0.000, 0.000, 09:23:43.829, 5
125, 12.34, 0.00, 10.57, 11.60, 0.000, 0.000, 0.000, 09:23:43.829, 5
126, 16.52, 0.00, 20.98, 19.06, 0.000, 0.000, 0.000, 09:23:43.829, 5
127, 16.48, 0.00, 22.68, 20.33, 0.000, 0.000, 0.000, 09:23:43.844, 5
128, 12.27, 0.00, 13.28, 9.42, 0.000, 0.000, 0.000, 09:23:43.844, 5
129, 13.09, 0.00, 17.33, 12.03, 0.000, 0.000, 0.000, 09:23:43.859, 5
130, 14.61, 0.00, 18.26, 16.28, 0.000, 0.000, 0.000, 09:23:43.859, 5
131, 16.16, 0.00, 18.09, 15.66, 0.000, 0.000, 0.000, 09:23:43.859, 5
132, 13.91, 0.00, 15.02, 14.53, 0.000, 0.000, 0.000, 09:23:43.860, 5
133, 8.41, 0.00, 15.69, 11.97, 0.000, 0.000, 0.000, 09:23:43.874, 5
134, 16.37, 0.00, 14.25, 13.89, 0.000, 0.000, 0.000, 09:23:43.874, 5
135, 17.16, 0.00, 22.74, 23.98, 0.000, 0.000, 0.000, 09:23:43.888, 5
136, 14.19, 0.00, 18.07, 16.09, 0.000, 0.000, 0.000, 09:23:43.889, 5
137, 12.87, 0.00, 11.19, 15.55, 0.000, 0.000, 0.000, 09:23:43.889, 5
138, 16.14, 0.00, 17.24, 19.12, 0.000, 0.000, 0.000, 09:23:43.889, 5
139, 16.81, 0.00, 19.28, 21.24, 0.000, 0.000, 0.000, 09:23:43.905, 5
140, 12.56, 0.00, 13.32, 13.98, 0.000, 0.000, 0.000, 09:23:43.905, 5
141, 9.60, 0.00, 15.50, 9.34, 0.000, 0.000, 0.000, 09:23:43.920, 5
142, 14.68, 0.00, 16.04, 13.17, 0.000, 0.000, 0.000, 09:23:43.920, 5
143, 16.62, 0.00, 20.23, 20.59, 0.000, 0.000, 0.000, 09:23:43.920, 5
144, 14.62, 0.00, 20.22, 15.21, 0.000, 0.000, 0.000, 09:23:43.920, 5
145, 9.96, 0.00, 13.08, 13.07, 0.000, 0.000, 0.000, 09:23:43.935, 5
146, 13.39, 0.00, 17.15, 10.86, 0.000, 0.000, 0.000, 09:23:43.935, 5
147, 18.91, 0.00, 24.76, 24.96, 0.000, 0.000, 0.000, 09:23:43.950, 5
148, 13.57, 0.00, 19.75, 16.26, 0.000, 0.000, 0.000, 09:23:43.950, 5
149, 14.80, 0.00, 11.18, 14.51, 0.000, 0.000, 0.000, 09:23:43.951, 5
150, 14.29, 0.00, 15.89, 20.81, 0.000, 0.000, 0.000, 09:23:43.951, 5
151, 17.01, 0.00, 19.44, 23.24, 0.000, 0.000, 0.000, 09:23:43.965, 5
152, 13.58, 0.00, 15.56, 14.07, 0.000, 0.000, 0.000, 09:23:43.965, 5
153, 13.30, 0.00, 12.92, 14.48, 0.000, 0.000, 0.000, 09:23:43.995, 5
154, 18.53, 0.00, 21.54, 18.48, 0.000, 0.000, 0.000, 09:23:43.995, 5
155, 20.71, 0.00, 19.31, 19.69, 0.000, 0.000, 0.000, 09:23:43.995, 5
156, 13.04, 0.00, 15.88, 15.92, 0.000, 0.000, 0.000, 09:23:43.996, 5
157, 15.21, 0.00, 12.82, 10.24, 0.000, 0.000, 0.000, 09:23:43.996, 5
158, 16.19, 0.00, 15.27, 15.17, 0.000, 0.000, 0.000, 09:23:43.996, 5
159, 16.73, 0.00, 22.41, 21.35, 0.000, 0.000, 0.000, 09:23:44.002, 5
160, 12.96, 0.00, 16.33, 13.28, 0.000, 0.000, 0.000, 09:23:44.002, 5
161, 11.88, 0.00, 14.75, 8.86, 0.000, 0.000, 0.000, 09:23:44.009, 5
