%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
80, 14.26, 12.31, 15.27, 17.21, 0.000, 0.000, 0.000, 10:20:28.637, 7
81, 13.75, 14.40, 16.02, 19.18, 0.000, 0.000, 0.000, 10:20:28.651, 7
82, 13.98, 6.91, 12.71, 12.69, 0.000, 0.000, 0.000, 10:20:28.651, 7
83, 10.14, 11.42, 15.38, 13.67, 0.000, 0.000, 0.000, 10:20:28.652, 7
84, 17.86, 14.55, 17.07, 15.92, 0.000, 0.000, 0.000, 10:20:28.652, 7
85, 20.39, 12.84, 19.97, 20.73, 0.000, 0.000, 0.000, 10:20:28.666, 7
86, 11.91, 12.16, 12.63, 16.40, 0.000, 0.000, 0.000, 10:20:28.666, 7
87, 7.32, 9.00, 12.80, 8.87, 0.000, 0.000, 0.000, 10:20:28.682, 7
88, 11.91, 15.22, 20.29, 14.71, 0.000, 0.000, 0.000, 10:20:28.682, 7
89, 15.75, 16.30, 20.44, 17.64, 0.000, 0.000, 0.000, 10:20:28.683, 7
90, 15.23, 14.30, 14.67, 15.40, 0.000, 0.000, 0.000, 10:20:28.683, 7
91, 11.06, 9.20, 11.91, 13.89, 0.000, 0.000, 0.000, 10:20:28.697, 7
92, 18.56, 9.13, 16.86, 18.93, 0.000, 0.000, 0.000, 10:20:28.697, 7
93, 11.99, 13.83, 21.76, 17.55, 0.000, 0.000, 0.000, 10:20:28.711, 7
94, 8.66, 8.47, 11.80, 9.03, 0.000, 0.000, 0.000, 10:20:28.712, 7
95, 11.57, 9.44, 14.13, 11.24, 0.000, 0.000, 0.000, 10:20:28.713, 7
96, 18.42, 15.82, 18.95, 18.50, 0.000, 0.000, 0.000, 10:20:28.714, 7
97, 9.40, 13.75, 19.41, 12.00, 0.000, 0.000, 0.000, 10:20:28.727, 7
98, 8.81, 12.54, 17.81, 14.72, 0.000, 0.000, 0.000, 10:20:28.728, 7
99, 12.04, 10.05, 14.38, 10.49, 0.000, 0.000, 0.000, 10:20:28.741, 7
100, 8.85, 12.81, 20.16, 17.73, 0.000, 0.000, 0.000, 10:20:28.743, 7
101, 15.66, 12.90, 19.02, 16.57, 0.000, 0.000, 0.000, 10:20:28.744, 7
102, 10.97, 10.07, 14.12, 11.98, 0.000, 0.000, 0.000, 10:20:28.744, 7
103, 15.22, 7.17, 16.13, 12.89, 0.000, 0.000, 0.000, 10:20:28.762, 7
104, 16.46, 13.05, 12.41, 14.57, 0.000, 0.000, 0.000, 10:20:28.764, 7
105, 16.51, 15.25, 18.16, 21.50, 0.000, 0.000, 0.000, 10:20:28.771, 7
106, 13.16, 12.11, 14.74, 13.31, 0.000, 0.000, 0.000, 10:20:28.772, 7
107, 14.49, 8.32, 13.70, 10.12, 0.000, 0.000, 0.000, 10:20:28.773, 7
108, 11.83, 12.21, 19.11, 16.62, 0.000, 0.000, 0.000, 10:20:28.773, 7
109, 16.27, 16.97, 20.87, 21.72, 0.000, 0.000, 0.000, 10:20:28.786, 7
110, 14.42, 11.77, 16.42, 13.31, 0.000, 0.000, 0.000, 10:20:28.787, 7
111, 11.61, 8.49, 15.81, 11.24, 0.000, 0.000, 0.000, 10:20:28.802, 7
112, 15.73, 13.88, 21.27, 19.41, 0.000, 0.000, 0.000, 10:20:28.802, 7
113, 17.56, 7.59, 19.63, 19.13, 0.000, 0.000, 0.000, 10:20:28.803, 7
114, 8.21, 10.68, 14.37, 11.01, 0.000, 0.000, 0.000, 10:20:28.804, 7
115, 16.14, 9.29, 16.61, 13.74, 0.000, 0.000, 0.000, 10:20:28.817, 7
116, 14.77, 10.40, 15.64, 17.20, 0.000, 0.000, 0.000, 10:20:28.818, 7
117, 13.90, 14.81, 18.68, 15.20, 0.000, 0.000, 0.000, 10:20:28.831, 7
118, 15.11, 12.53, 15.54, 14.45, 0.000, 0.000, 0.000, 10:20:28.832, 7
119, 7.13, 14.10, 12.62, 11.52, 0.000, 0.000, 0.000, 10:20:28.833, 7
120, 16.38, 14.02, 15.36, 15.01, 0.000, 0.000, 0.000, 10:20:28.833, 7
121, 17.60, 14.75, 17.54, 15.41, 0.000, 0.000, 0.000, 10:20:28.846, 7
122, 12.15, 13.62, 14.40, 11.60, 0.000, 0.000, 0.000, 10:20:28.847, 7
123, 10.86, 4.86, 11.92, 12.72, 0.000, 0.000, 0.000, 10:20:28.861, 7
124, 16.56, 14.10, 19.43, 17.77, 0.000, 0.000, 0.000, 10:20:28.862, 7
125, 11.70, 13.38, 18.16, 20.34, 0.000, 0.000, 0.000, 10:20:28.863, 7
126, 5.84, 8.14, 14.95, 9.84, 0.000, 0.000, 0.000, 10:20:28.864, 7
127, 21.18, 11.60, 12.59, 12.83, 0.000, 0.000, 0.000, 10:20:28.877, 7
128, 16.07, 15.61, 18.88, 20.37, 0.000, 0.000, 0.000, 10:20:28.878, 7
129, 15.49, 13.12, 19.40, 15.49, 0.000, 0.000, 0.000, 10:20:28.890, 7
130, 14.61, 9.90, 10.72, 11.66, 0.000, 0.000, 0.000, 10:20:28.891, 7
131, 11.43, 6.71, 11.04, 12.73, 0.000, 0.000, 0.000, 10:20:28.892, 7
132, 11.28, 14.96, 18.32, 17.60, 0.000, 0.000, 0.000, 10:20:28.893, 7
133, 17.68, 16.10, 17.17, 19.05, 0.000, 0.000, 0.000, 10:20:28.905, 7
134, 7.20, 7.76, 19.64, 12.30, 0.000, 0.000, 0.000, 10:20:28.906, 7
135, 19.94, 13.07, 14.76, 17.30, 0.000, 0.000, 0.000, 10:20:28.921, 7
136, 17.56, 11.44, 14.71, 15.68, 0.000, 0.000, 0.000, 10:20:28.922, 7
137, 13.36, 17.35, 23.99, 19.55, 0.000, 0.000, 0.000, 10:20:28.922, 7
138, 13.74, 11.83, 13.10, 11.05, 0.000, 0.000, 0.000, 10:20:28.923, 7
139, 13.98, 12.84, 15.51, 11.34, 0.000, 0.000, 0.000, 10:20:28.948, 7
140, 11.57, 12.18, 17.24, 18.46, 0.000, 0.000, 0.000, 10:20:28.949, 7
141, 11.25, 10.34, 17.47, 15.91, 0.000, 0.000, 0.000, 10:20:28.951, 7
142, 13.21, 11.73, 17.52, 12.99, 0.000, 0.000, 0.000, 10:20:28.951, 7
143, 10.10, 5.17, 10.76, 12.98, 0.000, 0.000, 0.000, 10:20:28.952, 7
144, 12.51, 13.46, 16.63, 17.57, 0.000, 0.000, 0.000, 10:20:28.953, 7
145, 21.77, 15.69, 17.99, 16.84, 0.000, 0.000, 0.000, 10:20:28.967, 7
146, 11.17, 8.61, 9.90, 14.20, 0.000, 0.000, 0.000, 10:20:28.968, 7
147, 12.44, 11.54, 12.17, 13.57, 0.000, 0.000, 0.000, 10:20:28.981, 7
148, 14.09, 14.08, 19.64, 17.66, 0.000, 0.000, 0.000, 10:20:28.982, 7
149, 18.73, 15.03, 17.95, 16.07, 0.000, 0.000, 0.000, 10:20:28.983, 7
150, 10.80, 15.96, 13.10, 15.69, 0.000, 0.000, 0.000, 10:20:28.983, 7
151, 8.04, 6.54, 13.98, 9.03, 0.000, 0.000, 0.000, 10:20:29.015, 7
152, 14.25, 13.89, 19.48, 15.38, 0.000, 0.000, 0.000, 10:20:29.015, 7
153, 17.07, 19.09, 17.73, 19.51, 0.000, 0.000, 0.000, 10:20:29.016, 7
154, 11.08, 9.81, 16.68, 14.71, 0.000, 0.000, 0.000, 10:20:29.016, 7
155, 11.07, 14.81, 15.23, 14.36, 0.000, 0.000, 0.000, 10:20:29.016, 7
156, 17.42, 12.88, 20.32, 16.46, 0.000, 0.000, 0.000, 10:20:29.017, 7
157, 10.86, 13.87, 18.28, 18.26, 0.000, 0.000, 0.000, 10:20:29.028, 7
158, 9.70, 16.34, 14.08, 15.52, 0.000, 0.000, 0.000, 10:20:29.029, 7
159, 16.76, 8.57, 16.63, 12.33, 0.000, 0.000, 0.000, 10:20:29.042, 7
160, 14.34, 14.67, 20.17, 20.58, 0.000, 0.000, 0.000, 10:20:29.043, 7
161, 15.42, 14.89, 18.35, 17.78, 0.000, 0.000, 0.000, 10:20:29.044, 7
162, 9.57, 8.21, 15.88, 10.05, 0.000, 0.000, 0.000, 10:20:29.045, 7
163, 16.19, 9.93, 14.04, 13.29, 0.000, 0.000, 0.000, 10:20:29.056, 7
164, 16.36, 11.93, 16.28, 16.91, 0.000, 0.000, 0.000, 10:20:29.056, 7
165, 17.66, 13.91, 18.97, 18.86, 0.000, 0.000, 0.000, 10:20:29.071, 7
166, 7.17, 9.06, 10.77, 9.56, 0.000, 0.000, 0.000, 10:20:29.071, 7
167, 14.91, 5.48, 15.23, 12.50, 0.000, 0.000, 0.000, 10:20:29.071, 7
168, 15.08, 13.91, 20.90, 18.09, 0.000, 0.000, 0.000, 10:20:29.072, 7
169, 21.71, 17.08, 20.11, 20.48, 0.000, 0.000, 0.000, 10:20:29.086, 7
170, 12.53, 9.82, 15.88, 11.09, 0.000, 0.000, 0.000, 10:20:29.087, 7
171, 10.29, 10.88, 12.41, 10.09, 0.000, 0.000, 0.000, 10:20:29.101, 7
172, 13.51, 14.11, 18.80, 17.13, 0.000, 0.000, 0.000, 10:20:29.101, 7
173, 15.18, 14.47, 21.34, 16.17, 0.000, 0.000, 0.000, 10:20:29.101, 7
174, 14.07, 7.30, 13.00, 9.89, 0.000, 0.000, 0.000, 10:20:29.101, 7
175, 12.59, 8.88, 15.94, 17.17, 0.000, 0.000, 0.000, 10:20:29.116, 7
176, 15.34, 16.28, 20.87, 20.07, 0.000, 0.000, 0.000, 10:20:29.116, 7
177, 14.59, 11.46, 16.04, 17.79, 0.000, 0.000, 0.000, 10:20:29.131, 7
178, 7.51, 9.98, 9.59, 10.17, 0.000, 0.000, 0.000, 10:20:29.131, 7
179, 8.94, 12.20, 13.14, 11.79, 0.000, 0.000, 0.000, 10:20:29.131, 7
180, 16.05, 13.93, 18.93, 18.80, 0.000, 0.000, 0.000, 10:20:29.131, 7
181, 13.17, 14.33, 18.12, 18.16, 0.000, 0.000, 0.000, 10:20:29.146, 7
182, 16.26, 13.83, 12.40, 14.77, 0.000, 0.000, 0.000, 10:20:29.147, 7
183, 7.75, 8.94, 14.71, 17.47, 0.000, 0.000, 0.000, 10:20:29.161, 7
184, 12.35, 13.07, 16.54, 16.93, 0.000, 0.000, 0.000, 10:20:29.161, 7
185, 15.07, 17.16, 21.72, 14.62, 0.000, 0.000, 0.000, 10:20:29.162, 7
186, 13.69, 11.79, 17.64, 12.04, 0.000, 0.000, 0.000, 10:20:29.162, 7
187, 7.47, 4.54, 14.70, 7.97, 0.000, 0.000, 0.000, 10:20:29.178, 7
188, 13.53, 14.53, 20.25, 17.55, 0.000, 0.000, 0.000, 10:20:29.178, 7
189, 14.71, 9.67, 22.92, 17.56, 0.000, 0.000, 0.000, 10:20:29.192, 7
190, 11.06, 10.97, 14.41, 15.61, 0.000, 0.000, 0.000, 10:20:29.192, 7
191, 20.24, 12.33, 16.66, 14.67, 0.000, 0.000, 0.000, 10:20:29.193, 7
192, 21.18, 13.20, 20.20, 19.51, 0.000, 0.000, 0.000, 10:20:29.193, 7
193, 17.60, 15.95, 14.94, 17.06, 0.000, 0.000, 0.000, 10:20:29.206, 7
194, 15.57, 9.74, 11.65, 13.77, 0.000, 0.000, 0.000, 10:20:29.206, 7
195, 7.99, 7.46, 14.41, 10.31, 0.000, 0.000, 0.000, 10:20:29.221, 7
196, 14.62, 17.76, 17.96, 17.02, 0.000, 0.000, 0.000, 10:20:29.221, 7
197, 13.06, 14.56, 23.03, 16.82, 0.000, 0.000, 0.000, 10:20:29.221, 7
198, 13.65, 11.06, 13.53, 8.61, 0.000, 0.000, 0.000, 10:20:29.221, 7
199, 7.89, 7.84, 12.89, 10.38, 0.000, 0.000, 0.000, 10:20:29.235, 7
200, 10.67, 11.80, 17.55, 17.49, 0.000, 0.000, 0.000, 10:20:29.235, 7
0, 13.46, 16.61, 18.72, 21.61, 0.000, 0.000, 0.000, 10:20:29.236, 7
1, 13.83, 10.63, 15.88, 16.66, 0.000, 0.000, 0.000, 10:20:29.251, 7
2, 12.42, 10.92, 16.51, 12.08, 0.000, 0.000, 0.000, 10:20:29.251, 7
3, 12.11, 15.50, 17.32, 19.09, 0.000, 0.000, 0.000, 10:20:29.266, 7
4, 21.34, 15.61, 17.33, 20.93, 0.000, 0.000, 0.000, 10:20:29.266, 7
5, 12.75, 8.18, 12.59, 12.12, 0.000, 0.000, 0.000, 10:20:29.273, 7
6, 12.70, 6.86, 9.19, 13.43, 0.000, 0.000, 0.000, 10:20:29.273, 7
7, 17.51, 10.07, 16.89, 15.56, 0.000, 0.000, 0.000, 10:20:29.298, 7
8, 17.24, 13.65, 16.69, 15.82, 0.000, 0.000, 0.000, 10:20:29.298, 7
9, 16.17, 11.83, 21.23, 15.74, 0.000, 0.000, 0.000, 10:20:29.298, 7
10, 13.61, 12.79, 11.16, 15.66, 0.000, 0.000, 0.000, 10:20:29.299, 7
11, 17.30, 12.89, 13.12, 20.13, 0.000, 0.000, 0.000, 10:20:29.299, 7
12, 17.04, 14.78, 19.27, 24.39, 0.000, 0.000, 0.000, 10:20:29.299, 7
13, 13.46, 9.74, 18.14, 13.22, 0.000, 0.000, 0.000, 10:20:29.311, 7
14, 10.22, 9.16, 13.00, 13.31, 0.000, 0.000, 0.000, 10:20:29.312, 7
15, 18.73, 15.17, 21.54, 16.10, 0.000, 0.000, 0.000, 10:20:29.326, 7
16, 13.43, 16.62, 18.90, 16.95, 0.000, 0.000, 0.000, 10:20:29.326, 7
17, 11.96, 13.51, 13.59, 10.70, 0.000, 0.000, 0.000, 10:20:29.326, 7
18, 9.65, 7.73, 12.37, 10.50, 0.000, 0.000, 0.000, 10:20:29.326, 7
19, 8.49, 15.29, 15.14, 17.81, 0.000, 0.000, 0.000, 10:20:29.341, 7
20, 17.19, 16.65, 19.10, 17.41, 0.000, 0.000, 0.000, 10:20:29.341, 7
21, 9.23, 13.16, 16.16, 14.45, 0.000, 0.000, 0.000, 10:20:29.355, 7
22, 13.93, 7.43, 13.60, 11.20, 0.000, 0.000, 0.000, 10:20:29.355, 7
23, 17.73, 15.11, 19.16, 14.95, 0.000, 0.000, 0.000, 10:20:29.355, 7
24, 6.97, 12.45, 18.31, 20.20, 0.000, 0.000, 0.000, 10:20:29.356, 7
25, 12.83, 12.60, 15.27, 14.92, 0.000, 0.000, 0.000, 10:20:29.371, 7
26, 14.24, 7.46, 14.01, 12.70, 0.000, 0.000, 0.000, 10:20:29.371, 7
27, 14.14, 13.39, 18.10, 19.11, 0.000, 0.000, 0.000, 10:20:29.386, 7
28, 14.28, 13.28, 20.52, 17.64, 0.000, 0.000, 0.000, 10:20:29.386, 7
29, 15.16, 10.28, 12.01, 10.01, 0.000, 0.000, 0.000, 10:20:29.387, 7
30, 8.74, 8.67, 12.10, 11.30, 0.000, 0.000, 0.000, 10:20:29.387, 7
31, 18.70, 16.33, 19.01, 15.80, 0.000, 0.000, 0.000, 10:20:29.402, 7
32, 17.97, 15.01, 22.74, 20.48, 0.000, 0.000, 0.000, 10:20:29.402, 7
33, 15.94, 13.34, 16.57, 15.84, 0.000, 0.000, 0.000, 10:20:29.416, 7
34, 12.21, 8.65, 15.79, 11.19, 0.000, 0.000, 0.000, 10:20:29.417, 7
35, 15.35, 14.55, 16.43, 15.73, 0.000, 0.000, 0.000, 10:20:29.417, 7
36, 18.50, 18.50, 16.90, 16.96, 0.000, 0.000, 0.000, 10:20:29.418, 7
37, 13.61, 12.07, 15.88, 12.38, 0.000, 0.000, 0.000, 10:20:29.431, 7
38, 9.05, 5.93, 10.07, 13.14, 0.000, 0.000, 0.000, 10:20:29.432, 7
39, 14.76, 17.05, 19.48, 15.08, 0.000, 0.000, 0.000, 10:20:29.450, 7
40, 11.18, 9.76, 18.17, 19.45, 0.000, 0.000, 0.000, 10:20:29.451, 7
41, 18.56, 13.87, 14.74, 15.54, 0.000, 0.000, 0.000, 10:20:29.452, 7
42, 13.48, 9.22, 12.33, 15.05, 0.000, 0.000, 0.000, 10:20:29.452, 7
43, 12.81, 13.36, 20.40, 15.00, 0.000, 0.000, 0.000, 10:20:29.462, 7
44, 19.34, 14.49, 20.06, 18.06, 0.000, 0.000, 0.000, 10:20:29.463, 7
45, 10.74, 11.04, 16.11, 11.74, 0.000, 0.000, 0.000, 10:20:29.476, 7
46, 12.39, 6.61, 13.92, 10.76, 0.000, 0.000, 0.000, 10:20:29.477, 7
47, 11.26, 12.50, 17.57, 17.73, 0.000, 0.000, 0.000, 10:20:29.477, 7
48, 16.04, 14.96, 20.65, 18.02, 0.000, 0.000, 0.000, 10:20:29.478, 7
49, 13.91, 15.07, 18.09, 15.48, 0.000, 0.000, 0.000, 10:20:29.494, 7
50, 10.26, 8.07, 13.56, 16.82, 0.000, 0.000, 0.000, 10:20:29.495, 7
51, 16.80, 11.29, 18.91, 16.21, 0.000, 0.000, 0.000, 10:20:29.505, 7
52, 17.44, 11.74, 18.17, 17.54, 0.000, 0.000, 0.000, 10:20:29.505, 7
53, 14.62, 12.12, 18.52, 11.99, 0.000, 0.000, 0.000, 10:20:29.506, 7
54, 12.22, 11.61, 13.45, 14.81, 0.000, 0.000, 0.000, 10:20:29.506, 7
55, 17.11, 10.05, 14.18, 15.69, 0.000, 0.000, 0.000, 10:20:29.520, 7
56, 14.08, 16.99, 17.78, 19.02, 0.000, 0.000, 0.000, 10:20:29.520, 7
57, 12.97, 9.76, 17.20, 12.66, 0.000, 0.000, 0.000, 10:20:29.535, 7
58, 6.88, 9.96, 10.91, 6.42, 0.000, 0.000, 0.000, 10:20:29.535, 7
59, 15.38, 16.65, 17.60, 18.49, 0.000, 0.000, 0.000, 10:20:29.536, 7
60, 15.17, 12.22, 20.23, 16.15, 0.000, 0.000, 0.000, 10:20:29.536, 7
61, 11.11, 9.73, 13.43, 11.08, 0.000, 0.000, 0.000, 10:20:29.550, 7
62, 11.72, 9.11, 12.05, 13.03, 0.000, 0.000, 0.000, 10:20:29.550, 7
63, 15.08, 17.58, 20.12, 18.73, 0.000, 0.000, 0.000, 10:20:29.566, 7
64, 14.49, 19.10, 21.82, 18.45, 0.000, 0.000, 0.000, 10:20:29.566, 7
65, 10.23, 10.16, 11.80, 16.09, 0.000, 0.000, 0.000, 10:20:29.566, 7
66, 9.38, 8.99, 15.63, 12.92, 0.000, 0.000, 0.000, 10:20:29.566, 7
67, 16.83, 12.93, 14.78, 16.92, 0.000, 0.000, 0.000, 10:20:29.581, 7
68, 15.50, 13.60, 17.57, 17.48, 0.000, 0.000, 0.000, 10:20:29.581, 7
69, 12.84, 8.63, 18.53, 17.27, 0.000, 0.000, 0.000, 10:20:29.595, 7
70, 16.63, 8.09, 15.98, 13.61, 0.000, 0.000, 0.000, 10:20:29.596, 7
71, 12.29, 13.18, 18.30, 18.17, 0.000, 0.000, 0.000, 10:20:29.596, 7
72, 14.88, 15.31, 20.88, 19.02, 0.000, 0.000, 0.000, 10:20:29.596, 7
73, 11.28, 11.29, 14.86, 13.70, 0.000, 0.000, 0.000, 10:20:29.612, 7
74, 9.37, 8.99, 15.18, 10.08, 0.000, 0.000, 0.000, 10:20:29.612, 7
75, 15.55, 16.24, 16.94, 17.86, 0.000, 0.000, 0.000, 10:20:29.626, 7
76, 15.09, 14.27, 18.18, 18.58, 0.000, 0.000, 0.000, 10:20:29.626, 7
77, 14.83, 9.12, 17.18, 16.77, 0.000, 0.000, 0.000, 10:20:29.626, 7
78, 12.79, 8.51, 20.23, 13.33, 0.000, 0.000, 0.000, 10:20:29.627, 7
79, 15.05, 15.20, 16.55, 17.61, 0.000, 0.000, 0.000, 10:20:29.641, 7
80, 17.73, 14.50, 17.42, 19.56, 0.000, 0.000, 0.000, 10:20:29.642, 7
81, 11.92, 13.22, 11.26, 13.04, 0.000, 0.000, 0.000, 10:20:29.657, 7
82, 13.71, 11.60, 15.35, 16.54, 0.000, 0.000, 0.000, 10:20:29.657, 7
83, 12.21, 13.29, 17.87, 14.80, 0.000, 0.000, 0.000, 10:20:29.657, 7
84, 17.08, 14.76, 20.15, 18.71, 0.000, 0.000, 0.000, 10:20:29.659, 7
85, 12.38, 9.88, 16.51, 14.08, 0.000, 0.000, 0.000, 10:20:29.679, 7
86, 15.54, 7.15, 12.45, 16.22, 0.000, 0.000, 0.000, 10:20:29.679, 7
87, 14.41, 10.54, 19.19, 13.86, 0.000, 0.000, 0.000, 10:20:29.687, 7
88, 14.94, 18.57, 19.45, 19.38, 0.000, 0.000, 0.000, 10:20:29.688, 7
89, 9.52, 10.17, 14.08, 14.61, 0.000, 0.000, 0.000, 10:20:29.688, 7
90, 12.11, 10.33, 13.40, 15.35, 0.000, 0.000, 0.000, 10:20:29.689, 7
91, 16.30, 15.67, 16.35, 16.62, 0.000, 0.000, 0.000, 10:20:29.718, 7
92, 14.49, 12.26, 21.23, 16.91, 0.000, 0.000, 0.000, 10:20:29.718, 7
93, 11.09, 12.67, 13.52, 14.32, 0.000, 0.000, 0.000, 10:20:29.719, 7
94, 11.83, 12.13, 12.75, 14.99, 0.000, 0.000, 0.000, 10:20:29.720, 7
95, 12.30, 16.88, 17.11, 18.13, 0.000, 0.000, 0.000, 10:20:29.720, 7
96, 17.91, 13.76, 15.14, 15.27, 0.000, 0.000, 0.000, 10:20:29.721, 7
97, 14.17, 9.18, 12.64, 9.91, 0.000, 0.000, 0.000, 10:20:29.747, 7
98, 12.34, 10.26, 13.55, 12.69, 0.000, 0.000, 0.000, 10:20:29.748, 7
99, 9.62, 15.42, 21.80, 14.14, 0.000, 0.000, 0.000, 10:20:29.748, 7
100, 17.09, 13.26, 17.75, 14.42, 0.000, 0.000, 0.000, 10:20:29.748, 7
101, 15.13, 10.17, 16.55, 15.01, 0.000, 0.000, 0.000, 10:20:29.749, 7
102, 12.55, 7.26, 12.30, 12.45, 0.000, 0.000, 0.000, 10:20:29.749, 7
103, 15.30, 14.67, 21.32, 16.96, 0.000, 0.000, 0.000, 10:20:29.762, 7
104, 15.92, 13.72, 18.84, 17.52, 0.000, 0.000, 0.000, 10:20:29.762, 7
105, 15.84, 10.29, 18.01, 17.00, 0.000, 0.000, 0.000, 10:20:29.794, 7
106, 10.75, 10.92, 9.49, 11.77, 0.000, 0.000, 0.000, 10:20:29.794, 7
107, 12.63, 10.88, 18.41, 20.39, 0.000, 0.000, 0.000, 10:20:29.796, 7
108, 15.10, 16.03, 14.75, 15.67, 0.000, 0.000, 0.000, 10:20:29.796, 7
109, 7.90, 10.13, 10.75, 11.28, 0.000, 0.000, 0.000, 10:20:29.796, 7
110, 9.05, 6.95, 14.48, 11.68, 0.000, 0.000, 0.000, 10:20:29.797, 7
111, 14.44, 10.58, 22.46, 18.19, 0.000, 0.000, 0.000, 10:20:29.797, 7
112, 19.06, 14.88, 20.89, 17.77, 0.000, 0.000, 0.000, 10:20:29.798, 7
113, 10.09, 14.18, 15.97, 11.07, 0.000, 0.000, 0.000, 10:20:29.806, 7
114, 18.20, 12.61, 13.18, 14.68, 0.000, 0.000, 0.000, 10:20:29.806, 7
115, 12.29, 14.27, 17.27, 15.26, 0.000, 0.000, 0.000, 10:20:29.835, 7
116, 16.43, 13.65, 15.46, 14.53, 0.000, 0.000, 0.000, 10:20:29.835, 7
117, 11.63, 12.21, 13.71, 12.82, 0.000, 0.000, 0.000, 10:20:29.836, 7
118, 13.12, 9.08, 15.35, 15.81, 0.000, 0.000, 0.000, 10:20:29.836, 7
119, 12.74, 16.26, 18.22, 15.40, 0.000, 0.000, 0.000, 10:20:29.837, 7
120, 13.36, 13.52, 20.53, 17.85, 0.000, 0.000, 0.000, 10:20:29.837, 7
121, 17.66, 10.25, 12.28, 14.22, 0.000, 0.000, 0.000, 10:20:29.850, 7
122, 9.77, 6.62, 10.68, 11.36, 0.000, 0.000, 0.000, 10:20:29.850, 7
123, 15.18, 16.69, 18.11, 14.73, 0.000, 0.000, 0.000, 10:20:29.865, 7
124, 13.41, 13.39, 17.42, 19.82, 0.000, 0.000, 0.000, 10:20:29.865, 7
125, 13.45, 11.13, 13.26, 13.86, 0.000, 0.000, 0.000, 10:20:29.866, 7
126, 14.43, 11.29, 11.33, 16.43, 0.000, 0.000, 0.000, 10:20:29.866, 7
127, 13.61, 13.98, 17.75, 15.52, 0.000, 0.000, 0.000, 10:20:29.880, 7
128, 15.56, 14.43, 18.41, 17.51, 0.000, 0.000, 0.000, 10:20:29.880, 7
129, 14.64, 12.08, 13.06, 13.50, 0.000, 0.000, 0.000, 10:20:29.896, 7
130, 12.31, 10.25, 12.21, 15.60, 0.000, 0.000, 0.000, 10:20:29.896, 7
131, 8.76, 15.30, 19.76, 13.28, 0.000, 0.000, 0.000, 10:20:29.896, 7
132, 12.30, 11.32, 18.18, 15.24, 0.000, 0.000, 0.000, 10:20:29.896, 7
133, 18.25, 12.31, 20.56, 17.75, 0.000, 0.000, 0.000, 10:20:29.911, 7
134, 13.60, 7.86, 14.71, 16.16, 0.000, 0.000, 0.000, 10:20:29.911, 7
135, 17.24, 11.35, 20.71, 15.03, 0.000, 0.000, 0.000, 10:20:29.926, 7
136, 12.20, 15.79, 18.67, 17.99, 0.000, 0.000, 0.000, 10:20:29.926, 7
137, 15.86, 8.91, 14.35, 10.15, 0.000, 0.000, 0.000, 10:20:29.926, 7
138, 14.51, 12.26, 12.84, 12.33, 0.000, 0.000, 0.000, 10:20:29.927, 7
139, 14.86, 16.21, 20.31, 16.78, 0.000, 0.000, 0.000, 10:20:29.940, 7
140, 17.08, 15.13, 24.04, 18.11, 0.000, 0.000, 0.000, 10:20:29.940, 7
141, 18.41, 8.75, 19.53, 12.10, 0.000, 0.000, 0.000, 10:20:29.955, 7
142, 12.38, 9.21, 12.04, 11.39, 0.000, 0.000, 0.000, 10:20:29.956, 7
143, 13.86, 13.52, 17.89, 17.50, 0.000, 0.000, 0.000, 10:20:29.956, 7
144, 14.05, 12.02, 18.74, 18.60, 0.000, 0.000, 0.000, 10:20:29.956, 7
145, 16.35, 13.63, 16.62, 12.06, 0.000, 0.000, 0.000, 10:20:29.970, 7
146, 9.46, 13.97, 14.84, 13.33, 0.000, 0.000, 0.000, 10:20:29.971, 7
147, 14.25, 17.34, 17.14, 17.32, 0.000, 0.000, 0.000, 10:20:29.985, 7
148, 18.85, 15.94, 22.53, 20.99, 0.000, 0.000, 0.000, 10:20:29.985, 7
149, 7.12, 6.00, 16.71, 11.72, 0.000, 0.000, 0.000, 10:20:29.986, 7
150, 9.16, 9.18, 13.49, 10.13, 0.000, 0.000, 0.000, 10:20:29.986, 7
151, 17.50, 10.76, 15.73, 14.82, 0.000, 0.000, 0.000, 10:20:30.000, 7
152, 16.20, 15.42, 15.19, 21.09, 0.000, 0.000, 0.000, 10:20:30.000, 7
153, 13.63, 12.98, 11.77, 14.01, 0.000, 0.000, 0.000, 10:20:30.015, 7
154, 11.58, 11.37, 12.87, 12.14, 0.000, 0.000, 0.000, 10:20:30.015, 7
155, 11.57, 11.40, 18.01, 19.84, 0.000, 0.000, 0.000, 10:20:30.015, 7
156, 12.69, 11.85, 16.67, 18.50, 0.000, 0.000, 0.000, 10:20:30.016, 7
157, 11.31, 8.95, 11.94, 10.01, 0.000, 0.000, 0.000, 10:20:30.030, 7
158, 8.64, 8.36, 16.10, 12.57, 0.000, 0.000, 0.000, 10:20:30.030, 7
159, 13.75, 12.72, 17.71, 15.37, 0.000, 0.000, 0.000, 10:20:30.047, 7
160, 14.77, 17.01, 21.62, 21.24, 0.000, 0.000, 0.000, 10:20:30.047, 7
161, 12.66, 12.60, 14.94, 10.88, 0.000, 0.000, 0.000, 10:20:30.047, 7
