No.	Fokus		Waktu
196, LEFT, 18:41:06.544
197, LEFT, 18:41:06.561
198, LEFT, 18:41:06.579
199, LEFT, 18:41:06.595
200, LEFT, 18:41:06.612
201, LEFT, 18:41:06.629
202, LEFT, 18:41:06.644
203, LEFT, 18:41:06.660
204, LEFT, 18:41:06.677
205, LEFT, 18:41:06.696
206, LEFT, 18:41:06.711
207, LEFT, 18:41:06.730
208, LEFT, 18:41:06.745
209, LEFT, 18:41:06.763
210, LEFT, 18:41:06.779
211, LEFT, 18:41:06.795
212, LEFT, 18:41:06.814
213, LEFT, 18:41:06.830
214, LEFT, 18:41:06.846
215, LEFT, 18:41:06.872
216, LEFT, 18:41:06.886
217, LEFT, 18:41:06.901
218, LEFT, 18:41:06.917
219, LEFT, 18:41:06.934
220, LEFT, 18:41:06.949
221, LEFT, 18:41:06.966
222, LEFT, 18:41:06.981
223, LEFT, 18:41:06.997
224, LEFT, 18:41:07.015
225, LEFT, 18:41:07.030
226, LEFT, 18:41:07.047
227, LEFT, 18:41:07.064
228, LEFT, 18:41:07.081
229, LEFT, 18:41:07.097
230, LEFT, 18:41:07.113
231, LEFT, 18:41:07.131
232, LEFT, 18:41:07.146
233, LEFT, 18:41:07.169
234, LEFT, 18:41:07.187
235, LEFT, 18:41:07.203
236, LEFT, 18:41:07.220
237, LEFT, 18:41:07.237
238, LEFT, 18:41:07.253
239, LEFT, 18:41:07.269
240, LEFT, 18:41:07.285
241, LEFT, 18:41:07.302
242, LEFT, 18:41:07.319
243, LEFT, 18:41:07.337
244, LEFT, 18:41:07.352
245, LEFT, 18:41:07.369
246, LEFT, 18:41:07.385
247, LEFT, 18:41:07.401
248, LEFT, 18:41:07.419
249, LEFT, 18:41:07.435
250, LEFT, 18:41:07.451
251, LEFT, 18:41:07.468
252, LEFT, 18:41:07.485
253, LEFT, 18:41:07.500
254, LEFT, 18:41:07.534
255, LEFT, 18:41:07.551
256, LEFT, 18:41:07.566
257, LEFT, 18:41:07.583
258, LEFT, 18:41:07.599
259, LEFT, 18:41:07.615
260, LEFT, 18:41:07.632
261, LEFT, 18:41:07.649
262, LEFT, 18:41:07.666
263, LEFT, 18:41:07.681
264, LEFT, 18:41:07.698
265, LEFT, 18:41:07.716
266, LEFT, 18:41:07.733
267, LEFT, 18:41:07.749
268, LEFT, 18:41:07.766
269, LEFT, 18:41:07.782
270, LEFT, 18:41:07.800
271, LEFT, 18:41:07.816
272, LEFT, 18:41:07.833
273, LEFT, 18:41:07.849
274, LEFT, 18:41:07.866
275, LEFT, 18:41:07.882
276, LEFT, 18:41:07.898
277, LEFT, 18:41:07.914
278, LEFT, 18:41:07.930
279, LEFT, 18:41:07.946
280, LEFT, 18:41:07.962
281, LEFT, 18:41:07.978
282, LEFT, 18:41:07.995
283, LEFT, 18:41:08.014
284, LEFT, 18:41:08.042
285, LEFT, 18:41:08.061
286, LEFT, 18:41:08.080
287, LEFT, 18:41:08.094
288, LEFT, 18:41:08.111
289, LEFT, 18:41:08.128
290, LEFT, 18:41:08.147
291, LEFT, 18:41:08.162
292, LEFT, 18:41:08.179
293, LEFT, 18:41:08.196
294, LEFT, 18:41:08.217
295, LEFT, 18:41:08.235
296, LEFT, 18:41:08.250
297, LEFT, 18:41:08.265
298, LEFT, 18:41:08.283
299, LEFT, 18:41:08.300
300, LEFT, 18:41:08.315
301, LEFT, 18:41:08.332
302, LEFT, 18:41:08.349
303, LEFT, 18:41:08.367
304, LEFT, 18:41:08.383
305, LEFT, 18:41:08.399
306, LEFT, 18:41:08.415
307, LEFT, 18:41:08.432
308, LEFT, 18:41:08.449
309, LEFT, 18:41:08.465
310, LEFT, 18:41:08.482
311, LEFT, 18:41:08.498
312, LEFT, 18:41:08.515
313, LEFT, 18:41:08.530
314, LEFT, 18:41:08.550
315, LEFT, 18:41:08.566
316, LEFT, 18:41:08.582
317, LEFT, 18:41:08.598
318, LEFT, 18:41:08.615
319, LEFT, 18:41:08.631
320, LEFT, 18:41:08.647
321, LEFT, 18:41:08.665
322, LEFT, 18:41:08.682
323, LEFT, 18:41:08.698
324, LEFT, 18:41:08.715
325, LEFT, 18:41:08.731
326, LEFT, 18:41:08.749
327, LEFT, 18:41:08.765
328, LEFT, 18:41:08.782
329, LEFT, 18:41:08.797
330, LEFT, 18:41:08.815
331, LEFT, 18:41:08.831
332, LEFT, 18:41:08.849
333, LEFT, 18:41:08.866
334, LEFT, 18:41:08.882
335, LEFT, 18:41:08.898
336, LEFT, 18:41:08.918
337, LEFT, 18:41:08.932
338, LEFT, 18:41:08.947
339, LEFT, 18:41:08.962
340, LEFT, 18:41:08.979
341, LEFT, 18:41:08.995
342, LEFT, 18:41:09.012
343, LEFT, 18:41:09.060
344, LEFT, 18:41:09.077
345, LEFT, 18:41:09.094
346, LEFT, 18:41:09.111
347, LEFT, 18:41:09.127
348, LEFT, 18:41:09.144
349, LEFT, 18:41:09.160
350, LEFT, 18:41:09.176
351, LEFT, 18:41:09.192
352, LEFT, 18:41:09.219
353, LEFT, 18:41:09.234
354, LEFT, 18:41:09.251
355, LEFT, 18:41:09.266
356, LEFT, 18:41:09.283
357, LEFT, 18:41:09.299
358, LEFT, 18:41:09.317
359, LEFT, 18:41:09.334
360, LEFT, 18:41:09.349
361, LEFT, 18:41:09.366
362, LEFT, 18:41:09.381
363, LEFT, 18:41:09.399
364, LEFT, 18:41:09.417
365, LEFT, 18:41:09.435
366, LEFT, 18:41:09.450
367, LEFT, 18:41:09.468
368, LEFT, 18:41:09.484
369, LEFT, 18:41:09.502
370, LEFT, 18:41:09.519
371, LEFT, 18:41:09.535
372, LEFT, 18:41:09.552
373, LEFT, 18:41:09.569
374, LEFT, 18:41:09.585
375, LEFT, 18:41:09.600
376, LEFT, 18:41:09.617
377, LEFT, 18:41:09.633
378, LEFT, 18:41:09.650
379, LEFT, 18:41:09.667
380, LEFT, 18:41:09.685
381, LEFT, 18:41:09.700
382, LEFT, 18:41:09.717
383, LEFT, 18:41:09.732
384, LEFT, 18:41:09.748
385, LEFT, 18:41:09.765
386, LEFT, 18:41:09.783
387, LEFT, 18:41:09.819
388, LEFT, 18:41:09.833
389, LEFT, 18:41:09.850
390, LEFT, 18:41:09.867
391, LEFT, 18:41:09.882
392, LEFT, 18:41:09.898
393, LEFT, 18:41:09.915
394, LEFT, 18:41:09.932
395, LEFT, 18:41:09.948
396, LEFT, 18:41:09.965
397, LEFT, 18:41:09.981
398, LEFT, 18:41:09.997
399, LEFT, 18:41:10.013
400, LEFT, 18:41:10.042
401, LEFT, 18:41:10.060
402, LEFT, 18:41:10.077
403, LEFT, 18:41:10.092
404, LEFT, 18:41:10.112
405, LEFT, 18:41:10.129
406, LEFT, 18:41:10.147
407, LEFT, 18:41:10.165
408, LEFT, 18:41:10.181
409, LEFT, 18:41:10.198
410, LEFT, 18:41:10.214
411, LEFT, 18:41:10.229
412, LEFT, 18:41:10.246
413, LEFT, 18:41:10.263
414, LEFT, 18:41:10.280
415, LEFT, 18:41:10.295
416, LEFT, 18:41:10.313
417, LEFT, 18:41:10.329
418, LEFT, 18:41:10.346
419, LEFT, 18:41:10.362
420, LEFT, 18:41:10.388
421, LEFT, 18:41:10.410
422, LEFT, 18:41:10.426
423, LEFT, 18:41:10.445
424, LEFT, 18:41:10.459
425, LEFT, 18:41:10.478
426, LEFT, 18:41:10.493
427, LEFT, 18:41:10.510
428, LEFT, 18:41:10.527
429, LEFT, 18:41:10.544
430, LEFT, 18:41:10.560
431, LEFT, 18:41:10.577
432, LEFT, 18:41:10.596
433, LEFT, 18:41:10.613
434, LEFT, 18:41:10.627
435, LEFT, 18:41:10.645
436, LEFT, 18:41:10.662
437, LEFT, 18:41:10.678
438, LEFT, 18:41:10.694
439, LEFT, 18:41:10.710
440, LEFT, 18:41:10.727
441, LEFT, 18:41:10.745
442, LEFT, 18:41:10.761
443, LEFT, 18:41:10.777
444, LEFT, 18:41:10.793
445, LEFT, 18:41:10.813
446, LEFT, 18:41:10.828
447, LEFT, 18:41:10.844
448, LEFT, 18:41:10.859
449, LEFT, 18:41:10.879
450, LEFT, 18:41:10.896
451, LEFT, 18:41:10.913
452, LEFT, 18:41:10.931
453, LEFT, 18:41:10.947
454, LEFT, 18:41:10.964
455, LEFT, 18:41:10.979
456, LEFT, 18:41:10.997
457, LEFT, 18:41:11.013
458, LEFT, 18:41:11.030
459, LEFT, 18:41:11.047
460, LEFT, 18:41:11.063
461, LEFT, 18:41:11.080
462, LEFT, 18:41:11.097
463, LEFT, 18:41:11.113
464, LEFT, 18:41:11.129
465, LEFT, 18:41:11.146
466, LEFT, 18:41:11.163
467, LEFT, 18:41:11.178
468, LEFT, 18:41:11.196
469, LEFT, 18:41:11.212
470, LEFT, 18:41:11.228
471, LEFT, 18:41:11.246
472, LEFT, 18:41:11.260
473, LEFT, 18:41:11.277
474, LEFT, 18:41:11.294
475, LEFT, 18:41:11.312
476, LEFT, 18:41:11.328
477, LEFT, 18:41:11.345
478, N, 18:41:11.363
479, N, 18:41:11.379
480, N, 18:41:11.395
481, N, 18:41:11.413
482, N, 18:41:11.430
483, N, 18:41:11.445
484, N, 18:41:11.462
485, N, 18:41:11.479
486, N, 18:41:11.495
487, N, 18:41:11.511
488, N, 18:41:11.529
489, N, 18:41:11.545
490, N, 18:41:11.562
491, N, 18:41:11.581
492, N, 18:41:11.597
493, N, 18:41:11.616
494, N, 18:41:11.630
495, N, 18:41:11.647
496, N, 18:41:11.664
497, N, 18:41:11.680
498, N, 18:41:11.695
499, N, 18:41:11.713
500, N, 18:41:11.729
501, N, 18:41:11.744
502, N, 18:41:11.759
503, N, 18:41:11.778
504, N, 18:41:11.795
505, N, 18:41:11.810
506, N, 18:41:11.826
507, N, 18:41:11.843
508, N, 18:41:11.861
509, N, 18:41:11.877
510, N, 18:41:11.895
511, N, 18:41:11.911
512, N, 18:41:11.929
513, N, 18:41:11.946
514, N, 18:41:11.964
515, N, 18:41:11.979
516, N, 18:41:11.997
517, N, 18:41:12.015
518, N, 18:41:12.029
519, N, 18:41:12.046
520, N, 18:41:12.063
521, N, 18:41:12.081
522, N, 18:41:12.096
523, N, 18:41:12.114
524, N, 18:41:12.129
525, N, 18:41:12.147
526, N, 18:41:12.163
527, N, 18:41:12.179
528, N, 18:41:12.195
529, N, 18:41:12.211
530, N, 18:41:12.227
531, N, 18:41:12.245
532, N, 18:41:12.263
533, N, 18:41:12.278
534, N, 18:41:12.294
535, N, 18:41:12.309
536, N, 18:41:12.328
537, N, 18:41:12.346
538, N, 18:41:12.359
539, N, 18:41:12.378
540, N, 18:41:12.396
541, N, 18:41:12.411
542, N, 18:41:12.427
543, N, 18:41:12.443
544, N, 18:41:12.461
545, N, 18:41:12.480
546, N, 18:41:12.497
547, N, 18:41:12.515
548, N, 18:41:12.533
549, N, 18:41:12.548
550, N, 18:41:12.565
551, N, 18:41:12.581
552, N, 18:41:12.597
553, N, 18:41:12.613
554, N, 18:41:12.630
555, N, 18:41:12.646
556, N, 18:41:12.661
557, N, 18:41:12.677
558, N, 18:41:12.693
559, N, 18:41:12.711
560, N, 18:41:12.743
561, N, 18:41:12.763
562, N, 18:41:12.779
563, N, 18:41:12.795
564, N, 18:41:12.812
565, N, 18:41:12.829
566, N, 18:41:12.847
567, N, 18:41:12.862
568, N, 18:41:12.880
569, N, 18:41:12.896
570, N, 18:41:12.913
571, N, 18:41:12.929
572, N, 18:41:12.946
573, N, 18:41:12.962
574, N, 18:41:12.979
575, N, 18:41:12.996
576, N, 18:41:13.011
577, N, 18:41:13.029
578, N, 18:41:13.045
579, N, 18:41:13.063
580, N, 18:41:13.078
581, N, 18:41:13.093
582, N, 18:41:13.112
583, N, 18:41:13.130
584, N, 18:41:13.146
585, N, 18:41:13.164
586, N, 18:41:13.180
587, N, 18:41:13.198
588, N, 18:41:13.211
589, N, 18:41:13.228
590, N, 18:41:13.245
591, N, 18:41:13.263
592, N, 18:41:13.279
593, N, 18:41:13.296
594, N, 18:41:13.312
595, N, 18:41:13.328
596, N, 18:41:13.346
597, N, 18:41:13.363
598, N, 18:41:13.379
599, N, 18:41:13.398
600, N, 18:41:13.415
601, N, 18:41:13.432
602, N, 18:41:13.450
603, N, 18:41:13.467
604, N, 18:41:13.483
605, N, 18:41:13.500
606, N, 18:41:13.516
607, N, 18:41:13.532
608, N, 18:41:13.549
609, N, 18:41:13.565
610, N, 18:41:13.582
611, N, 18:41:13.599
612, N, 18:41:13.615
613, N, 18:41:13.629
614, N, 18:41:13.647
615, N, 18:41:13.661
616, N, 18:41:13.679
617, N, 18:41:13.698
618, N, 18:41:13.711
619, N, 18:41:13.728
620, N, 18:41:13.744
621, N, 18:41:13.760
622, N, 18:41:13.778
623, N, 18:41:13.796
624, N, 18:41:13.812
625, N, 18:41:13.831
626, N, 18:41:13.846
627, N, 18:41:13.863
628, N, 18:41:13.880
629, N, 18:41:13.899
630, N, 18:41:13.916
631, N, 18:41:13.931
632, N, 18:41:13.947
633, N, 18:41:13.963
634, N, 18:41:13.981
635, N, 18:41:13.998
636, N, 18:41:14.013
637, N, 18:41:14.028
638, N, 18:41:14.044
639, N, 18:41:14.063
640, N, 18:41:14.077
641, N, 18:41:14.094
642, N, 18:41:14.111
643, N, 18:41:14.128
644, N, 18:41:14.144
645, N, 18:41:14.160
646, N, 18:41:14.178
647, N, 18:41:14.197
648, N, 18:41:14.213
649, N, 18:41:14.230
650, N, 18:41:14.246
651, N, 18:41:14.261
652, N, 18:41:14.277
653, N, 18:41:14.294
654, N, 18:41:14.312
655, N, 18:41:14.328
656, N, 18:41:14.345
657, N, 18:41:14.362
658, RIGHT, 18:41:14.377
659, RIGHT, 18:41:14.395
660, RIGHT, 18:41:14.412
661, RIGHT, 18:41:14.427
662, RIGHT, 18:41:14.443
663, RIGHT, 18:41:14.463
664, RIGHT, 18:41:14.477
665, RIGHT, 18:41:14.496
666, RIGHT, 18:41:14.511
667, RIGHT, 18:41:14.527
668, RIGHT, 18:41:14.543
669, RIGHT, 18:41:14.560
670, RIGHT, 18:41:14.577
671, RIGHT, 18:41:14.593
672, RIGHT, 18:41:14.611
673, RIGHT, 18:41:14.632
674, RIGHT, 18:41:14.648
675, RIGHT, 18:41:14.664
676, RIGHT, 18:41:14.680
677, RIGHT, 18:41:14.697
678, RIGHT, 18:41:14.714
679, RIGHT, 18:41:14.731
680, RIGHT, 18:41:14.746
681, RIGHT, 18:41:14.765
682, RIGHT, 18:41:14.781
683, RIGHT, 18:41:14.800
684, RIGHT, 18:41:14.816
685, RIGHT, 18:41:14.833
686, RIGHT, 18:41:14.850
687, RIGHT, 18:41:14.866
688, RIGHT, 18:41:14.882
689, RIGHT, 18:41:14.898
690, RIGHT, 18:41:14.916
691, RIGHT, 18:41:14.932
692, RIGHT, 18:41:14.948
693, RIGHT, 18:41:14.964
694, RIGHT, 18:41:14.982
695, RIGHT, 18:41:14.998
696, RIGHT, 18:41:15.014
697, RIGHT, 18:41:15.031
698, RIGHT, 18:41:15.048
699, RIGHT, 18:41:15.062
700, RIGHT, 18:41:15.080
701, RIGHT, 18:41:15.096
702, RIGHT, 18:41:15.112
703, RIGHT, 18:41:15.129
704, RIGHT, 18:41:15.145
705, RIGHT, 18:41:15.162
706, RIGHT, 18:41:15.180
707, RIGHT, 18:41:15.197
708, RIGHT, 18:41:15.213
709, RIGHT, 18:41:15.230
710, RIGHT, 18:41:15.247
711, RIGHT, 18:41:15.264
712, RIGHT, 18:41:15.281
713, RIGHT, 18:41:15.297
714, RIGHT, 18:41:15.314
715, RIGHT, 18:41:15.332
716, RIGHT, 18:41:15.347
717, RIGHT, 18:41:15.363
718, RIGHT, 18:41:15.380
719, RIGHT, 18:41:15.397
720, RIGHT, 18:41:15.414
721, RIGHT, 18:41:15.431
722, RIGHT, 18:41:15.448
723, RIGHT, 18:41:15.466
724, RIGHT, 18:41:15.482
725, RIGHT, 18:41:15.500
726, RIGHT, 18:41:15.515
727, RIGHT, 18:41:15.532
728, RIGHT, 18:41:15.547
729, RIGHT, 18:41:15.563
730, RIGHT, 18:41:15.583
731, RIGHT, 18:41:15.598
732, RIGHT, 18:41:15.615
733, RIGHT, 18:41:15.632
734, RIGHT, 18:41:15.649
735, RIGHT, 18:41:15.665
736, RIGHT, 18:41:15.681
737, RIGHT, 18:41:15.698
738, RIGHT, 18:41:15.716
739, RIGHT, 18:41:15.731
740, RIGHT, 18:41:15.747
741, RIGHT, 18:41:15.764
742, RIGHT, 18:41:15.781
743, RIGHT, 18:41:15.797
744, RIGHT, 18:41:15.813
745, RIGHT, 18:41:15.829
746, RIGHT, 18:41:15.846
747, RIGHT, 18:41:15.864
748, RIGHT, 18:41:15.881
749, RIGHT, 18:41:15.897
750, RIGHT, 18:41:15.913
751, RIGHT, 18:41:15.929
752, RIGHT, 18:41:15.945
753, RIGHT, 18:41:15.963
754, RIGHT, 18:41:15.977
755, RIGHT, 18:41:15.995
756, RIGHT, 18:41:16.010
757, RIGHT, 18:41:16.029
758, RIGHT, 18:41:16.046
759, RIGHT, 18:41:16.063
760, RIGHT, 18:41:16.079
761, RIGHT, 18:41:16.096
762, RIGHT, 18:41:16.111
763, RIGHT, 18:41:16.129
764, RIGHT, 18:41:16.147
765, RIGHT, 18:41:16.164
766, RIGHT, 18:41:16.180
767, RIGHT, 18:41:16.196
768, RIGHT, 18:41:16.212
769, RIGHT, 18:41:16.228
770, RIGHT, 18:41:16.245
771, RIGHT, 18:41:16.259
772, RIGHT, 18:41:16.276
773, RIGHT, 18:41:16.297
774, RIGHT, 18:41:16.310
775, RIGHT, 18:41:16.327
776, RIGHT, 18:41:16.344
777, RIGHT, 18:41:16.362
778, RIGHT, 18:41:16.377
779, RIGHT, 18:41:16.396
780, RIGHT, 18:41:16.411
781, RIGHT, 18:41:16.427
782, RIGHT, 18:41:16.445
783, RIGHT, 18:41:16.462
784, RIGHT, 18:41:16.478
785, RIGHT, 18:41:16.495
786, RIGHT, 18:41:16.512
787, RIGHT, 18:41:16.528
788, RIGHT, 18:41:16.544
789, RIGHT, 18:41:16.560
790, RIGHT, 18:41:16.576
791, RIGHT, 18:41:16.594
792, RIGHT, 18:41:16.610
793, RIGHT, 18:41:16.626
794, RIGHT, 18:41:16.642
795, RIGHT, 18:41:16.659
796, RIGHT, 18:41:16.676
797, RIGHT, 18:41:16.698
798, RIGHT, 18:41:16.714
799, RIGHT, 18:41:16.730
800, RIGHT, 18:41:16.747
801, RIGHT, 18:41:16.763
802, RIGHT, 18:41:16.781
803, RIGHT, 18:41:16.798
804, RIGHT, 18:41:16.814
805, RIGHT, 18:41:16.828
806, RIGHT, 18:41:16.845
807, RIGHT, 18:41:16.863
808, RIGHT, 18:41:16.878
809, RIGHT, 18:41:16.896
810, RIGHT, 18:41:16.912
811, RIGHT, 18:41:16.929
812, RIGHT, 18:41:16.945
813, RIGHT, 18:41:16.962
814, RIGHT, 18:41:16.977
815, RIGHT, 18:41:16.994
816, RIGHT, 18:41:17.010
817, RIGHT, 18:41:17.027
818, RIGHT, 18:41:17.043
819, RIGHT, 18:41:17.061
820, RIGHT, 18:41:17.078
821, RIGHT, 18:41:17.097
822, RIGHT, 18:41:17.113
823, RIGHT, 18:41:17.130
824, RIGHT, 18:41:17.147
825, RIGHT, 18:41:17.165
826, RIGHT, 18:41:17.180
827, RIGHT, 18:41:17.196
828, RIGHT, 18:41:17.213
829, RIGHT, 18:41:17.231
830, RIGHT, 18:41:17.247
831, RIGHT, 18:41:17.263
832, RIGHT, 18:41:17.280
833, RIGHT, 18:41:17.296
834, RIGHT, 18:41:17.312
835, RIGHT, 18:41:17.329
836, RIGHT, 18:41:17.360
837, RIGHT, 18:41:17.377
838, RIGHT, 18:41:17.396
839, RIGHT, 18:41:17.411
840, RIGHT, 18:41:17.427
841, RIGHT, 18:41:17.443
842, RIGHT, 18:41:17.460
843, RIGHT, 18:41:17.476
844, RIGHT, 18:41:17.496
845, RIGHT, 18:41:17.512
846, RIGHT, 18:41:17.529
847, RIGHT, 18:41:17.545
848, RIGHT, 18:41:17.562
849, RIGHT, 18:41:17.578
850, RIGHT, 18:41:17.594
851, RIGHT, 18:41:17.610
852, RIGHT, 18:41:17.626
853, RIGHT, 18:41:17.651
854, RIGHT, 18:41:17.667
855, RIGHT, 18:41:17.683
856, RIGHT, 18:41:17.700
857, RIGHT, 18:41:17.716
858, RIGHT, 18:41:17.732
859, RIGHT, 18:41:17.749
860, RIGHT, 18:41:17.764
861, RIGHT, 18:41:17.782
862, RIGHT, 18:41:17.798
863, RIGHT, 18:41:17.814
864, RIGHT, 18:41:17.831
865, RIGHT, 18:41:17.847
866, RIGHT, 18:41:17.864
867, RIGHT, 18:41:17.882
868, RIGHT, 18:41:17.898
869, RIGHT, 18:41:17.915
870, RIGHT, 18:41:17.931
871, RIGHT, 18:41:17.949
872, RIGHT, 18:41:17.966
873, RIGHT, 18:41:17.981
874, RIGHT, 18:41:17.998
875, RIGHT, 18:41:18.015
876, RIGHT, 18:41:18.033
877, RIGHT, 18:41:18.049
878, RIGHT, 18:41:18.065
879, RIGHT, 18:41:18.081
880, RIGHT, 18:41:18.097
881, RIGHT, 18:41:18.114
882, RIGHT, 18:41:18.130
883, RIGHT, 18:41:18.147
884, RIGHT, 18:41:18.162
885, RIGHT, 18:41:18.179
886, RIGHT, 18:41:18.196
887, RIGHT, 18:41:18.211
888, RIGHT, 18:41:18.229
889, RIGHT, 18:41:18.246
890, RIGHT, 18:41:18.264
891, RIGHT, 18:41:18.280
892, RIGHT, 18:41:18.296
893, RIGHT, 18:41:18.312
894, RIGHT, 18:41:18.328
895, RIGHT, 18:41:18.344
896, RIGHT, 18:41:18.361
897, RIGHT, 18:41:18.379
898, RIGHT, 18:41:18.395
899, RIGHT, 18:41:18.410
900, RIGHT, 18:41:18.430
901, RIGHT, 18:41:18.445
902, RIGHT, 18:41:18.461
903, RIGHT, 18:41:18.478
904, RIGHT, 18:41:18.496
905, RIGHT, 18:41:18.515
906, RIGHT, 18:41:18.533
907, RIGHT, 18:41:18.550
908, RIGHT, 18:41:18.565
909, RIGHT, 18:41:18.583
910, RIGHT, 18:41:18.599
911, RIGHT, 18:41:18.616
912, RIGHT, 18:41:18.631
913, RIGHT, 18:41:18.648
914, RIGHT, 18:41:18.665
915, RIGHT, 18:41:18.682
916, RIGHT, 18:41:18.698
917, RIGHT, 18:41:18.714
918, RIGHT, 18:41:18.730
919, RIGHT, 18:41:18.747
920, RIGHT, 18:41:18.762
921, RIGHT, 18:41:18.779
922, RIGHT, 18:41:18.795
923, RIGHT, 18:41:18.811
