No.	Fokus		Waktu
188, LEFT, 17:50:57.009
189, LEFT, 17:50:57.025
190, LEFT, 17:50:57.043
191, LEFT, 17:50:57.059
192, LEFT, 17:50:57.077
193, LEFT, 17:50:57.094
194, LEFT, 17:50:57.111
195, LEFT, 17:50:57.127
196, LEFT, 17:50:57.145
197, LEFT, 17:50:57.160
198, LEFT, 17:50:57.176
199, LEFT, 17:50:57.193
200, LEFT, 17:50:57.209
201, LEFT, 17:50:57.226
202, LEFT, 17:50:57.243
203, LEFT, 17:50:57.259
204, LEFT, 17:50:57.275
205, LEFT, 17:50:57.293
206, LEFT, 17:50:57.310
207, LEFT, 17:50:57.326
208, LEFT, 17:50:57.342
209, LEFT, 17:50:57.358
210, LEFT, 17:50:57.376
211, LEFT, 17:50:57.393
212, LEFT, 17:50:57.410
213, LEFT, 17:50:57.426
214, LEFT, 17:50:57.444
215, LEFT, 17:50:57.460
216, LEFT, 17:50:57.476
217, LEFT, 17:50:57.492
218, LEFT, 17:50:57.508
219, LEFT, 17:50:57.526
220, LEFT, 17:50:57.543
221, LEFT, 17:50:57.559
222, LEFT, 17:50:57.575
223, LEFT, 17:50:57.593
224, LEFT, 17:50:57.609
225, LEFT, 17:50:57.626
226, LEFT, 17:50:57.642
227, LEFT, 17:50:57.658
228, LEFT, 17:50:57.674
229, LEFT, 17:50:57.691
230, LEFT, 17:50:57.709
231, LEFT, 17:50:57.726
232, LEFT, 17:50:57.745
233, LEFT, 17:50:57.759
234, LEFT, 17:50:57.776
235, LEFT, 17:50:57.793
236, LEFT, 17:50:57.809
237, LEFT, 17:50:57.826
238, LEFT, 17:50:57.843
239, LEFT, 17:50:57.858
240, LEFT, 17:50:57.875
241, LEFT, 17:50:57.892
242, LEFT, 17:50:57.909
243, LEFT, 17:50:57.925
244, LEFT, 17:50:57.942
245, LEFT, 17:50:57.957
246, LEFT, 17:50:57.974
247, LEFT, 17:50:57.991
248, LEFT, 17:50:58.009
249, LEFT, 17:50:58.025
250, LEFT, 17:50:58.044
251, LEFT, 17:50:58.059
252, LEFT, 17:50:58.075
253, LEFT, 17:50:58.092
254, LEFT, 17:50:58.108
255, LEFT, 17:50:58.126
256, LEFT, 17:50:58.144
257, LEFT, 17:50:58.158
258, LEFT, 17:50:58.177
259, LEFT, 17:50:58.193
260, LEFT, 17:50:58.210
261, LEFT, 17:50:58.226
262, LEFT, 17:50:58.245
263, LEFT, 17:50:58.260
264, LEFT, 17:50:58.277
265, LEFT, 17:50:58.295
266, LEFT, 17:50:58.310
267, LEFT, 17:50:58.326
268, LEFT, 17:50:58.342
269, LEFT, 17:50:58.360
270, LEFT, 17:50:58.377
271, LEFT, 17:50:58.393
272, LEFT, 17:50:58.409
273, LEFT, 17:50:58.426
274, LEFT, 17:50:58.442
275, LEFT, 17:50:58.460
276, LEFT, 17:50:58.477
277, LEFT, 17:50:58.494
278, LEFT, 17:50:58.510
279, LEFT, 17:50:58.527
280, LEFT, 17:50:58.543
281, LEFT, 17:50:58.559
282, LEFT, 17:50:58.576
283, LEFT, 17:50:58.593
284, LEFT, 17:50:58.610
285, LEFT, 17:50:58.626
286, LEFT, 17:50:58.642
287, LEFT, 17:50:58.658
288, LEFT, 17:50:58.675
289, LEFT, 17:50:58.691
290, LEFT, 17:50:58.709
291, LEFT, 17:50:58.727
292, LEFT, 17:50:58.745
293, LEFT, 17:50:58.760
294, LEFT, 17:50:58.777
295, LEFT, 17:50:58.792
296, LEFT, 17:50:58.808
297, LEFT, 17:50:58.826
298, LEFT, 17:50:58.843
299, LEFT, 17:50:58.859
300, LEFT, 17:50:58.876
301, LEFT, 17:50:58.893
302, LEFT, 17:50:58.911
303, LEFT, 17:50:58.927
304, LEFT, 17:50:58.944
305, LEFT, 17:50:58.960
306, LEFT, 17:50:58.977
307, LEFT, 17:50:58.994
308, LEFT, 17:50:59.011
309, LEFT, 17:50:59.027
310, LEFT, 17:50:59.044
311, LEFT, 17:50:59.060
312, LEFT, 17:50:59.077
313, LEFT, 17:50:59.093
314, LEFT, 17:50:59.108
315, LEFT, 17:50:59.126
316, LEFT, 17:50:59.142
317, LEFT, 17:50:59.157
318, LEFT, 17:50:59.176
319, LEFT, 17:50:59.191
320, LEFT, 17:50:59.209
321, LEFT, 17:50:59.226
322, LEFT, 17:50:59.243
323, LEFT, 17:50:59.258
324, LEFT, 17:50:59.277
325, LEFT, 17:50:59.294
326, LEFT, 17:50:59.309
327, LEFT, 17:50:59.325
328, LEFT, 17:50:59.344
329, LEFT, 17:50:59.359
330, LEFT, 17:50:59.377
331, LEFT, 17:50:59.394
332, LEFT, 17:50:59.410
333, LEFT, 17:50:59.426
334, LEFT, 17:50:59.443
335, LEFT, 17:50:59.458
336, LEFT, 17:50:59.475
337, LEFT, 17:50:59.492
338, LEFT, 17:50:59.511
339, LEFT, 17:50:59.525
340, LEFT, 17:50:59.541
341, LEFT, 17:50:59.558
342, LEFT, 17:50:59.573
343, LEFT, 17:50:59.593
344, LEFT, 17:50:59.611
345, LEFT, 17:50:59.627
346, LEFT, 17:50:59.645
347, LEFT, 17:50:59.661
348, LEFT, 17:50:59.677
349, LEFT, 17:50:59.694
350, LEFT, 17:50:59.710
351, LEFT, 17:50:59.727
352, LEFT, 17:50:59.744
353, LEFT, 17:50:59.760
354, LEFT, 17:50:59.777
355, LEFT, 17:50:59.794
356, LEFT, 17:50:59.811
357, LEFT, 17:50:59.827
358, LEFT, 17:50:59.844
359, LEFT, 17:50:59.859
360, LEFT, 17:50:59.877
361, LEFT, 17:50:59.894
362, LEFT, 17:50:59.911
363, LEFT, 17:50:59.926
364, LEFT, 17:50:59.942
365, LEFT, 17:50:59.959
366, LEFT, 17:50:59.975
367, LEFT, 17:50:59.992
368, LEFT, 17:51:00.009
369, LEFT, 17:51:00.025
370, LEFT, 17:51:00.043
371, LEFT, 17:51:00.058
372, LEFT, 17:51:00.077
373, LEFT, 17:51:00.094
374, LEFT, 17:51:00.111
375, LEFT, 17:51:00.126
376, LEFT, 17:51:00.144
377, LEFT, 17:51:00.160
378, LEFT, 17:51:00.176
379, LEFT, 17:51:00.193
380, LEFT, 17:51:00.209
381, LEFT, 17:51:00.225
382, LEFT, 17:51:00.241
383, LEFT, 17:51:00.259
384, LEFT, 17:51:00.275
385, LEFT, 17:51:00.292
386, LEFT, 17:51:00.310
387, LEFT, 17:51:00.326
388, LEFT, 17:51:00.344
389, LEFT, 17:51:00.360
390, LEFT, 17:51:00.376
391, LEFT, 17:51:00.393
392, LEFT, 17:51:00.410
393, LEFT, 17:51:00.426
394, LEFT, 17:51:00.444
395, LEFT, 17:51:00.459
396, LEFT, 17:51:00.474
397, LEFT, 17:51:00.492
398, LEFT, 17:51:00.509
399, LEFT, 17:51:00.526
400, LEFT, 17:51:00.544
401, LEFT, 17:51:00.559
402, LEFT, 17:51:00.575
403, LEFT, 17:51:00.592
404, LEFT, 17:51:00.609
405, LEFT, 17:51:00.626
406, LEFT, 17:51:00.643
407, LEFT, 17:51:00.659
408, LEFT, 17:51:00.676
409, LEFT, 17:51:00.691
410, LEFT, 17:51:00.709
411, LEFT, 17:51:00.724
412, LEFT, 17:51:00.743
413, LEFT, 17:51:00.760
414, LEFT, 17:51:00.776
415, LEFT, 17:51:00.792
416, LEFT, 17:51:00.813
417, LEFT, 17:51:00.824
418, LEFT, 17:51:00.843
419, LEFT, 17:51:00.859
420, LEFT, 17:51:00.875
421, LEFT, 17:51:00.891
422, LEFT, 17:51:00.910
423, LEFT, 17:51:00.926
424, LEFT, 17:51:00.943
425, LEFT, 17:51:00.959
426, LEFT, 17:51:00.977
427, LEFT, 17:51:00.994
428, LEFT, 17:51:01.010
429, LEFT, 17:51:01.026
430, LEFT, 17:51:01.044
431, LEFT, 17:51:01.059
432, LEFT, 17:51:01.075
433, LEFT, 17:51:01.092
434, LEFT, 17:51:01.109
435, LEFT, 17:51:01.125
436, LEFT, 17:51:01.142
437, LEFT, 17:51:01.159
438, LEFT, 17:51:01.177
439, LEFT, 17:51:01.193
440, LEFT, 17:51:01.209
441, LEFT, 17:51:01.226
442, LEFT, 17:51:01.242
443, LEFT, 17:51:01.258
444, LEFT, 17:51:01.275
445, LEFT, 17:51:01.292
446, LEFT, 17:51:01.309
447, LEFT, 17:51:01.325
448, LEFT, 17:51:01.343
449, LEFT, 17:51:01.358
450, LEFT, 17:51:01.374
451, LEFT, 17:51:01.390
452, LEFT, 17:51:01.409
453, LEFT, 17:51:01.427
454, LEFT, 17:51:01.444
455, LEFT, 17:51:01.458
456, LEFT, 17:51:01.476
457, LEFT, 17:51:01.492
458, LEFT, 17:51:01.508
459, LEFT, 17:51:01.525
460, LEFT, 17:51:01.543
461, LEFT, 17:51:01.558
462, LEFT, 17:51:01.578
463, LEFT, 17:51:01.593
464, LEFT, 17:51:01.610
465, LEFT, 17:51:01.626
466, LEFT, 17:51:01.643
467, LEFT, 17:51:01.659
468, LEFT, 17:51:01.675
469, LEFT, 17:51:01.693
470, LEFT, 17:51:01.709
471, LEFT, 17:51:01.725
472, LEFT, 17:51:01.744
473, LEFT, 17:51:01.759
474, LEFT, 17:51:01.775
475, LEFT, 17:51:01.791
476, LEFT, 17:51:01.809
477, LEFT, 17:51:01.826
478, LEFT, 17:51:01.842
479, LEFT, 17:51:01.860
480, LEFT, 17:51:01.876
481, LEFT, 17:51:01.893
482, LEFT, 17:51:01.910
483, LEFT, 17:51:01.926
484, LEFT, 17:51:01.943
485, LEFT, 17:51:01.958
486, N, 17:51:01.974
487, N, 17:51:01.991
488, N, 17:51:02.009
489, N, 17:51:02.027
490, N, 17:51:02.044
491, N, 17:51:02.060
492, N, 17:51:02.076
493, N, 17:51:02.093
494, N, 17:51:02.109
495, N, 17:51:02.127
496, N, 17:51:02.144
497, N, 17:51:02.160
498, N, 17:51:02.176
499, N, 17:51:02.192
500, N, 17:51:02.210
501, N, 17:51:02.227
502, N, 17:51:02.244
503, N, 17:51:02.260
504, N, 17:51:02.277
505, N, 17:51:02.294
506, N, 17:51:02.311
507, N, 17:51:02.327
508, N, 17:51:02.345
509, N, 17:51:02.361
510, N, 17:51:02.378
511, N, 17:51:02.395
512, N, 17:51:02.412
513, N, 17:51:02.427
514, N, 17:51:02.445
515, N, 17:51:02.460
516, N, 17:51:02.477
517, N, 17:51:02.495
518, N, 17:51:02.512
519, N, 17:51:02.527
520, N, 17:51:02.544
521, N, 17:51:02.560
522, N, 17:51:02.577
523, N, 17:51:02.593
524, N, 17:51:02.608
525, N, 17:51:02.626
526, N, 17:51:02.642
527, N, 17:51:02.659
528, N, 17:51:02.677
529, N, 17:51:02.693
530, N, 17:51:02.709
531, N, 17:51:02.727
532, N, 17:51:02.744
533, N, 17:51:02.760
534, N, 17:51:02.777
535, N, 17:51:02.792
536, N, 17:51:02.811
537, N, 17:51:02.826
538, N, 17:51:02.844
539, N, 17:51:02.859
540, N, 17:51:02.875
541, N, 17:51:02.891
542, N, 17:51:02.909
543, N, 17:51:02.925
544, N, 17:51:02.942
545, N, 17:51:02.959
546, N, 17:51:02.976
547, N, 17:51:02.993
548, N, 17:51:03.009
549, N, 17:51:03.024
550, N, 17:51:03.043
551, N, 17:51:03.057
552, N, 17:51:03.074
553, N, 17:51:03.090
554, N, 17:51:03.110
555, N, 17:51:03.126
556, N, 17:51:03.144
557, N, 17:51:03.160
558, N, 17:51:03.176
559, N, 17:51:03.193
560, N, 17:51:03.211
561, N, 17:51:03.227
562, N, 17:51:03.245
563, N, 17:51:03.261
564, N, 17:51:03.278
565, N, 17:51:03.295
566, N, 17:51:03.312
567, N, 17:51:03.327
568, N, 17:51:03.345
569, N, 17:51:03.361
570, N, 17:51:03.378
571, N, 17:51:03.395
572, N, 17:51:03.412
573, N, 17:51:03.428
574, N, 17:51:03.445
575, N, 17:51:03.460
576, N, 17:51:03.476
577, N, 17:51:03.492
578, N, 17:51:03.509
579, N, 17:51:03.525
580, N, 17:51:03.542
581, N, 17:51:03.559
582, N, 17:51:03.575
583, N, 17:51:03.593
584, N, 17:51:03.610
585, N, 17:51:03.626
586, N, 17:51:03.643
587, N, 17:51:03.659
588, N, 17:51:03.677
589, N, 17:51:03.693
590, N, 17:51:03.709
591, N, 17:51:03.726
592, N, 17:51:03.743
593, N, 17:51:03.759
594, N, 17:51:03.777
595, N, 17:51:03.792
596, N, 17:51:03.808
597, N, 17:51:03.826
598, N, 17:51:03.843
599, N, 17:51:03.859
600, N, 17:51:03.874
601, N, 17:51:03.892
602, N, 17:51:03.908
603, N, 17:51:03.925
604, N, 17:51:03.944
605, N, 17:51:03.959
606, N, 17:51:03.977
607, N, 17:51:03.994
608, N, 17:51:04.009
609, N, 17:51:04.025
610, N, 17:51:04.043
611, N, 17:51:04.059
612, N, 17:51:04.076
613, N, 17:51:04.093
614, N, 17:51:04.110
615, N, 17:51:04.126
616, N, 17:51:04.143
617, N, 17:51:04.160
618, N, 17:51:04.175
619, N, 17:51:04.192
620, N, 17:51:04.210
621, N, 17:51:04.226
622, N, 17:51:04.243
623, N, 17:51:04.258
624, N, 17:51:04.274
625, N, 17:51:04.292
626, N, 17:51:04.310
627, N, 17:51:04.325
628, N, 17:51:04.342
629, N, 17:51:04.358
630, N, 17:51:04.376
631, N, 17:51:04.392
632, N, 17:51:04.409
633, N, 17:51:04.425
634, N, 17:51:04.444
635, N, 17:51:04.459
636, N, 17:51:04.477
637, N, 17:51:04.493
638, N, 17:51:04.509
639, N, 17:51:04.526
640, N, 17:51:04.544
641, N, 17:51:04.559
642, N, 17:51:04.575
643, N, 17:51:04.591
644, N, 17:51:04.609
645, N, 17:51:04.624
646, N, 17:51:04.642
647, N, 17:51:04.658
648, N, 17:51:04.674
649, N, 17:51:04.690
650, N, 17:51:04.708
651, N, 17:51:04.726
652, N, 17:51:04.742
653, N, 17:51:04.760
654, N, 17:51:04.776
655, N, 17:51:04.793
656, N, 17:51:04.810
657, N, 17:51:04.827
658, N, 17:51:04.843
659, N, 17:51:04.859
660, N, 17:51:04.875
661, N, 17:51:04.891
662, N, 17:51:04.910
663, N, 17:51:04.925
664, N, 17:51:04.943
665, N, 17:51:04.958
666, N, 17:51:04.974
667, N, 17:51:04.991
668, N, 17:51:05.007
669, RIGHT, 17:51:05.024
670, RIGHT, 17:51:05.044
671, RIGHT, 17:51:05.059
672, RIGHT, 17:51:05.075
673, RIGHT, 17:51:05.091
674, RIGHT, 17:51:05.110
675, RIGHT, 17:51:05.126
676, RIGHT, 17:51:05.143
677, RIGHT, 17:51:05.159
678, RIGHT, 17:51:05.176
679, RIGHT, 17:51:05.192
680, RIGHT, 17:51:05.209
681, RIGHT, 17:51:05.226
682, RIGHT, 17:51:05.243
683, RIGHT, 17:51:05.259
684, RIGHT, 17:51:05.275
685, RIGHT, 17:51:05.292
686, RIGHT, 17:51:05.309
687, RIGHT, 17:51:05.350
688, RIGHT, 17:51:05.366
689, RIGHT, 17:51:05.382
690, RIGHT, 17:51:05.399
691, RIGHT, 17:51:05.417
692, RIGHT, 17:51:05.435
693, RIGHT, 17:51:05.450
694, RIGHT, 17:51:05.466
695, RIGHT, 17:51:05.484
696, RIGHT, 17:51:05.499
697, RIGHT, 17:51:05.516
698, RIGHT, 17:51:05.531
699, RIGHT, 17:51:05.548
700, RIGHT, 17:51:05.564
701, RIGHT, 17:51:05.580
702, RIGHT, 17:51:05.597
703, RIGHT, 17:51:05.613
704, RIGHT, 17:51:05.629
705, RIGHT, 17:51:05.645
706, RIGHT, 17:51:05.661
707, RIGHT, 17:51:05.677
708, RIGHT, 17:51:05.695
709, RIGHT, 17:51:05.711
710, RIGHT, 17:51:05.727
711, RIGHT, 17:51:05.744
712, RIGHT, 17:51:05.759
713, RIGHT, 17:51:05.776
714, RIGHT, 17:51:05.792
715, RIGHT, 17:51:05.810
716, RIGHT, 17:51:05.825
717, RIGHT, 17:51:05.844
718, RIGHT, 17:51:05.859
719, RIGHT, 17:51:05.875
720, RIGHT, 17:51:05.892
721, RIGHT, 17:51:05.908
722, RIGHT, 17:51:05.925
723, RIGHT, 17:51:05.943
724, RIGHT, 17:51:05.958
725, RIGHT, 17:51:05.976
726, RIGHT, 17:51:05.993
727, RIGHT, 17:51:06.011
728, RIGHT, 17:51:06.027
729, RIGHT, 17:51:06.045
730, RIGHT, 17:51:06.060
731, RIGHT, 17:51:06.076
732, RIGHT, 17:51:06.092
733, RIGHT, 17:51:06.111
734, RIGHT, 17:51:06.127
735, RIGHT, 17:51:06.143
736, RIGHT, 17:51:06.159
737, RIGHT, 17:51:06.175
738, RIGHT, 17:51:06.193
739, RIGHT, 17:51:06.209
740, RIGHT, 17:51:06.225
741, RIGHT, 17:51:06.242
742, RIGHT, 17:51:06.259
743, RIGHT, 17:51:06.277
744, RIGHT, 17:51:06.294
745, RIGHT, 17:51:06.309
746, RIGHT, 17:51:06.326
747, RIGHT, 17:51:06.344
748, RIGHT, 17:51:06.359
749, RIGHT, 17:51:06.376
750, RIGHT, 17:51:06.393
751, RIGHT, 17:51:06.409
752, RIGHT, 17:51:06.426
753, RIGHT, 17:51:06.443
754, RIGHT, 17:51:06.458
755, RIGHT, 17:51:06.476
756, RIGHT, 17:51:06.493
757, RIGHT, 17:51:06.509
758, RIGHT, 17:51:06.525
759, RIGHT, 17:51:06.541
760, RIGHT, 17:51:06.559
761, RIGHT, 17:51:06.575
762, RIGHT, 17:51:06.593
763, RIGHT, 17:51:06.609
764, RIGHT, 17:51:06.625
765, RIGHT, 17:51:06.644
766, RIGHT, 17:51:06.656
767, RIGHT, 17:51:06.676
768, RIGHT, 17:51:06.690
769, RIGHT, 17:51:06.708
770, RIGHT, 17:51:06.725
771, RIGHT, 17:51:06.743
772, RIGHT, 17:51:06.759
773, RIGHT, 17:51:06.775
774, RIGHT, 17:51:06.793
775, RIGHT, 17:51:06.809
776, RIGHT, 17:51:06.826
777, RIGHT, 17:51:06.844
778, RIGHT, 17:51:06.860
779, RIGHT, 17:51:06.876
780, RIGHT, 17:51:06.893
781, RIGHT, 17:51:06.909
782, RIGHT, 17:51:06.932
783, RIGHT, 17:51:06.949
784, RIGHT, 17:51:06.965
785, RIGHT, 17:51:06.983
786, RIGHT, 17:51:06.998
787, RIGHT, 17:51:07.015
788, RIGHT, 17:51:07.031
789, RIGHT, 17:51:07.048
790, RIGHT, 17:51:07.063
791, RIGHT, 17:51:07.081
792, RIGHT, 17:51:07.098
793, RIGHT, 17:51:07.114
794, RIGHT, 17:51:07.132
795, RIGHT, 17:51:07.148
796, RIGHT, 17:51:07.165
797, RIGHT, 17:51:07.182
798, RIGHT, 17:51:07.200
799, RIGHT, 17:51:07.216
800, RIGHT, 17:51:07.235
801, RIGHT, 17:51:07.249
802, RIGHT, 17:51:07.265
803, RIGHT, 17:51:07.283
804, RIGHT, 17:51:07.299
805, RIGHT, 17:51:07.315
806, RIGHT, 17:51:07.332
807, RIGHT, 17:51:07.350
808, RIGHT, 17:51:07.367
809, RIGHT, 17:51:07.383
810, RIGHT, 17:51:07.400
811, RIGHT, 17:51:07.416
812, RIGHT, 17:51:07.433
813, RIGHT, 17:51:07.449
814, RIGHT, 17:51:07.465
815, RIGHT, 17:51:07.483
816, RIGHT, 17:51:07.500
817, RIGHT, 17:51:07.516
818, RIGHT, 17:51:07.531
819, RIGHT, 17:51:07.548
820, RIGHT, 17:51:07.563
821, RIGHT, 17:51:07.579
822, RIGHT, 17:51:07.596
823, RIGHT, 17:51:07.613
824, RIGHT, 17:51:07.629
825, RIGHT, 17:51:07.646
826, RIGHT, 17:51:07.662
827, RIGHT, 17:51:07.678
828, RIGHT, 17:51:07.694
829, RIGHT, 17:51:07.711
830, RIGHT, 17:51:07.727
831, RIGHT, 17:51:07.745
832, RIGHT, 17:51:07.761
833, RIGHT, 17:51:07.777
834, RIGHT, 17:51:07.795
835, RIGHT, 17:51:07.811
836, RIGHT, 17:51:07.827
837, RIGHT, 17:51:07.845
838, RIGHT, 17:51:07.861
839, RIGHT, 17:51:07.880
840, RIGHT, 17:51:07.896
841, RIGHT, 17:51:07.913
842, RIGHT, 17:51:07.928
843, RIGHT, 17:51:07.946
844, RIGHT, 17:51:07.962
845, RIGHT, 17:51:07.979
846, RIGHT, 17:51:07.996
847, RIGHT, 17:51:08.013
848, RIGHT, 17:51:08.027
849, RIGHT, 17:51:08.045
850, RIGHT, 17:51:08.061
851, RIGHT, 17:51:08.077
852, RIGHT, 17:51:08.094
853, RIGHT, 17:51:08.110
854, RIGHT, 17:51:08.126
855, RIGHT, 17:51:08.143
856, RIGHT, 17:51:08.158
857, RIGHT, 17:51:08.174
858, RIGHT, 17:51:08.189
859, RIGHT, 17:51:08.209
860, RIGHT, 17:51:08.226
861, RIGHT, 17:51:08.244
862, RIGHT, 17:51:08.259
863, RIGHT, 17:51:08.277
864, RIGHT, 17:51:08.293
865, RIGHT, 17:51:08.308
866, RIGHT, 17:51:08.325
867, RIGHT, 17:51:08.342
868, RIGHT, 17:51:08.359
869, RIGHT, 17:51:08.376
870, RIGHT, 17:51:08.393
871, RIGHT, 17:51:08.409
872, RIGHT, 17:51:08.425
873, RIGHT, 17:51:08.444
874, RIGHT, 17:51:08.459
875, RIGHT, 17:51:08.476
876, RIGHT, 17:51:08.492
877, RIGHT, 17:51:08.510
878, RIGHT, 17:51:08.526
879, RIGHT, 17:51:08.542
880, RIGHT, 17:51:08.559
881, RIGHT, 17:51:08.577
882, RIGHT, 17:51:08.593
883, RIGHT, 17:51:08.609
884, RIGHT, 17:51:08.625
885, RIGHT, 17:51:08.642
886, RIGHT, 17:51:08.659
887, RIGHT, 17:51:08.675
888, RIGHT, 17:51:08.692
889, RIGHT, 17:51:08.709
890, RIGHT, 17:51:08.726
891, RIGHT, 17:51:08.744
892, RIGHT, 17:51:08.760
893, RIGHT, 17:51:08.777
894, RIGHT, 17:51:08.792
895, RIGHT, 17:51:08.807
896, RIGHT, 17:51:08.825
897, RIGHT, 17:51:08.844
898, RIGHT, 17:51:08.859
899, RIGHT, 17:51:08.877
900, RIGHT, 17:51:08.894
901, RIGHT, 17:51:08.910
902, RIGHT, 17:51:08.926
903, RIGHT, 17:51:08.943
904, RIGHT, 17:51:08.958
905, RIGHT, 17:51:08.974
906, RIGHT, 17:51:08.990
907, RIGHT, 17:51:09.010
908, RIGHT, 17:51:09.026
909, RIGHT, 17:51:09.044
910, RIGHT, 17:51:09.059
911, RIGHT, 17:51:09.077
912, RIGHT, 17:51:09.093
913, RIGHT, 17:51:09.109
914, RIGHT, 17:51:09.125
915, RIGHT, 17:51:09.142
916, RIGHT, 17:51:09.157
917, RIGHT, 17:51:09.174
918, RIGHT, 17:51:09.191
919, RIGHT, 17:51:09.209
920, RIGHT, 17:51:09.225
921, RIGHT, 17:51:09.243
922, RIGHT, 17:51:09.258
923, RIGHT, 17:51:09.275
924, RIGHT, 17:51:09.291
