No.	Fokus		Waktu
253, N, 17:52:04.956
254, N, 17:52:04.972
255, N, 17:52:04.989
256, N, 17:52:05.004
257, N, 17:52:05.021
258, N, 17:52:05.040
259, N, 17:52:05.056
260, N, 17:52:05.073
261, N, 17:52:05.088
262, N, 17:52:05.105
263, N, 17:52:05.122
264, N, 17:52:05.138
265, N, 17:52:05.154
266, N, 17:52:05.170
267, N, 17:52:05.188
268, N, 17:52:05.203
269, N, 17:52:05.221
270, N, 17:52:05.240
271, N, 17:52:05.256
272, N, 17:52:05.273
273, N, 17:52:05.289
274, N, 17:52:05.306
275, N, 17:52:05.321
276, N, 17:52:05.338
277, N, 17:52:05.355
278, N, 17:52:05.374
279, N, 17:52:05.388
280, N, 17:52:05.407
281, N, 17:52:05.422
282, N, 17:52:05.438
283, N, 17:52:05.455
284, N, 17:52:05.471
285, N, 17:52:05.487
286, N, 17:52:05.503
287, N, 17:52:05.521
288, N, 17:52:05.540
289, N, 17:52:05.557
290, N, 17:52:05.574
291, N, 17:52:05.589
292, N, 17:52:05.604
293, N, 17:52:05.621
294, N, 17:52:05.638
295, N, 17:52:05.654
296, N, 17:52:05.671
297, N, 17:52:05.688
298, N, 17:52:05.706
299, N, 17:52:05.721
300, N, 17:52:05.737
301, N, 17:52:05.755
302, N, 17:52:05.772
303, N, 17:52:05.787
304, N, 17:52:05.806
305, N, 17:52:05.823
306, N, 17:52:05.839
307, N, 17:52:05.856
308, N, 17:52:05.871
309, N, 17:52:05.889
310, N, 17:52:05.905
311, N, 17:52:05.922
312, N, 17:52:05.939
313, N, 17:52:05.955
314, N, 17:52:05.972
315, N, 17:52:05.988
316, N, 17:52:06.006
317, N, 17:52:06.020
318, N, 17:52:06.037
319, N, 17:52:06.056
320, N, 17:52:06.074
321, N, 17:52:06.090
322, N, 17:52:06.108
323, N, 17:52:06.123
324, N, 17:52:06.140
325, N, 17:52:06.157
326, N, 17:52:06.174
327, N, 17:52:06.190
328, N, 17:52:06.207
329, N, 17:52:06.224
330, N, 17:52:06.242
331, N, 17:52:06.258
332, N, 17:52:06.276
333, N, 17:52:06.292
334, N, 17:52:06.309
335, N, 17:52:06.325
336, N, 17:52:06.342
337, N, 17:52:06.359
338, N, 17:52:06.376
339, N, 17:52:06.391
340, N, 17:52:06.408
341, LEFT, 17:52:06.425
342, LEFT, 17:52:06.441
343, LEFT, 17:52:06.458
344, LEFT, 17:52:06.475
345, LEFT, 17:52:06.492
346, LEFT, 17:52:06.510
347, LEFT, 17:52:06.525
348, LEFT, 17:52:06.543
349, LEFT, 17:52:06.560
350, LEFT, 17:52:06.576
351, LEFT, 17:52:06.591
352, LEFT, 17:52:06.609
353, LEFT, 17:52:06.623
354, LEFT, 17:52:06.640
355, LEFT, 17:52:06.657
356, LEFT, 17:52:06.673
357, LEFT, 17:52:06.689
358, LEFT, 17:52:06.706
359, LEFT, 17:52:06.722
360, LEFT, 17:52:06.738
361, LEFT, 17:52:06.755
362, LEFT, 17:52:06.771
363, LEFT, 17:52:06.789
364, LEFT, 17:52:06.804
365, LEFT, 17:52:06.822
366, LEFT, 17:52:06.838
367, LEFT, 17:52:06.854
368, LEFT, 17:52:06.871
369, LEFT, 17:52:06.888
370, LEFT, 17:52:06.905
371, LEFT, 17:52:06.920
372, LEFT, 17:52:06.938
373, LEFT, 17:52:06.954
374, LEFT, 17:52:06.971
375, LEFT, 17:52:06.987
376, LEFT, 17:52:07.004
377, LEFT, 17:52:07.021
378, LEFT, 17:52:07.038
379, LEFT, 17:52:07.054
380, LEFT, 17:52:07.071
381, LEFT, 17:52:07.088
382, LEFT, 17:52:07.105
383, LEFT, 17:52:07.123
384, LEFT, 17:52:07.138
385, LEFT, 17:52:07.154
386, LEFT, 17:52:07.172
387, LEFT, 17:52:07.188
388, LEFT, 17:52:07.205
389, LEFT, 17:52:07.220
390, LEFT, 17:52:07.236
391, LEFT, 17:52:07.254
392, LEFT, 17:52:07.272
393, LEFT, 17:52:07.289
394, LEFT, 17:52:07.306
395, LEFT, 17:52:07.323
396, LEFT, 17:52:07.338
397, LEFT, 17:52:07.356
398, LEFT, 17:52:07.372
399, LEFT, 17:52:07.387
400, LEFT, 17:52:07.405
401, LEFT, 17:52:07.422
402, LEFT, 17:52:07.440
403, LEFT, 17:52:07.457
404, LEFT, 17:52:07.474
405, LEFT, 17:52:07.490
406, LEFT, 17:52:07.506
407, LEFT, 17:52:07.521
408, LEFT, 17:52:07.537
409, LEFT, 17:52:07.553
410, LEFT, 17:52:07.570
411, LEFT, 17:52:07.588
412, LEFT, 17:52:07.604
413, LEFT, 17:52:07.620
414, LEFT, 17:52:07.638
415, LEFT, 17:52:07.656
416, LEFT, 17:52:07.672
417, LEFT, 17:52:07.688
418, LEFT, 17:52:07.704
419, LEFT, 17:52:07.721
420, LEFT, 17:52:07.738
421, LEFT, 17:52:07.754
422, LEFT, 17:52:07.771
423, LEFT, 17:52:07.789
424, LEFT, 17:52:07.807
425, LEFT, 17:52:07.823
426, LEFT, 17:52:07.838
427, LEFT, 17:52:07.855
428, LEFT, 17:52:07.871
429, LEFT, 17:52:07.889
430, LEFT, 17:52:07.906
431, LEFT, 17:52:07.923
432, LEFT, 17:52:07.940
433, LEFT, 17:52:07.957
434, LEFT, 17:52:07.972
435, LEFT, 17:52:07.988
436, LEFT, 17:52:08.004
437, LEFT, 17:52:08.022
438, LEFT, 17:52:08.038
439, LEFT, 17:52:08.053
440, LEFT, 17:52:08.071
441, LEFT, 17:52:08.087
442, LEFT, 17:52:08.105
443, LEFT, 17:52:08.119
444, LEFT, 17:52:08.137
445, LEFT, 17:52:08.153
446, LEFT, 17:52:08.172
447, LEFT, 17:52:08.188
448, LEFT, 17:52:08.205
449, LEFT, 17:52:08.222
450, LEFT, 17:52:08.238
451, LEFT, 17:52:08.255
452, LEFT, 17:52:08.272
453, LEFT, 17:52:08.288
454, LEFT, 17:52:08.305
455, LEFT, 17:52:08.320
456, LEFT, 17:52:08.336
457, LEFT, 17:52:08.356
458, LEFT, 17:52:08.373
459, LEFT, 17:52:08.388
460, LEFT, 17:52:08.406
461, LEFT, 17:52:08.422
462, LEFT, 17:52:08.438
463, LEFT, 17:52:08.455
464, LEFT, 17:52:08.472
465, LEFT, 17:52:08.488
466, LEFT, 17:52:08.505
467, LEFT, 17:52:08.521
468, LEFT, 17:52:08.540
469, LEFT, 17:52:08.557
470, LEFT, 17:52:08.572
471, LEFT, 17:52:08.590
472, LEFT, 17:52:08.607
473, LEFT, 17:52:08.622
474, LEFT, 17:52:08.638
475, LEFT, 17:52:08.656
476, LEFT, 17:52:08.672
477, LEFT, 17:52:08.688
478, LEFT, 17:52:08.705
479, LEFT, 17:52:08.720
480, LEFT, 17:52:08.737
481, LEFT, 17:52:08.753
482, LEFT, 17:52:08.768
483, LEFT, 17:52:08.786
484, LEFT, 17:52:08.803
485, LEFT, 17:52:08.820
486, LEFT, 17:52:08.839
487, LEFT, 17:52:08.856
488, LEFT, 17:52:08.871
489, LEFT, 17:52:08.888
490, LEFT, 17:52:08.904
491, LEFT, 17:52:08.921
492, LEFT, 17:52:08.938
493, LEFT, 17:52:08.954
494, LEFT, 17:52:08.972
495, LEFT, 17:52:08.988
496, LEFT, 17:52:09.003
497, LEFT, 17:52:09.020
498, LEFT, 17:52:09.037
499, LEFT, 17:52:09.053
500, LEFT, 17:52:09.069
501, LEFT, 17:52:09.088
502, LEFT, 17:52:09.103
503, LEFT, 17:52:09.121
504, LEFT, 17:52:09.140
505, LEFT, 17:52:09.156
506, LEFT, 17:52:09.173
507, LEFT, 17:52:09.189
508, LEFT, 17:52:09.205
509, LEFT, 17:52:09.223
510, LEFT, 17:52:09.241
511, LEFT, 17:52:09.256
512, LEFT, 17:52:09.273
513, LEFT, 17:52:09.289
514, LEFT, 17:52:09.307
515, LEFT, 17:52:09.322
516, LEFT, 17:52:09.338
517, LEFT, 17:52:09.355
518, LEFT, 17:52:09.372
519, LEFT, 17:52:09.389
520, LEFT, 17:52:09.405
521, LEFT, 17:52:09.421
522, LEFT, 17:52:09.438
523, LEFT, 17:52:09.456
524, LEFT, 17:52:09.472
525, LEFT, 17:52:09.487
526, LEFT, 17:52:09.503
527, LEFT, 17:52:09.522
528, LEFT, 17:52:09.537
529, LEFT, 17:52:09.553
530, LEFT, 17:52:09.571
531, LEFT, 17:52:09.588
532, LEFT, 17:52:09.605
533, LEFT, 17:52:09.622
534, LEFT, 17:52:09.638
535, LEFT, 17:52:09.653
536, LEFT, 17:52:09.670
537, LEFT, 17:52:09.687
538, LEFT, 17:52:09.704
539, LEFT, 17:52:09.721
540, LEFT, 17:52:09.740
541, LEFT, 17:52:09.757
542, LEFT, 17:52:09.773
543, LEFT, 17:52:09.790
544, LEFT, 17:52:09.808
545, LEFT, 17:52:09.824
546, LEFT, 17:52:09.841
547, LEFT, 17:52:09.857
548, LEFT, 17:52:09.874
549, LEFT, 17:52:09.889
550, LEFT, 17:52:09.905
551, LEFT, 17:52:09.922
552, LEFT, 17:52:09.937
553, LEFT, 17:52:09.955
554, LEFT, 17:52:09.970
555, LEFT, 17:52:09.986
556, LEFT, 17:52:10.002
557, LEFT, 17:52:10.019
558, LEFT, 17:52:10.038
559, LEFT, 17:52:10.055
560, LEFT, 17:52:10.070
561, LEFT, 17:52:10.087
562, LEFT, 17:52:10.103
563, LEFT, 17:52:10.119
564, LEFT, 17:52:10.136
565, LEFT, 17:52:10.153
566, LEFT, 17:52:10.171
567, LEFT, 17:52:10.186
568, LEFT, 17:52:10.204
569, LEFT, 17:52:10.219
570, LEFT, 17:52:10.235
571, LEFT, 17:52:10.252
572, LEFT, 17:52:10.269
573, LEFT, 17:52:10.287
574, LEFT, 17:52:10.303
575, LEFT, 17:52:10.320
576, LEFT, 17:52:10.334
577, LEFT, 17:52:10.352
578, LEFT, 17:52:10.368
579, LEFT, 17:52:10.388
580, LEFT, 17:52:10.404
581, LEFT, 17:52:10.419
582, LEFT, 17:52:10.436
583, LEFT, 17:52:10.452
584, LEFT, 17:52:10.469
585, LEFT, 17:52:10.487
586, LEFT, 17:52:10.503
587, LEFT, 17:52:10.521
588, LEFT, 17:52:10.540
589, LEFT, 17:52:10.557
590, LEFT, 17:52:10.573
591, LEFT, 17:52:10.589
592, LEFT, 17:52:10.607
593, LEFT, 17:52:10.624
594, LEFT, 17:52:10.640
595, LEFT, 17:52:10.657
596, LEFT, 17:52:10.673
597, LEFT, 17:52:10.689
598, LEFT, 17:52:10.707
599, LEFT, 17:52:10.722
600, LEFT, 17:52:10.739
601, LEFT, 17:52:10.755
602, LEFT, 17:52:10.773
603, LEFT, 17:52:10.788
604, LEFT, 17:52:10.807
605, LEFT, 17:52:10.822
606, LEFT, 17:52:10.839
607, LEFT, 17:52:10.855
608, LEFT, 17:52:10.871
609, LEFT, 17:52:10.888
610, LEFT, 17:52:10.903
611, LEFT, 17:52:10.920
612, LEFT, 17:52:10.937
613, LEFT, 17:52:10.956
614, LEFT, 17:52:10.972
615, LEFT, 17:52:10.988
616, LEFT, 17:52:11.004
617, LEFT, 17:52:11.021
618, LEFT, 17:52:11.037
619, LEFT, 17:52:11.054
620, LEFT, 17:52:11.071
621, LEFT, 17:52:11.087
622, LEFT, 17:52:11.106
623, LEFT, 17:52:11.120
624, LEFT, 17:52:11.137
625, LEFT, 17:52:11.152
626, LEFT, 17:52:11.170
627, LEFT, 17:52:11.186
628, LEFT, 17:52:11.203
629, LEFT, 17:52:11.220
630, LEFT, 17:52:11.241
631, LEFT, 17:52:11.258
632, LEFT, 17:52:11.274
633, LEFT, 17:52:11.290
634, LEFT, 17:52:11.307
635, LEFT, 17:52:11.324
636, LEFT, 17:52:11.340
637, LEFT, 17:52:11.356
638, LEFT, 17:52:11.372
639, LEFT, 17:52:11.387
640, LEFT, 17:52:11.404
641, LEFT, 17:52:11.421
642, LEFT, 17:52:11.438
643, N, 17:52:11.454
644, N, 17:52:11.471
645, N, 17:52:11.488
646, N, 17:52:11.503
647, N, 17:52:11.520
648, N, 17:52:11.537
649, N, 17:52:11.554
650, N, 17:52:11.569
651, N, 17:52:11.586
652, N, 17:52:11.603
653, N, 17:52:11.621
654, N, 17:52:11.638
655, N, 17:52:11.655
656, N, 17:52:11.671
657, N, 17:52:11.688
658, N, 17:52:11.703
659, N, 17:52:11.721
660, N, 17:52:11.738
661, N, 17:52:11.754
662, N, 17:52:11.771
663, N, 17:52:11.786
664, N, 17:52:11.803
665, N, 17:52:11.820
666, N, 17:52:11.837
667, N, 17:52:11.854
668, N, 17:52:11.868
669, N, 17:52:11.887
670, N, 17:52:11.905
671, N, 17:52:11.921
672, N, 17:52:11.937
673, N, 17:52:11.953
674, N, 17:52:11.970
675, N, 17:52:11.986
676, N, 17:52:12.001
677, N, 17:52:12.020
678, N, 17:52:12.037
679, N, 17:52:12.054
680, N, 17:52:12.074
681, N, 17:52:12.090
682, N, 17:52:12.107
683, N, 17:52:12.124
684, N, 17:52:12.140
685, N, 17:52:12.156
686, N, 17:52:12.172
687, N, 17:52:12.187
688, N, 17:52:12.204
689, N, 17:52:12.221
690, N, 17:52:12.237
691, N, 17:52:12.254
692, N, 17:52:12.271
693, N, 17:52:12.287
694, N, 17:52:12.305
695, N, 17:52:12.319
696, N, 17:52:12.335
697, N, 17:52:12.352
698, N, 17:52:12.369
699, N, 17:52:12.385
700, N, 17:52:12.402
701, N, 17:52:12.420
702, N, 17:52:12.434
703, N, 17:52:12.453
704, N, 17:52:12.470
705, N, 17:52:12.486
706, N, 17:52:12.503
707, N, 17:52:12.519
708, N, 17:52:12.536
709, N, 17:52:12.556
710, N, 17:52:12.573
711, N, 17:52:12.588
712, N, 17:52:12.605
713, N, 17:52:12.619
714, N, 17:52:12.636
715, N, 17:52:12.653
716, N, 17:52:12.670
717, N, 17:52:12.686
718, N, 17:52:12.703
719, N, 17:52:12.720
720, N, 17:52:12.739
721, N, 17:52:12.756
722, N, 17:52:12.771
723, N, 17:52:12.787
724, N, 17:52:12.804
725, N, 17:52:12.819
726, N, 17:52:12.835
727, N, 17:52:12.854
728, N, 17:52:12.871
729, N, 17:52:12.887
730, N, 17:52:12.902
731, N, 17:52:12.920
732, N, 17:52:12.936
733, N, 17:52:12.953
734, N, 17:52:12.970
735, N, 17:52:12.987
736, N, 17:52:13.002
737, N, 17:52:13.022
738, N, 17:52:13.038
739, N, 17:52:13.056
740, N, 17:52:13.072
741, N, 17:52:13.087
742, N, 17:52:13.103
743, N, 17:52:13.122
744, N, 17:52:13.137
745, N, 17:52:13.153
746, N, 17:52:13.170
747, N, 17:52:13.186
748, N, 17:52:13.205
749, N, 17:52:13.221
750, N, 17:52:13.237
751, N, 17:52:13.253
752, N, 17:52:13.272
753, N, 17:52:13.288
754, N, 17:52:13.305
755, N, 17:52:13.322
756, N, 17:52:13.337
757, N, 17:52:13.355
758, N, 17:52:13.370
759, N, 17:52:13.386
760, N, 17:52:13.402
761, N, 17:52:13.419
762, N, 17:52:13.438
763, N, 17:52:13.455
764, N, 17:52:13.472
765, N, 17:52:13.488
766, N, 17:52:13.504
767, N, 17:52:13.520
768, N, 17:52:13.536
769, N, 17:52:13.552
770, N, 17:52:13.570
771, N, 17:52:13.586
772, N, 17:52:13.602
773, N, 17:52:13.619
774, N, 17:52:13.636
775, N, 17:52:13.653
776, N, 17:52:13.670
777, N, 17:52:13.687
778, N, 17:52:13.703
779, N, 17:52:13.720
780, N, 17:52:13.737
781, N, 17:52:13.753
782, N, 17:52:13.770
783, N, 17:52:13.787
784, N, 17:52:13.802
785, N, 17:52:13.820
786, N, 17:52:13.835
787, N, 17:52:13.852
788, N, 17:52:13.869
789, N, 17:52:13.888
790, N, 17:52:13.903
791, N, 17:52:13.921
792, N, 17:52:13.936
793, N, 17:52:13.954
794, N, 17:52:13.969
795, N, 17:52:13.986
796, N, 17:52:14.004
797, N, 17:52:14.018
798, N, 17:52:14.035
799, N, 17:52:14.052
800, N, 17:52:14.071
801, N, 17:52:14.088
802, N, 17:52:14.105
803, N, 17:52:14.119
804, N, 17:52:14.135
805, N, 17:52:14.154
806, N, 17:52:14.170
807, N, 17:52:14.187
808, N, 17:52:14.203
809, N, 17:52:14.219
810, N, 17:52:14.238
811, N, 17:52:14.258
812, N, 17:52:14.274
813, N, 17:52:14.290
814, N, 17:52:14.309
815, N, 17:52:14.323
816, N, 17:52:14.339
817, N, 17:52:14.356
818, N, 17:52:14.373
819, N, 17:52:14.388
820, N, 17:52:14.406
821, N, 17:52:14.422
822, N, 17:52:14.439
823, N, 17:52:14.456
824, N, 17:52:14.471
825, N, 17:52:14.487
826, N, 17:52:14.503
827, N, 17:52:14.519
828, N, 17:52:14.537
829, N, 17:52:14.553
830, N, 17:52:14.569
831, N, 17:52:14.585
832, N, 17:52:14.601
833, N, 17:52:14.621
834, N, 17:52:14.635
835, N, 17:52:14.652
836, N, 17:52:14.670
837, N, 17:52:14.686
838, N, 17:52:14.702
839, N, 17:52:14.719
840, N, 17:52:14.736
841, N, 17:52:14.754
842, N, 17:52:14.769
843, N, 17:52:14.785
844, N, 17:52:14.803
845, N, 17:52:14.819
846, N, 17:52:14.835
847, N, 17:52:14.854
848, N, 17:52:14.870
849, N, 17:52:14.887
850, N, 17:52:14.904
851, N, 17:52:14.920
852, N, 17:52:14.934
853, N, 17:52:14.952
854, N, 17:52:14.969
855, N, 17:52:14.986
856, N, 17:52:15.002
857, N, 17:52:15.021
858, N, 17:52:15.038
859, N, 17:52:15.053
860, N, 17:52:15.070
861, N, 17:52:15.087
862, N, 17:52:15.103
863, N, 17:52:15.120
864, N, 17:52:15.137
865, N, 17:52:15.155
866, N, 17:52:15.171
867, N, 17:52:15.186
868, N, 17:52:15.203
869, N, 17:52:15.219
870, N, 17:52:15.235
871, N, 17:52:15.252
872, N, 17:52:15.271
873, N, 17:52:15.289
874, N, 17:52:15.307
875, N, 17:52:15.322
876, N, 17:52:15.340
877, N, 17:52:15.356
878, N, 17:52:15.376
879, N, 17:52:15.390
880, N, 17:52:15.408
881, N, 17:52:15.422
882, N, 17:52:15.439
883, N, 17:52:15.456
884, N, 17:52:15.472
885, N, 17:52:15.488
886, N, 17:52:15.505
887, N, 17:52:15.522
888, N, 17:52:15.538
889, N, 17:52:15.554
890, N, 17:52:15.571
891, N, 17:52:15.587
892, N, 17:52:15.604
893, N, 17:52:15.621
894, N, 17:52:15.638
895, N, 17:52:15.654
896, N, 17:52:15.671
897, N, 17:52:15.686
898, N, 17:52:15.703
899, N, 17:52:15.719
900, N, 17:52:15.737
901, N, 17:52:15.754
902, N, 17:52:15.772
903, N, 17:52:15.788
904, N, 17:52:15.804
905, N, 17:52:15.824
906, N, 17:52:15.839
907, N, 17:52:15.855
908, N, 17:52:15.871
909, N, 17:52:15.888
910, N, 17:52:15.903
911, N, 17:52:15.920
912, N, 17:52:15.935
913, N, 17:52:15.953
914, N, 17:52:15.970
915, N, 17:52:15.987
916, RIGHT, 17:52:16.004
917, RIGHT, 17:52:16.020
918, RIGHT, 17:52:16.036
919, RIGHT, 17:52:16.053
920, RIGHT, 17:52:16.070
921, RIGHT, 17:52:16.088
922, RIGHT, 17:52:16.103
923, RIGHT, 17:52:16.120
924, RIGHT, 17:52:16.136
925, RIGHT, 17:52:16.153
926, RIGHT, 17:52:16.171
927, RIGHT, 17:52:16.187
928, RIGHT, 17:52:16.221
929, RIGHT, 17:52:16.236
930, RIGHT, 17:52:16.253
931, RIGHT, 17:52:16.270
932, RIGHT, 17:52:16.284
933, RIGHT, 17:52:16.301
934, RIGHT, 17:52:16.318
935, RIGHT, 17:52:16.337
936, RIGHT, 17:52:16.351
937, RIGHT, 17:52:16.369
938, RIGHT, 17:52:16.385
939, RIGHT, 17:52:16.403
940, RIGHT, 17:52:16.418
941, RIGHT, 17:52:16.437
942, RIGHT, 17:52:16.453
943, RIGHT, 17:52:16.471
944, RIGHT, 17:52:16.489
945, RIGHT, 17:52:16.506
946, RIGHT, 17:52:16.523
947, RIGHT, 17:52:16.539
948, RIGHT, 17:52:16.556
949, RIGHT, 17:52:16.571
950, RIGHT, 17:52:16.587
951, RIGHT, 17:52:16.604
952, RIGHT, 17:52:16.621
953, RIGHT, 17:52:16.639
954, RIGHT, 17:52:16.655
955, RIGHT, 17:52:16.670
956, RIGHT, 17:52:16.686
957, RIGHT, 17:52:16.704
958, RIGHT, 17:52:16.719
959, RIGHT, 17:52:16.737
960, RIGHT, 17:52:16.754
961, RIGHT, 17:52:16.769
962, RIGHT, 17:52:16.789
963, RIGHT, 17:52:16.806
964, RIGHT, 17:52:16.821
965, RIGHT, 17:52:16.839
966, RIGHT, 17:52:16.855
967, RIGHT, 17:52:16.872
968, RIGHT, 17:52:16.888
969, RIGHT, 17:52:16.904
970, RIGHT, 17:52:16.922
971, RIGHT, 17:52:16.937
972, RIGHT, 17:52:16.953
973, RIGHT, 17:52:16.969
974, RIGHT, 17:52:16.988
975, RIGHT, 17:52:17.005
976, RIGHT, 17:52:17.021
977, RIGHT, 17:52:17.037
978, RIGHT, 17:52:17.053
979, RIGHT, 17:52:17.071
980, RIGHT, 17:52:17.088
981, RIGHT, 17:52:17.103
982, RIGHT, 17:52:17.119
983, RIGHT, 17:52:17.135
