No.	Fokus		Waktu
97, N, 17:49:44.450
98, N, 17:49:44.465
99, N, 17:49:44.481
100, N, 17:49:44.499
101, N, 17:49:44.514
102, N, 17:49:44.531
103, N, 17:49:44.549
104, N, 17:49:44.566
105, N, 17:49:44.581
106, N, 17:49:44.598
107, N, 17:49:44.615
108, N, 17:49:44.631
109, N, 17:49:44.648
110, N, 17:49:44.666
111, N, 17:49:44.682
112, N, 17:49:44.699
113, N, 17:49:44.718
114, N, 17:49:44.733
115, N, 17:49:44.750
116, N, 17:49:44.768
117, N, 17:49:44.783
118, N, 17:49:44.800
119, N, 17:49:44.816
120, N, 17:49:44.833
121, N, 17:49:44.849
122, N, 17:49:44.866
123, N, 17:49:44.883
124, N, 17:49:44.899
125, N, 17:49:44.916
126, N, 17:49:44.931
127, N, 17:49:44.950
128, N, 17:49:44.966
129, N, 17:49:44.982
130, N, 17:49:44.998
131, N, 17:49:45.015
132, N, 17:49:45.031
133, N, 17:49:45.047
134, N, 17:49:45.065
135, N, 17:49:45.082
136, N, 17:49:45.100
137, N, 17:49:45.117
138, N, 17:49:45.132
139, N, 17:49:45.148
140, N, 17:49:45.166
141, N, 17:49:45.183
142, N, 17:49:45.199
143, N, 17:49:45.216
144, N, 17:49:45.231
145, N, 17:49:45.249
146, N, 17:49:45.265
147, N, 17:49:45.282
148, N, 17:49:45.298
149, N, 17:49:45.318
150, N, 17:49:45.333
151, N, 17:49:45.350
152, N, 17:49:45.365
153, N, 17:49:45.383
154, N, 17:49:45.399
155, N, 17:49:45.415
156, N, 17:49:45.430
157, N, 17:49:45.450
158, N, 17:49:45.467
159, N, 17:49:45.485
160, N, 17:49:45.500
161, N, 17:49:45.517
162, N, 17:49:45.532
163, N, 17:49:45.549
164, N, 17:49:45.564
165, N, 17:49:45.581
166, N, 17:49:45.599
167, N, 17:49:45.617
168, N, 17:49:45.633
169, N, 17:49:45.649
170, N, 17:49:45.664
171, N, 17:49:45.681
172, N, 17:49:45.699
173, N, 17:49:45.715
174, N, 17:49:45.732
175, N, 17:49:45.749
176, N, 17:49:45.765
177, N, 17:49:45.782
178, N, 17:49:45.798
179, N, 17:49:45.816
180, N, 17:49:45.831
181, N, 17:49:45.850
182, N, 17:49:45.864
183, LEFT, 17:49:45.881
184, LEFT, 17:49:45.899
185, LEFT, 17:49:45.916
186, LEFT, 17:49:45.931
187, LEFT, 17:49:45.948
188, LEFT, 17:49:45.964
189, LEFT, 17:49:45.981
190, LEFT, 17:49:45.998
191, LEFT, 17:49:46.015
192, LEFT, 17:49:46.031
193, LEFT, 17:49:46.049
194, LEFT, 17:49:46.065
195, LEFT, 17:49:46.082
196, LEFT, 17:49:46.098
197, LEFT, 17:49:46.116
198, LEFT, 17:49:46.131
199, LEFT, 17:49:46.149
200, LEFT, 17:49:46.163
201, LEFT, 17:49:46.181
202, LEFT, 17:49:46.198
203, LEFT, 17:49:46.214
204, LEFT, 17:49:46.231
205, LEFT, 17:49:46.247
206, LEFT, 17:49:46.263
207, LEFT, 17:49:46.281
208, LEFT, 17:49:46.297
209, LEFT, 17:49:46.314
210, LEFT, 17:49:46.331
211, LEFT, 17:49:46.349
212, LEFT, 17:49:46.365
213, LEFT, 17:49:46.381
214, LEFT, 17:49:46.398
215, LEFT, 17:49:46.416
216, LEFT, 17:49:46.430
217, LEFT, 17:49:46.447
218, LEFT, 17:49:46.462
219, LEFT, 17:49:46.481
220, LEFT, 17:49:46.497
221, LEFT, 17:49:46.515
222, LEFT, 17:49:46.531
223, LEFT, 17:49:46.547
224, LEFT, 17:49:46.563
225, LEFT, 17:49:46.581
226, LEFT, 17:49:46.598
227, LEFT, 17:49:46.614
228, LEFT, 17:49:46.630
229, LEFT, 17:49:46.648
230, LEFT, 17:49:46.664
231, LEFT, 17:49:46.680
232, LEFT, 17:49:46.698
233, LEFT, 17:49:46.717
234, LEFT, 17:49:46.733
235, LEFT, 17:49:46.752
236, LEFT, 17:49:46.766
237, LEFT, 17:49:46.784
238, LEFT, 17:49:46.799
239, LEFT, 17:49:46.815
240, LEFT, 17:49:46.831
241, LEFT, 17:49:46.850
242, LEFT, 17:49:46.866
243, LEFT, 17:49:46.883
244, LEFT, 17:49:46.900
245, LEFT, 17:49:46.917
246, LEFT, 17:49:46.933
247, LEFT, 17:49:46.950
248, LEFT, 17:49:46.968
249, LEFT, 17:49:46.985
250, LEFT, 17:49:47.001
251, LEFT, 17:49:47.017
252, LEFT, 17:49:47.033
253, LEFT, 17:49:47.052
254, LEFT, 17:49:47.067
255, LEFT, 17:49:47.084
256, LEFT, 17:49:47.100
257, LEFT, 17:49:47.117
258, LEFT, 17:49:47.133
259, LEFT, 17:49:47.150
260, LEFT, 17:49:47.166
261, LEFT, 17:49:47.183
262, LEFT, 17:49:47.199
263, LEFT, 17:49:47.215
264, LEFT, 17:49:47.231
265, LEFT, 17:49:47.247
266, LEFT, 17:49:47.264
267, LEFT, 17:49:47.281
268, LEFT, 17:49:47.298
269, LEFT, 17:49:47.315
270, LEFT, 17:49:47.331
271, LEFT, 17:49:47.349
272, LEFT, 17:49:47.365
273, LEFT, 17:49:47.380
274, LEFT, 17:49:47.397
275, LEFT, 17:49:47.414
276, LEFT, 17:49:47.433
277, LEFT, 17:49:47.449
278, LEFT, 17:49:47.466
279, LEFT, 17:49:47.484
280, LEFT, 17:49:47.501
281, LEFT, 17:49:47.518
282, LEFT, 17:49:47.535
283, LEFT, 17:49:47.552
284, LEFT, 17:49:47.569
285, LEFT, 17:49:47.585
286, LEFT, 17:49:47.603
287, LEFT, 17:49:47.618
288, LEFT, 17:49:47.634
289, LEFT, 17:49:47.651
290, LEFT, 17:49:47.667
291, LEFT, 17:49:47.685
292, LEFT, 17:49:47.702
293, LEFT, 17:49:47.718
294, LEFT, 17:49:47.733
295, LEFT, 17:49:47.751
296, LEFT, 17:49:47.768
297, LEFT, 17:49:47.784
298, LEFT, 17:49:47.802
299, LEFT, 17:49:47.818
300, LEFT, 17:49:47.836
301, LEFT, 17:49:47.853
302, LEFT, 17:49:47.867
303, LEFT, 17:49:47.885
304, LEFT, 17:49:47.901
305, LEFT, 17:49:47.917
306, LEFT, 17:49:47.933
307, LEFT, 17:49:47.951
308, LEFT, 17:49:47.967
309, LEFT, 17:49:47.984
310, LEFT, 17:49:48.000
311, LEFT, 17:49:48.016
312, LEFT, 17:49:48.032
313, LEFT, 17:49:48.048
314, LEFT, 17:49:48.065
315, LEFT, 17:49:48.082
316, LEFT, 17:49:48.098
317, LEFT, 17:49:48.114
318, LEFT, 17:49:48.131
319, LEFT, 17:49:48.150
320, LEFT, 17:49:48.166
321, LEFT, 17:49:48.182
322, LEFT, 17:49:48.198
323, LEFT, 17:49:48.218
324, LEFT, 17:49:48.232
325, LEFT, 17:49:48.249
326, LEFT, 17:49:48.264
327, LEFT, 17:49:48.281
328, LEFT, 17:49:48.299
329, LEFT, 17:49:48.315
330, LEFT, 17:49:48.331
331, LEFT, 17:49:48.348
332, LEFT, 17:49:48.365
333, LEFT, 17:49:48.382
334, LEFT, 17:49:48.399
335, LEFT, 17:49:48.414
336, LEFT, 17:49:48.430
337, LEFT, 17:49:48.449
338, LEFT, 17:49:48.465
339, LEFT, 17:49:48.481
340, LEFT, 17:49:48.497
341, LEFT, 17:49:48.514
342, LEFT, 17:49:48.530
343, LEFT, 17:49:48.548
344, LEFT, 17:49:48.563
345, LEFT, 17:49:48.581
346, LEFT, 17:49:48.598
347, LEFT, 17:49:48.615
348, LEFT, 17:49:48.631
349, LEFT, 17:49:48.648
350, LEFT, 17:49:48.665
351, LEFT, 17:49:48.681
352, LEFT, 17:49:48.698
353, LEFT, 17:49:48.713
354, LEFT, 17:49:48.729
355, LEFT, 17:49:48.749
356, LEFT, 17:49:48.763
357, LEFT, 17:49:48.782
358, LEFT, 17:49:48.798
359, LEFT, 17:49:48.816
360, LEFT, 17:49:48.830
361, LEFT, 17:49:48.848
362, LEFT, 17:49:48.864
363, LEFT, 17:49:48.881
364, LEFT, 17:49:48.897
365, LEFT, 17:49:48.914
366, LEFT, 17:49:48.929
367, LEFT, 17:49:48.949
368, LEFT, 17:49:48.965
369, LEFT, 17:49:48.981
370, LEFT, 17:49:48.998
371, LEFT, 17:49:49.014
372, LEFT, 17:49:49.030
373, LEFT, 17:49:49.046
374, LEFT, 17:49:49.063
375, LEFT, 17:49:49.081
376, LEFT, 17:49:49.098
377, LEFT, 17:49:49.115
378, LEFT, 17:49:49.130
379, LEFT, 17:49:49.148
380, LEFT, 17:49:49.164
381, LEFT, 17:49:49.181
382, LEFT, 17:49:49.197
383, LEFT, 17:49:49.215
384, LEFT, 17:49:49.230
385, LEFT, 17:49:49.247
386, LEFT, 17:49:49.263
387, LEFT, 17:49:49.282
388, LEFT, 17:49:49.299
389, LEFT, 17:49:49.314
390, LEFT, 17:49:49.330
391, LEFT, 17:49:49.348
392, LEFT, 17:49:49.365
393, LEFT, 17:49:49.381
394, LEFT, 17:49:49.398
395, LEFT, 17:49:49.413
396, LEFT, 17:49:49.431
397, LEFT, 17:49:49.447
398, LEFT, 17:49:49.465
399, LEFT, 17:49:49.480
400, LEFT, 17:49:49.496
401, LEFT, 17:49:49.514
402, LEFT, 17:49:49.529
403, LEFT, 17:49:49.548
404, LEFT, 17:49:49.564
405, LEFT, 17:49:49.581
406, LEFT, 17:49:49.598
407, LEFT, 17:49:49.615
408, LEFT, 17:49:49.631
409, LEFT, 17:49:49.647
410, LEFT, 17:49:49.664
411, LEFT, 17:49:49.683
412, LEFT, 17:49:49.699
413, LEFT, 17:49:49.714
414, LEFT, 17:49:49.730
415, LEFT, 17:49:49.748
416, LEFT, 17:49:49.763
417, LEFT, 17:49:49.780
418, LEFT, 17:49:49.795
419, LEFT, 17:49:49.815
420, LEFT, 17:49:49.830
421, LEFT, 17:49:49.847
422, LEFT, 17:49:49.866
423, LEFT, 17:49:49.882
424, LEFT, 17:49:49.899
425, LEFT, 17:49:49.914
426, LEFT, 17:49:49.930
427, LEFT, 17:49:49.948
428, LEFT, 17:49:49.963
429, LEFT, 17:49:49.981
430, LEFT, 17:49:49.997
431, LEFT, 17:49:50.014
432, LEFT, 17:49:50.030
433, LEFT, 17:49:50.049
434, LEFT, 17:49:50.064
435, LEFT, 17:49:50.081
436, LEFT, 17:49:50.098
437, LEFT, 17:49:50.115
438, LEFT, 17:49:50.131
439, LEFT, 17:49:50.148
440, LEFT, 17:49:50.165
441, LEFT, 17:49:50.181
442, LEFT, 17:49:50.198
443, LEFT, 17:49:50.213
444, LEFT, 17:49:50.230
445, LEFT, 17:49:50.248
446, LEFT, 17:49:50.264
447, LEFT, 17:49:50.281
448, LEFT, 17:49:50.296
449, LEFT, 17:49:50.314
450, LEFT, 17:49:50.331
451, LEFT, 17:49:50.349
452, LEFT, 17:49:50.365
453, LEFT, 17:49:50.381
454, LEFT, 17:49:50.398
455, LEFT, 17:49:50.413
456, LEFT, 17:49:50.431
457, LEFT, 17:49:50.447
458, LEFT, 17:49:50.464
459, LEFT, 17:49:50.482
460, LEFT, 17:49:50.499
461, LEFT, 17:49:50.514
462, LEFT, 17:49:50.530
463, LEFT, 17:49:50.548
464, LEFT, 17:49:50.563
465, LEFT, 17:49:50.580
466, LEFT, 17:49:50.597
467, LEFT, 17:49:50.615
468, LEFT, 17:49:50.630
469, LEFT, 17:49:50.648
470, LEFT, 17:49:50.662
471, LEFT, 17:49:50.680
472, LEFT, 17:49:50.697
473, LEFT, 17:49:50.714
474, LEFT, 17:49:50.729
475, LEFT, 17:49:50.748
476, LEFT, 17:49:50.764
477, LEFT, 17:49:50.780
478, LEFT, 17:49:50.798
479, LEFT, 17:49:50.813
480, LEFT, 17:49:50.829
481, LEFT, 17:49:50.847
482, LEFT, 17:49:50.864
483, LEFT, 17:49:50.881
484, LEFT, 17:49:50.896
485, LEFT, 17:49:50.917
486, N, 17:49:50.931
487, N, 17:49:50.948
488, N, 17:49:50.962
489, N, 17:49:50.980
490, N, 17:49:50.997
491, N, 17:49:51.014
492, N, 17:49:51.030
493, N, 17:49:51.047
494, N, 17:49:51.066
495, N, 17:49:51.083
496, N, 17:49:51.099
497, N, 17:49:51.116
498, N, 17:49:51.132
499, N, 17:49:51.148
500, N, 17:49:51.165
501, N, 17:49:51.182
502, N, 17:49:51.198
503, N, 17:49:51.215
504, N, 17:49:51.230
505, N, 17:49:51.246
506, N, 17:49:51.263
507, N, 17:49:51.280
508, N, 17:49:51.295
509, N, 17:49:51.315
510, N, 17:49:51.330
511, N, 17:49:51.347
512, N, 17:49:51.365
513, N, 17:49:51.381
514, N, 17:49:51.398
515, N, 17:49:51.413
516, N, 17:49:51.430
517, N, 17:49:51.448
518, N, 17:49:51.466
519, N, 17:49:51.481
520, N, 17:49:51.497
521, N, 17:49:51.514
522, N, 17:49:51.529
523, N, 17:49:51.549
524, N, 17:49:51.563
525, N, 17:49:51.579
526, N, 17:49:51.597
527, N, 17:49:51.615
528, N, 17:49:51.630
529, N, 17:49:51.647
530, N, 17:49:51.665
531, N, 17:49:51.681
532, N, 17:49:51.698
533, N, 17:49:51.716
534, N, 17:49:51.732
535, N, 17:49:51.749
536, N, 17:49:51.767
537, N, 17:49:51.783
538, N, 17:49:51.801
539, N, 17:49:51.815
540, N, 17:49:51.833
541, N, 17:49:51.852
542, N, 17:49:51.867
543, N, 17:49:51.884
544, N, 17:49:51.901
545, N, 17:49:51.918
546, N, 17:49:51.934
547, N, 17:49:51.952
548, N, 17:49:51.967
549, N, 17:49:51.983
550, N, 17:49:52.000
551, N, 17:49:52.016
552, N, 17:49:52.032
553, N, 17:49:52.049
554, N, 17:49:52.065
555, N, 17:49:52.081
556, N, 17:49:52.097
557, N, 17:49:52.115
558, N, 17:49:52.132
559, N, 17:49:52.148
560, N, 17:49:52.165
561, N, 17:49:52.181
562, N, 17:49:52.198
563, N, 17:49:52.213
564, N, 17:49:52.229
565, N, 17:49:52.250
566, N, 17:49:52.267
567, N, 17:49:52.283
568, N, 17:49:52.300
569, N, 17:49:52.316
570, N, 17:49:52.333
571, N, 17:49:52.351
572, N, 17:49:52.367
573, N, 17:49:52.384
574, N, 17:49:52.401
575, N, 17:49:52.417
576, N, 17:49:52.433
577, N, 17:49:52.451
578, N, 17:49:52.466
579, N, 17:49:52.482
580, N, 17:49:52.501
581, N, 17:49:52.517
582, N, 17:49:52.533
583, N, 17:49:52.553
584, N, 17:49:52.568
585, N, 17:49:52.585
586, N, 17:49:52.602
587, N, 17:49:52.617
588, N, 17:49:52.633
589, N, 17:49:52.651
590, N, 17:49:52.666
591, N, 17:49:52.682
592, N, 17:49:52.698
593, N, 17:49:52.715
594, N, 17:49:52.731
595, N, 17:49:52.748
596, N, 17:49:52.764
597, N, 17:49:52.780
598, N, 17:49:52.797
599, N, 17:49:52.815
600, N, 17:49:52.829
601, N, 17:49:52.848
602, N, 17:49:52.865
603, N, 17:49:52.880
604, N, 17:49:52.898
605, N, 17:49:52.914
606, N, 17:49:52.931
607, N, 17:49:52.947
608, N, 17:49:52.965
609, N, 17:49:52.982
610, N, 17:49:52.998
611, N, 17:49:53.014
612, N, 17:49:53.030
613, N, 17:49:53.049
614, N, 17:49:53.064
615, N, 17:49:53.080
616, N, 17:49:53.096
617, N, 17:49:53.113
618, N, 17:49:53.129
619, N, 17:49:53.148
620, N, 17:49:53.165
621, N, 17:49:53.181
622, N, 17:49:53.199
623, N, 17:49:53.214
624, N, 17:49:53.230
625, N, 17:49:53.246
626, N, 17:49:53.264
627, N, 17:49:53.282
628, N, 17:49:53.298
629, N, 17:49:53.316
630, N, 17:49:53.331
631, N, 17:49:53.348
632, N, 17:49:53.363
633, N, 17:49:53.381
634, N, 17:49:53.397
635, N, 17:49:53.414
636, N, 17:49:53.430
637, N, 17:49:53.450
638, N, 17:49:53.466
639, N, 17:49:53.484
640, N, 17:49:53.500
641, N, 17:49:53.516
642, N, 17:49:53.532
643, N, 17:49:53.548
644, N, 17:49:53.565
645, N, 17:49:53.582
646, N, 17:49:53.598
647, N, 17:49:53.616
648, N, 17:49:53.631
649, N, 17:49:53.649
650, N, 17:49:53.664
651, N, 17:49:53.680
652, N, 17:49:53.696
653, N, 17:49:53.715
654, N, 17:49:53.729
655, N, 17:49:53.747
656, N, 17:49:53.765
657, N, 17:49:53.781
658, N, 17:49:53.798
659, N, 17:49:53.813
660, N, 17:49:53.829
661, N, 17:49:53.847
662, N, 17:49:53.864
663, N, 17:49:53.882
664, N, 17:49:53.898
665, N, 17:49:53.915
666, N, 17:49:53.930
667, N, 17:49:53.949
668, RIGHT, 17:49:53.962
669, RIGHT, 17:49:53.981
670, RIGHT, 17:49:53.997
671, RIGHT, 17:49:54.014
672, RIGHT, 17:49:54.031
673, RIGHT, 17:49:54.047
674, RIGHT, 17:49:54.064
675, RIGHT, 17:49:54.081
676, RIGHT, 17:49:54.097
677, RIGHT, 17:49:54.114
678, RIGHT, 17:49:54.130
679, RIGHT, 17:49:54.148
680, RIGHT, 17:49:54.163
681, RIGHT, 17:49:54.180
682, RIGHT, 17:49:54.196
683, RIGHT, 17:49:54.215
684, RIGHT, 17:49:54.231
685, RIGHT, 17:49:54.249
686, RIGHT, 17:49:54.264
687, RIGHT, 17:49:54.280
688, RIGHT, 17:49:54.298
689, RIGHT, 17:49:54.314
690, RIGHT, 17:49:54.330
691, RIGHT, 17:49:54.347
692, RIGHT, 17:49:54.365
693, RIGHT, 17:49:54.380
694, RIGHT, 17:49:54.398
695, RIGHT, 17:49:54.415
696, RIGHT, 17:49:54.431
697, RIGHT, 17:49:54.449
698, RIGHT, 17:49:54.465
699, RIGHT, 17:49:54.481
700, RIGHT, 17:49:54.495
701, RIGHT, 17:49:54.514
702, RIGHT, 17:49:54.530
703, RIGHT, 17:49:54.548
704, RIGHT, 17:49:54.563
705, RIGHT, 17:49:54.581
706, RIGHT, 17:49:54.598
707, RIGHT, 17:49:54.614
708, RIGHT, 17:49:54.630
709, RIGHT, 17:49:54.648
710, RIGHT, 17:49:54.663
711, RIGHT, 17:49:54.680
712, RIGHT, 17:49:54.698
713, RIGHT, 17:49:54.716
714, RIGHT, 17:49:54.732
715, RIGHT, 17:49:54.749
716, RIGHT, 17:49:54.765
717, RIGHT, 17:49:54.782
718, RIGHT, 17:49:54.798
719, RIGHT, 17:49:54.815
720, RIGHT, 17:49:54.831
721, RIGHT, 17:49:54.847
722, RIGHT, 17:49:54.863
723, RIGHT, 17:49:54.879
724, RIGHT, 17:49:54.896
725, RIGHT, 17:49:54.914
726, RIGHT, 17:49:54.930
727, RIGHT, 17:49:54.947
728, RIGHT, 17:49:54.965
729, RIGHT, 17:49:54.981
730, RIGHT, 17:49:54.998
731, RIGHT, 17:49:55.015
732, RIGHT, 17:49:55.029
733, RIGHT, 17:49:55.047
734, RIGHT, 17:49:55.063
735, RIGHT, 17:49:55.081
736, RIGHT, 17:49:55.097
737, RIGHT, 17:49:55.115
738, RIGHT, 17:49:55.130
739, RIGHT, 17:49:55.147
740, RIGHT, 17:49:55.163
741, RIGHT, 17:49:55.180
742, RIGHT, 17:49:55.197
743, RIGHT, 17:49:55.216
744, RIGHT, 17:49:55.231
745, RIGHT, 17:49:55.248
746, RIGHT, 17:49:55.265
747, RIGHT, 17:49:55.280
748, RIGHT, 17:49:55.298
749, RIGHT, 17:49:55.314
750, RIGHT, 17:49:55.331
751, RIGHT, 17:49:55.347
752, RIGHT, 17:49:55.364
753, RIGHT, 17:49:55.380
754, RIGHT, 17:49:55.396
755, RIGHT, 17:49:55.414
756, RIGHT, 17:49:55.430
757, RIGHT, 17:49:55.448
758, RIGHT, 17:49:55.462
759, RIGHT, 17:49:55.480
760, RIGHT, 17:49:55.497
761, RIGHT, 17:49:55.514
762, RIGHT, 17:49:55.529
763, RIGHT, 17:49:55.548
764, RIGHT, 17:49:55.564
765, RIGHT, 17:49:55.580
766, RIGHT, 17:49:55.598
767, RIGHT, 17:49:55.613
768, RIGHT, 17:49:55.628
769, RIGHT, 17:49:55.646
770, RIGHT, 17:49:55.663
771, RIGHT, 17:49:55.679
772, RIGHT, 17:49:55.696
773, RIGHT, 17:49:55.715
774, RIGHT, 17:49:55.730
775, RIGHT, 17:49:55.748
776, RIGHT, 17:49:55.764
777, RIGHT, 17:49:55.782
778, RIGHT, 17:49:55.798
779, RIGHT, 17:49:55.814
780, RIGHT, 17:49:55.831
781, RIGHT, 17:49:55.848
782, RIGHT, 17:49:55.865
783, RIGHT, 17:49:55.880
784, RIGHT, 17:49:55.897
785, RIGHT, 17:49:55.914
786, RIGHT, 17:49:55.931
787, RIGHT, 17:49:55.949
788, RIGHT, 17:49:55.963
789, RIGHT, 17:49:55.981
790, RIGHT, 17:49:55.996
791, RIGHT, 17:49:56.014
792, RIGHT, 17:49:56.030
793, RIGHT, 17:49:56.047
794, RIGHT, 17:49:56.063
795, RIGHT, 17:49:56.081
796, RIGHT, 17:49:56.097
797, RIGHT, 17:49:56.113
798, RIGHT, 17:49:56.131
799, RIGHT, 17:49:56.148
800, RIGHT, 17:49:56.165
801, RIGHT, 17:49:56.180
802, RIGHT, 17:49:56.197
803, RIGHT, 17:49:56.214
804, RIGHT, 17:49:56.230
805, RIGHT, 17:49:56.248
806, RIGHT, 17:49:56.265
807, RIGHT, 17:49:56.281
808, RIGHT, 17:49:56.297
809, RIGHT, 17:49:56.314
810, RIGHT, 17:49:56.331
811, RIGHT, 17:49:56.348
812, RIGHT, 17:49:56.363
813, RIGHT, 17:49:56.380
814, RIGHT, 17:49:56.397
815, RIGHT, 17:49:56.414
816, RIGHT, 17:49:56.429
817, RIGHT, 17:49:56.447
818, RIGHT, 17:49:56.464
819, RIGHT, 17:49:56.481
820, RIGHT, 17:49:56.498
821, RIGHT, 17:49:56.514
822, RIGHT, 17:49:56.528
823, RIGHT, 17:49:56.548
824, RIGHT, 17:49:56.563
825, RIGHT, 17:49:56.580
826, RIGHT, 17:49:56.597
827, RIGHT, 17:49:56.613
828, RIGHT, 17:49:56.629
829, RIGHT, 17:49:56.647
830, RIGHT, 17:49:56.663
831, RIGHT, 17:49:56.681
832, RIGHT, 17:49:56.698
833, RIGHT, 17:49:56.715
834, RIGHT, 17:49:56.731
835, RIGHT, 17:49:56.747
836, RIGHT, 17:49:56.764
837, RIGHT, 17:49:56.781
838, RIGHT, 17:49:56.798
839, RIGHT, 17:49:56.813
840, RIGHT, 17:49:56.830
841, RIGHT, 17:49:56.848
842, RIGHT, 17:49:56.863
843, RIGHT, 17:49:56.879
844, RIGHT, 17:49:56.897
845, RIGHT, 17:49:56.914
846, RIGHT, 17:49:56.933
847, RIGHT, 17:49:56.949
848, RIGHT, 17:49:56.965
849, RIGHT, 17:49:56.980
850, RIGHT, 17:49:56.998
851, RIGHT, 17:49:57.014
852, RIGHT, 17:49:57.030
853, RIGHT, 17:49:57.049
854, RIGHT, 17:49:57.065
855, RIGHT, 17:49:57.081
856, RIGHT, 17:49:57.098
857, RIGHT, 17:49:57.116
858, RIGHT, 17:49:57.132
859, RIGHT, 17:49:57.148
860, RIGHT, 17:49:57.165
861, RIGHT, 17:49:57.180
862, RIGHT, 17:49:57.198
863, RIGHT, 17:49:57.215
864, RIGHT, 17:49:57.231
865, RIGHT, 17:49:57.248
866, RIGHT, 17:49:57.263
867, RIGHT, 17:49:57.281
868, RIGHT, 17:49:57.298
869, RIGHT, 17:49:57.315
870, RIGHT, 17:49:57.331
871, RIGHT, 17:49:57.349
872, RIGHT, 17:49:57.364
873, RIGHT, 17:49:57.381
874, RIGHT, 17:49:57.398
875, RIGHT, 17:49:57.415
876, RIGHT, 17:49:57.431
877, RIGHT, 17:49:57.448
878, RIGHT, 17:49:57.466
879, RIGHT, 17:49:57.481
880, RIGHT, 17:49:57.498
881, RIGHT, 17:49:57.516
882, RIGHT, 17:49:57.530
883, RIGHT, 17:49:57.548
884, RIGHT, 17:49:57.565
885, RIGHT, 17:49:57.582
886, RIGHT, 17:49:57.598
887, RIGHT, 17:49:57.613
888, RIGHT, 17:49:57.630
889, RIGHT, 17:49:57.649
890, RIGHT, 17:49:57.667
891, RIGHT, 17:49:57.683
892, RIGHT, 17:49:57.700
893, RIGHT, 17:49:57.715
894, RIGHT, 17:49:57.731
895, RIGHT, 17:49:57.748
896, RIGHT, 17:49:57.766
897, RIGHT, 17:49:57.782
898, RIGHT, 17:49:57.799
899, RIGHT, 17:49:57.816
900, RIGHT, 17:49:57.832
901, RIGHT, 17:49:57.849
902, RIGHT, 17:49:57.865
903, RIGHT, 17:49:57.882
904, RIGHT, 17:49:57.899
905, RIGHT, 17:49:57.918
906, RIGHT, 17:49:57.932
907, RIGHT, 17:49:57.949
908, RIGHT, 17:49:57.965
909, RIGHT, 17:49:57.981
910, RIGHT, 17:49:57.998
911, RIGHT, 17:49:58.018
912, RIGHT, 17:49:58.032
913, RIGHT, 17:49:58.050
914, RIGHT, 17:49:58.065
915, RIGHT, 17:49:58.082
916, RIGHT, 17:49:58.098
917, RIGHT, 17:49:58.115
918, RIGHT, 17:49:58.129
919, RIGHT, 17:49:58.149
920, RIGHT, 17:49:58.164
921, RIGHT, 17:49:58.181
922, RIGHT, 17:49:58.199
923, RIGHT, 17:49:58.214
924, RIGHT, 17:49:58.230
